status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
965020799827509000,2018-02-18T00:31:02Z,288057725,1RGMartin,"Sneeze, cough, breath, choke, sneeze, yawn, cough, choke, breath, cough, yawn, sneeze and aspirated. Crossed wires mixed signals. #ALSwarrior",Twitter for Android,,,,FALSE,FALSE,0,0,ALSwarrior,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json,Portland,"Portland, OR",city,United States,US,|,|,-122.7900653|-122.471751|-122.471751|-122.7900653|45.421863|45.421863|45.6509405|45.6509405,Oregon
965015191321707000,2018-02-18T00:08:45Z,151269414,GaryMarry,"@LJthaFiasc0 Benefits of being a solid writer. Just once in my life I want to sit courtside.

(cough cough)
@kadamclark 😳😂",Twitter for Android,965012828695548000,609475476,LJthaFiasc0,FALSE,FALSE,1,0,,,,,,,,,,,,,,609475476|700191006,LJthaFiasc0|kadamclark,en,,,,,https://api.twitter.com/1.1/geo/id/095534ad3107e0e6.json,Louisville,"Louisville, KY",city,United States,US,|,|,-85.847503|-85.597188|-85.597188|-85.847503|38.108678|38.108678|38.282432|38.282432,Kentucky
965012166989533000,2018-02-17T23:56:44Z,74919128,WakeUpMrWest__,*cough* https://t.co/K4YHXi1Fvm,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/ludotnc_/statu…,https://t.co/K4YHXi1Fvm,https://twitter.com/ludotnc_/status/964899459816738816,,,,,,,,,,,en,964899459816739000,The joker been giving batman the work for 50 years with nothing but a crowbar and red fenty lipstick I'm not tryna hear it,,,https://api.twitter.com/1.1/geo/id/5ca2cc5afa0894df.json,Miramar,"Miramar, FL",city,United States,US,|,|,-80.4081604|-80.205968|-80.205968|-80.4081604|25.956799|25.956799|25.9954488|25.9954488,Florida
965008530532119000,2018-02-17T23:42:17Z,260802041,RunWayVanity,Please don’t cough without covering your mouth around me 😒 the shit is nasty,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
965007287638139000,2018-02-17T23:37:20Z,14192448,Beshter,"@dragonflylass I know, imagine a town in MO that they pronounce correctly! *cough* Milan...",Twitter for iPhone,964950565439537000,14188734,dragonflylass,FALSE,FALSE,1,0,,,,,,,,,,,,,,14188734,dragonflylass,en,,,,,https://api.twitter.com/1.1/geo/id/174309ec90de94d0.json,Monrovia,"Monrovia, CA",city,United States,US,|,|,-118.023461|-117.9753567|-117.9753567|-118.023461|34.099706|34.099706|34.178637|34.178637,California
965005643634573000,2018-02-17T23:30:49Z,66773228,bridget_palmer,Apparently I have full-blown puppy fever but SOMEBODY is being a hope-dasher and dream-killer. *cough* @JW_Palmer *cough*,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,346019817,JW_Palmer,en,,,,,https://api.twitter.com/1.1/geo/id/06a7ad558d8a3014.json,Cherry Hill Mall,"Cherry Hill Mall, NJ",city,United States,US,|,|,-75.047395|-74.974961|-74.974961|-75.047395|39.924833|39.924833|39.954192|39.954192,New Jersey
965004280133435000,2018-02-17T23:25:23Z,124672828,bassbabekale,“That cough made me fart a little” -  @panda_chicken1,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,4447437072,panda_chicken1,en,,,,,https://api.twitter.com/1.1/geo/id/cdb50c699dd08c61.json,Magna,"Magna, UT",city,United States,US,|,|,-112.140767|-112.057613|-112.057613|-112.140767|40.6770673|40.6770673|40.7188122|40.7188122,Utah
964999541584945000,2018-02-17T23:06:34Z,164074063,Leondra_Yslas,Spoiler Alert: Hollywood is actually just a smoker’s cough,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
964996690729230000,2018-02-17T22:55:14Z,67709543,lauratrags,"@adiraval It’s so annoying right!? I can deal with sore throat/cough, I can’t deal with fevers",Twitter for iPhone,964996407462695000,15141130,adiraval,FALSE,FALSE,0,0,,,,,,,,,,,,,,15141130,adiraval,en,,,,,https://api.twitter.com/1.1/geo/id/fd25378f7b90960b.json,Perry Hall,"Perry Hall, MD",city,United States,US,|,|,-76.503771|-76.409521|-76.409521|-76.503771|39.37832|39.37832|39.436165|39.436165,Maryland
964991602371383000,2018-02-17T22:35:01Z,268077089,t_cough,The woman to bra ratio at the bungalow right now is estimated at 10 to 1,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/59612bd882018c51.json,Santa Monica,"Santa Monica, CA",city,United States,US,|,|,-118.5173575|-118.443482|-118.443482|-118.5173575|33.9951771|33.9951771|34.050199|34.050199,California
964990151054234000,2018-02-17T22:29:15Z,1018905852,mayonesa__,@kihyunuggets Drink some tea with honey and lemon and chew gum or a cough drop,Twitter for iPhone,964988590618022000,33286462,kihyunuggets,FALSE,FALSE,1,0,,,,,,,,,,,,,,33286462,kihyunuggets,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
964989511422939000,2018-02-17T22:26:42Z,26489093,LaVidaGarcia,What’s the best remedy for a dry cough?,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
964984116998496000,2018-02-17T22:05:16Z,439499987,AbenaGangsta,Why don’t people want to take accountability for getting others sick ? *cough cough *,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/001fe4010762701b.json,Madison Park,"Madison Park, NJ",city,United States,US,|,|,-74.331987|-74.2773151|-74.2773151|-74.331987|40.415164|40.415164|40.458576|40.458576,New Jersey
964981476566667000,2018-02-17T21:54:47Z,380518854,_AmandaTubbs,This cough can go away anytime now..🙃,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/059f63dcbdaebc22.json,Platteville,"Platteville, WI",city,United States,US,|,|,-90.506504|-90.43856|-90.43856|-90.506504|42.718433|42.718433|42.760951|42.760951,Wisconsin
964976785183199000,2018-02-17T21:36:08Z,49646581,Chris_Laudando,This cough is really working my abs.,Twitter for iPhone,,,,FALSE,FALSE,25,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c55f041e27dc51.json,Staten Island,"Staten Island, NY",city,United States,US,|,|,-74.255641|-74.052253|-74.052253|-74.255641|40.495865|40.495865|40.648887|40.648887,New York
964976566206943000,2018-02-17T21:35:16Z,318186864,mrspeicher,You forgot you co-worker’s cough usually lasts like a year https://t.co/bJoffw6f89,Twitter for iPad,,,,TRUE,FALSE,2,0,,,twitter.com/drcjohns/statu…,https://t.co/bJoffw6f89,https://twitter.com/drcjohns/status/964508940833841152,,,,,,,,,,,en,964508940833841000,"Hey everyone who thinks you’re gonna get over your viral illness in 3-5 day,

Double it. At least. 

Sincerely,
One doctor who’s seein’ it. 
#Flu2018 https://t.co/KrkDqu6341",,,https://api.twitter.com/1.1/geo/id/864ff125241f172f.json,Bethesda,"Bethesda, MD",city,United States,US,|,|,-77.158594|-77.078411|-77.078411|-77.158594|38.940225|38.940225|39.0224493|39.0224493,Maryland
964971821555683000,2018-02-17T21:16:25Z,217367742,EssaAlEassa,*Cough* surgeon *cough* https://t.co/tH1B1WUVu5,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/LoggheMD/statu…,https://t.co/tH1B1WUVu5,https://twitter.com/LoggheMD/status/964971169203081216,,,,,,,,,,,en,964971169203081000,"Ladies, our tweets from #WIS2018 are reaching male GI docs in Ohio—how awesome is that? https://t.co/gGbILIZkPh",,,https://api.twitter.com/1.1/geo/id/eec8e86da985fc44.json,Niagara Falls,"Niagara Falls, NY",city,United States,US,|,|,-79.075086|-78.942516|-78.942516|-79.075086|43.07079|43.07079|43.132798|43.132798,New York
964967407411515000,2018-02-17T20:58:52Z,634844077,ovr33,Hundreds of ppl dying from the flu new rule if u cough near me u getting shot at since u trying to kill me,Twitter for iPhone,,,,FALSE,FALSE,34,15,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
964964650172416000,2018-02-17T20:47:55Z,402379844,gotz2blove,@DREAMROCKIT @socialhorrornet @horrorgaloreweb @Horror_Chamber @TeamofHorrors @HorrorNights @HorrorPlaces @Lena888aneL @pam2009b @DodoLongpre @sweenepaul_ @Columbus_Todd @Kriszti7504 @mooredog82 @HeyMo517 @Saviors_Edits @TWDGirl77 @kat_drop69 @Christi63024990 @william120269 It's too late for me ... Save yourself 🚀 Cough Cough 😏Grab Pam on the way out 👍👊😂😂 https://t.co/hLfD6McEAr,Twitter for iPhone,964954014780723000,901159200990143000,DREAMROCKIT,FALSE,FALSE,4,2,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWQ-OT5UQAEzhT6.jpg,https://t.co/hLfD6McEAr,https://twitter.com/gotz2blove/status/964964650172416002/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWQ-OT5UQAEzhT6.jpg,https://t.co/hLfD6McEAr,https://twitter.com/gotz2blove/status/964964650172416002/photo/1,,901159200990142465|2718347059|3131232754|799690864893140992|858649665197101056|52507949|1244421032|840913683836411904|837784815617392643|292585636|835999269001768963|4419342448|3482877436|1063683223|486982005|794839734736408576|774451348834230273|841758104|4517380419|946182185496862720,DREAMROCKIT|socialhorrornet|horrorgaloreweb|Horror_Chamber|TeamofHorrors|HorrorNights|HorrorPlaces|Lena888aneL|pam2009b|DodoLongpre|sweenepaul_|Columbus_Todd|Kriszti7504|mooredog82|HeyMo517|Saviors_Edits|TWDGirl77|kat_drop69|Christi63024990|william120269,en,,,,,https://api.twitter.com/1.1/geo/id/7714f2c70ed66321.json,Bridgeport,"Bridgeport, CT",city,United States,US,|,|,-73.244348|-73.153889|-73.153889|-73.244348|41.141738|41.141738|41.229611|41.229611,Connecticut
964959551886909000,2018-02-17T20:27:39Z,2912005294,dance_olivia97,I literally feel like im dying. This cough. This asthma. These allergies... ?!! Wish the doctors can just figure it out 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00cf6b02288347f1.json,Central Valley,"Central Valley, NY",city,United States,US,|,|,-74.154932|-74.105042|-74.105042|-74.154932|41.306484|41.306484|41.346828|41.346828,New York
964958991792173000,2018-02-17T20:25:26Z,64910099,Arpwel,*cough cough* https://t.co/9XdcLnTZyC,Twitter for iPhone,,,,TRUE,FALSE,9,1,,,twitter.com/arpwel/status/…,https://t.co/9XdcLnTZyC,https://twitter.com/arpwel/status/964734811322699777,,,,,,,,,,,en,964734811322700000,"Friendly reminder to YDSA Conference attendees: 

SNAP, 

DON’T 

CLAP",,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
964955350444270000,2018-02-17T20:10:58Z,101837330,TSRAven22,Every time I hear someone cough/sneeze next to me on the plane 😷 https://t.co/vmFtyDkcpt,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWQ1xW7VQAA7xxs.jpg,https://t.co/vmFtyDkcpt,https://twitter.com/TSRAven22/status/964955350444269573/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWQ1xW7VQAA7xxs.jpg,https://t.co/vmFtyDkcpt,https://twitter.com/TSRAven22/status/964955350444269573/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
964955136203395000,2018-02-17T20:10:07Z,487399017,chrissy_ort,Nothing like a kick ass workout that leaves you with a smokers/asthmatic cough for the next few hours after💀,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7eba31f60a59aa24.json,Tonawanda,"Tonawanda, NY",city,United States,US,|,|,-78.941453|-78.822147|-78.822147|-78.941453|42.955994|42.955994|43.0313345|43.0313345,New York
964953829753045000,2018-02-17T20:04:55Z,340072110,ladymaverick81,This truly made my day yesterday!  I still to cough up an extra $150… https://t.co/L7zTFC4uT3,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfT4DTGlLiW3…,https://t.co/L7zTFC4uT3,https://www.instagram.com/p/BfT4DTGlLiW3V1gVKeC2_lVOTcNIZd2P6m9ctI0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00610f4d3a382ec1.json,Escondido,"Escondido, CA",city,United States,US,33.1248|-117.081,-117.081|33.1248,-117.146102|-116.998535|-116.998535|-117.146102|33.0577819|33.0577819|33.182936|33.182936,California
964953054809330000,2018-02-17T20:01:50Z,2433242874,FatJamesDean,Buuullllll shit. Never have I woken up the next day after an all night cleaning binge and cough my lungs out with 100lbs on my chest. https://t.co/fS9pNwusWU,Twitter for Android,,,,TRUE,FALSE,2,2,,,twitter.com/WPXI/status/96…,https://t.co/fS9pNwusWU,https://twitter.com/WPXI/status/964928428670676993,,,,,,,,,,,en,964928428670677000,Study: Common household chores just as damaging as smoking 20 cigarettes a day https://t.co/jOU8Z8oDqs,,,https://api.twitter.com/1.1/geo/id/53d81a7f7b8fc04b.json,Beaver,"Beaver, PA",city,United States,US,|,|,-80.323998|-80.2946321|-80.2946321|-80.323998|40.6853812|40.6853812|40.7027222|40.7027222,Pennsylvania
964951798967624000,2018-02-17T19:56:51Z,790638212016398000,Ozark2DC,"@jimjamescomey &lt;cough&gt; debbie W schultz was disgraced, why?
CNN fired brazille, why?
Same fkn coin, but u try to shine one corroded side.",Twitter for Android,964948338649965000,930242617207427000,jimjamescomey,FALSE,FALSE,1,0,,,,,,,,,,,,,,930242617207427072,jimjamescomey,en,,,,,https://api.twitter.com/1.1/geo/id/d9444ad74f3ab7f4.json,Merrifield,"Merrifield, VA",city,United States,US,|,|,-77.274342|-77.2176593|-77.2176593|-77.274342|38.86503|38.86503|38.8901386|38.8901386,Virginia
964950340532670000,2018-02-17T19:51:03Z,15411252,juhnke,"I’ve got it. The Dr at urgent care yelled at me to put my mask back on. Once you have it you’re contagious for 5-7 days and it spreads through the air as you cough. 

Stay home!!

https://t.co/G8VLOmoAOv",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,nke.me/2HopXnV,https://t.co/G8VLOmoAOv,http://nke.me/2HopXnV,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,Illinois
964947469132972000,2018-02-17T19:39:39Z,2267785897,kaylasfetch_,Finally woke up at 8 am today. But then my moms comes in with cough syrup w. codeine and next thing I know it’s 1:30 😩,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3f3f6803f117606d.json,Lubbock,"Lubbock, TX",city,United States,US,|,|,-102.033765|-101.760581|-101.760581|-102.033765|33.4471196|33.4471196|33.693933|33.693933,Texas
964942663727440000,2018-02-17T19:20:33Z,140926736,Petirrojo57,"@afternoonbirder It’s a cycle as old as the beginning of time; an organism is hungry, it searches for food, finds it, and consumes it. And that organism may become a meal for a different organism. Even the pellets that 🦉 will cough up provides nutrients to other life forms. #norosecoloredglasses",Twitter for iPad,964906937891488000,766707771714568000,afternoonbirder,FALSE,FALSE,1,0,norosecoloredglasses,,,,,,,,,,,,,766707771714568192,afternoonbirder,en,,,,,https://api.twitter.com/1.1/geo/id/c8b021ffd0c94ffc.json,Oak Park,"Oak Park, IL",city,United States,US,|,|,-87.805698|-87.774103|-87.774103|-87.805698|41.8650062|41.8650062|41.909253|41.909253,Illinois
964938061837750000,2018-02-17T19:02:16Z,243358162,Sadyoh,Apparently @Discover #StudentLoans is doing a systems upgrade &amp; can’t tell me any info on how much more I owe - And they won’t have access to this info until 2/21/18... Is this legal?! Can I call them every hour all day threatening them with shame &amp; disgrace unless they cough up?,Twitter for iPhone,,,,FALSE,FALSE,0,0,StudentLoans,,,,,,,,,,,,,16147150,Discover,en,,,,,https://api.twitter.com/1.1/geo/id/bceb8153865c4a49.json,Montclair,"Montclair, NJ",city,United States,US,|,|,-74.237314|-74.182684|-74.182684|-74.237314|40.788029|40.788029|40.86178|40.86178,New Jersey
964927690229863000,2018-02-17T18:21:03Z,17549260,jimwelch1,@jimwelch1 It’s a beautiful day here on the Beach. I have two new Rifles to sight in and I can’t because I have had a cold with a bad cough for almost two weeks!🙁,Twitter for iPhone,,17549260,jimwelch1,FALSE,FALSE,0,0,,,,,,,,,,,,,,17549260,jimwelch1,en,,,,,https://api.twitter.com/1.1/geo/id/7f9d880e17eef768.json,Upper Grand Lagoon,"Upper Grand Lagoon, FL",city,United States,US,|,|,-85.792713|-85.709571|-85.709571|-85.792713|30.135163|30.135163|30.217462|30.217462,Florida
964926265735242000,2018-02-17T18:15:23Z,43629314,CHC3,Bruh this cough is killin me,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4548df3d99bb4891.json,Fayetteville,"Fayetteville, NC",city,United States,US,|,|,-79.195342|-78.808883|-78.808883|-79.195342|34.936245|34.936245|35.173009|35.173009,North Carolina
964926026714300000,2018-02-17T18:14:26Z,188438092,tianayoung_,@andreaaaa_f *cough* golds *cough*,Twitter for iPhone,964905857208042000,598612871,andreaaaa_f,FALSE,FALSE,1,0,,,,,,,,,,,,,,598612871,andreaaaa_f,en,,,,,https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json,San Jose,"San Jose, CA",city,United States,US,|,|,-122.035311|-121.71215|-121.71215|-122.035311|37.193164|37.193164|37.469154|37.469154,California
964923521137721000,2018-02-17T18:04:29Z,3339844585,Jiggaboo_bre,I literally do not know how I’m supposed to work with this terrible ass cough.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json,Long Beach,"Long Beach, CA",city,United States,US,|,|,-118.250227|-118.0631938|-118.0631938|-118.250227|33.732905|33.732905|33.885438|33.885438,California
964921708632097000,2018-02-17T17:57:17Z,51961705,mandigoobs,"@TomboyExchange Also, if you live near one, people could attend the pro leauge games these women show case their sport professionally-NWSL (cough cough seattle, let's see you at a Reign game), NWHL, or go to figure skating shows at your local us figure skating club, stars on ice, etc.",Twitter for Android,964908057494020000,1069005468,TomboyExchange,FALSE,FALSE,0,0,,,,,,,,,,,,,,1069005468,TomboyExchange,en,,,,,https://api.twitter.com/1.1/geo/id/a6e029a1d6b570db.json,Tracyton,"Tracyton, WA",city,United States,US,|,|,-122.678381|-122.62069|-122.62069|-122.678381|47.5920123|47.5920123|47.63234|47.63234,Washington
964921456500101000,2018-02-17T17:56:17Z,998333156,milliondollaliq,Cough* cough* August babies* https://t.co/6EdyauFZIw,Twitter for iPhone,,,,TRUE,FALSE,1,2,,,twitter.com/erykahjcarter/…,https://t.co/6EdyauFZIw,https://twitter.com/erykahjcarter/status/964612066379227136,,,,,,,,,,,en,964612066379227000,February babies are the best,,,https://api.twitter.com/1.1/geo/id/07d7408d50335af7.json,Murfreesboro,"Murfreesboro, NC",city,United States,US,|,|,-77.1180733|-77.074282|-77.074282|-77.1180733|36.428141|36.428141|36.447921|36.447921,North Carolina
964916903331299000,2018-02-17T17:38:11Z,601524089,DanDeBrand,@lindawfox10 @FOX10Phoenix Always fascinating to see plant life blossom through stone obstacles.  It can be a metaphor for a solution to the strife which our world is engulfed with presently ... cough ... for liberal minded folk anyway :),Twitter for iPhone,964908449971585000,37345029,lindawfox10,FALSE,FALSE,1,0,,,,,,,,,,,,,,37345029|18999261,lindawfox10|FOX10Phoenix,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
