status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
971633118489862000,2018-03-08T06:26:02Z,2525313000,jayykardash,my throat sore... i cannot be sick man.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json,Illinois,"Illinois, USA",admin,United States,US,|,|,-91.51308|-87.019935|-87.019935|-91.51308|36.970298|36.970298|42.508303|42.508303,-89.2665075,39.7393005,Illinois
971604275834118000,2018-03-08T04:31:25Z,1002956774,ollielynnc,"I thought I would make it an entire year with out strep throat... and by my swollen tonsils and sore throat, I’m beginning to think I spoke too soon.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/caea073452d66ac0.json,Sherman,"Sherman, TX",city,United States,US,|,|,-96.6631697|-96.548448|-96.548448|-96.6631697|33.57578|33.57578|33.7044104|33.7044104,-96.60580885,33.6400952,Texas
971601661004337000,2018-03-08T04:21:02Z,420390352,LAVSherie,I was sick all last week now I have a hacking cough &amp; my throat is sore as hell.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/84229b03659050aa.json,Virginia Beach,"Virginia Beach, VA",city,United States,US,|,|,-76.22808|-75.9118121|-75.9118121|-76.22808|36.672684|36.672684|36.932399|36.932399,-76.06994605,36.8025415,Virginia
971595727754420000,2018-03-08T03:57:27Z,732307977625952000,3dollarsbankrol,@GillianA Hi Gillian! Just curious. We’re you ill during the filming of this current season of the Xfiles? Your voice sounds gravelly and broken like you were fighting a sore throat. Thanks!,Twitter for iPhone,,625022363,GillianA,FALSE,FALSE,0,0,,,,,,,,,,,,,,625022363,GillianA,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
971580921769026000,2018-03-08T02:58:37Z,211706276,aaustinstone,Saw my roommate and pretended I still had a sore throat and couldn’t talk so she wouldn’t try to make conversation,Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json,Chicago,"Chicago, IL",city,United States,US,|,|,-87.940033|-87.523993|-87.523993|-87.940033|41.644102|41.644102|42.0230669|42.0230669,-87.732013,41.83358445,Illinois
971573875329905000,2018-03-08T02:30:37Z,807015068777017000,BoujeeAssBri,No real shit my throat been sore for bout a week 🤦🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/246fb652d518385d.json,Decatur,"Decatur, AL",city,United States,US,|,|,-87.095676|-86.925426|-86.925426|-87.095676|34.507116|34.507116|34.654734|34.654734,-87.010551,34.580925,Alabama
971563206043779000,2018-03-08T01:48:13Z,30093983,Upzkale,When yo girl say her throat sore... https://t.co/kTkEJ5e3SU,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXuvlTzV4AApaxr.jpg,https://t.co/kTkEJ5e3SU,https://twitter.com/Upzkale/status/971563206043779072/photo/1,photo,http://pbs.twimg.com/media/DXuvlTzV4AApaxr.jpg,https://t.co/kTkEJ5e3SU,https://twitter.com/Upzkale/status/971563206043779072/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
971560739591873000,2018-03-08T01:38:25Z,2840002841,naomipriscillaa,I’m getting a sore throat and my co worker said to take a shot of the strongest liquor I had and it will go away... true or pero pedo????,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/013fbf673c82e5e4.json,Edinburg,"Edinburg, TX",city,United States,US,|,|,-98.225807|-98.0790308|-98.0790308|-98.225807|26.244127|26.244127|26.450924|26.450924,-98.1524189,26.3475255,Texas
971551472482529000,2018-03-08T01:01:36Z,891021607635833000,MrRozaySays,"I'm taking a hot🌡bath🛀tonight with a bath bomb💣, forget school tonight... I need this, body is aching and throat is sore.. let it cure what ails me .",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3134f9d2892d2685.json,Hawthorne,"Hawthorne, CA",city,United States,US,|,|,-118.378926|-118.31335|-118.31335|-118.378926|33.893614|33.893614|33.934522|33.934522,-118.346138,33.914068,California
971530856408871000,2018-03-07T23:39:40Z,832328678,aleciampaglio,"I get married in 4 days and my body is falling apart. My throat is sore &amp; I’m coughing, I pulled a muscle in my neck/shoulder, and my face is breaking out like a 13 year old. BE BETTER BODY, BE BETTER! #4days #imfallingapart",Twitter for iPhone,,,,FALSE,FALSE,11,0,4days|imfallingapart,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/193e889ce36e6e29.json,Prescott,"Prescott, AZ",city,United States,US,|,|,-112.5373775|-112.373682|-112.373682|-112.5373775|34.512365|34.512365|34.626579|34.626579,-112.45552975,34.569472,Arizona
971527340709892000,2018-03-07T23:25:42Z,797819554642727000,uhmaryan,never eat those peppers that comes in pizza boxes when ur sick w a sore throat haha,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fb26223d27a11fbb.json,Maryland Heights,"Maryland Heights, MO",city,United States,US,|,|,-90.5008048|-90.407348|-90.407348|-90.5008048|38.675851|38.675851|38.756043|38.756043,-90.4540764,38.715947,Missouri
971527103803019000,2018-03-07T23:24:46Z,3149081667,EverythxngSolid,My Throat is Too Sore 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/14441682ff5a9fa3.json,Sunrise,"Sunrise, FL",city,United States,US,|,|,-80.3631122|-80.226673|-80.226673|-80.3631122|26.1193834|26.1193834|26.193854|26.193854,-80.2948926,26.1566187,Florida
971526814249226000,2018-03-07T23:23:37Z,2416362781,nintengay69,i hate having a sore throat ugh,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,-83.804475,27.698682,
971524714295452000,2018-03-07T23:15:16Z,3246908985,TerrellJones_3,On Ft with Alyissa and she’s texting me because of her having a sore throat and not being to talk at all is the funniest yet the cutest 😂💕,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2cea0164374447b6.json,California,"California, PA",city,United States,US,|,|,-79.923076|-79.880322|-79.880322|-79.923076|40.025892|40.025892|40.084191|40.084191,-79.901699,40.0550415,Pennsylvania
971512251835236000,2018-03-07T22:25:45Z,3471901,tiffani,@doniamae Right! That’s why I went because it’s not gotten any better over the last few days and I have no other symptoms (besides the slight fever they found). My throat is so sore I sound like a man lol. They said it wasn’t strep or the flu.,Twitter for iPhone,971510164623897000,63779496,doniamae,FALSE,FALSE,1,0,,,,,,,,,,,,,,63779496,doniamae,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
971498641843261000,2018-03-07T21:31:40Z,3149081667,EverythxngSolid,How Tf I End Up w A Sore Throat and Runny Nose Overnight .,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/14441682ff5a9fa3.json,Sunrise,"Sunrise, FL",city,United States,US,|,|,-80.3631122|-80.226673|-80.226673|-80.3631122|26.1193834|26.1193834|26.193854|26.193854,-80.2948926,26.1566187,Florida
971494867229590000,2018-03-07T21:16:40Z,3471901,tiffani,"@swombat During flu season, it likely is common. Nothing wrong with making sure a sore throat isn’t a harbinger of something worse.",Twitter for iPhone,971494381269156000,10077242,swombat,FALSE,FALSE,0,0,,,,,,,,,,,,,,10077242,swombat,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
971482240029987000,2018-03-07T20:26:29Z,895122787811111000,Eight_1_Seven,"Sore throat, throwing up blood, nose stopped up, cold af (with the heat on) &amp; sweating. Yupp, life couldn't get any better for me 🙃",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json,Corpus Christi,"Corpus Christi, TX",city,United States,US,|,|,-97.662618|-97.202232|-97.202232|-97.662618|27.578509|27.578509|27.895793|27.895793,-97.432425,27.737151,Texas
971472490152317000,2018-03-07T19:47:45Z,718863740,cakeyleek,I feel like I’m finna get a sore throat 🤧,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
971472342747570000,2018-03-07T19:47:10Z,119525050,overwheat,"I have woken up with a sore throat, god, dammit",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/df4875cc2df893ed.json,Bellevue,"Bellevue, WA",city,United States,US,|,|,-122.2232093|-122.076327|-122.076327|-122.2232093|47.5349648|47.5349648|47.660748|47.660748,-122.14976815,47.5978564,Washington
971466970053751000,2018-03-07T19:25:49Z,3471901,tiffani,At urgent care for a sore throat. (It’s weird because I feel fine otherwise.) This place needs thicker walls. Just heard a woman in the next room describing a whole bunch of...symptoms. 💩🤢,Twitter for iPhone,,,,FALSE,FALSE,10,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
971457925897060000,2018-03-07T18:49:53Z,213420872,dragonsarmors,"Anyone have a tips for a super sore throat besides cough drops and my numbing gargle, because I am in pain and I’ve already downed 5 cough drops in less than an hour.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145,-115.1351649,36.0609645,Nevada
971453918709346000,2018-03-07T18:33:57Z,199893375,MaxTannn,"Fucking hell, sore throat why.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/df4875cc2df893ed.json,Bellevue,"Bellevue, WA",city,United States,US,|,|,-122.2232093|-122.076327|-122.076327|-122.2232093|47.5349648|47.5349648|47.660748|47.660748,-122.14976815,47.5978564,Washington
971442498991108000,2018-03-07T17:48:34Z,2582678461,brendaaaxo_,thanks to my sister I got sick &amp; now i’m stuck w/ a sore throat &amp; a stuffy nose  🙃😷🤧🙄,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519,-119.3066075,37.2691755,California
971424902493364000,2018-03-07T16:38:39Z,2549208176,sidniewaller,"I’ve been surrounded by sick people &amp; taking care of them
Last night I was like “funny how I’m not sick bc I always get sick” 
*wakes up with sore throat” fuck",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json,San Jose,"San Jose, CA",city,United States,US,|,|,-122.035311|-121.71215|-121.71215|-122.035311|37.193164|37.193164|37.469154|37.469154,-121.8737305,37.331159,California
971424259770786000,2018-03-07T16:36:06Z,274734511,annasneitzel,"@SamanthaZeager I am 100% sick this sucks. Super congested sore throat, fever, chills, aches whyyyyyyyyy 😭😭😭 its too late for me, save yourself sam!!!",Twitter for iPhone,971389743354200000,39378343,SamanthaZeager,FALSE,FALSE,1,0,,,,,,,,,,,,,,39378343,SamanthaZeager,en,,,,,https://api.twitter.com/1.1/geo/id/159279f05be2ade4.json,Livermore,"Livermore, CA",city,United States,US,|,|,-121.823726|-121.696432|-121.696432|-121.823726|37.6365297|37.6365297|37.730654|37.730654,-121.760079,37.68359185,California
971422671882936000,2018-03-07T16:29:47Z,15333539,myonlysecret,@cerddom It's so dumb. My right sinuses are stuffy but nothing else. But I have a sore throat on the right side of my throat. LoL,Twitter for Android,971405108419449000,772738037675680000,cerddom,FALSE,FALSE,0,0,,,,,,,,,,,,,,772738037675679744,cerddom,en,,,,,https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json,Albuquerque,"Albuquerque, NM",city,United States,US,|,|,-106.7916912|-106.473745|-106.473745|-106.7916912|35.0158912|35.0158912|35.218114|35.218114,-106.6327181,35.1170026,New Mexico
971414829662655000,2018-03-07T15:58:38Z,1699463760,MercedesAnnee,It was so hot yesterday and now it's cold. I'm pissed. I GOT A SORE THROAT. WATTTT,Twitter for Android,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c73ebb264e145ee.json,Louisiana,"Louisiana, USA",admin,United States,US,|,|,-94.043628|-88.758389|-88.758389|-94.043628|28.855128|28.855128|33.019544|33.019544,-91.4010085,30.937336,Louisiana
971414480323318000,2018-03-07T15:57:14Z,71731645,lifeofkenesha,Woke up and my throat sore 😭😭😭😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/15afdc7eb03e43ba.json,Greenville,"Greenville, MS",city,United States,US,|,|,-91.10053|-90.98932|-90.98932|-91.10053|33.336092|33.336092|33.451107|33.451107,-91.044925,33.3935995,Mississippi
971410204179903000,2018-03-07T15:40:15Z,279382629,not_valerie,I woke up with such a bad sore throat and I have a midterm at 9am 🙃,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/80eb17ffe368fc9a.json,Huntington Beach,"Huntington Beach, CA",city,United States,US,|,|,-118.082615|-117.91485|-117.91485|-118.082615|33.6289907|33.6289907|33.756093|33.756093,-117.9987325,33.69254185,California
971407554147439000,2018-03-07T15:29:43Z,251950106,keeley_casey,this sore throat is a NOOOO (plz plz plz go away) 😷😷😷,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ecbe2aea853af44e.json,Tallahassee,"Tallahassee, FL",city,United States,US,|,|,-84.386548|-84.1458|-84.1458|-84.386548|30.365093|30.365093|30.587338|30.587338,-84.266174,30.4762155,Florida
971406171105088000,2018-03-07T15:24:13Z,721514492807393000,priscillaannn69,Sore throat really be the worst ☹️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,-79.420865,38.0033755,Virginia
971402633473905000,2018-03-07T15:10:10Z,29199850,marotta215,"Woke up with a fever, chills, and a sore throat. There’s no way I’m allowed to miss work. Let’s see if I can beat this thing by 3pm",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,-75.117998,40.0048655,Pennsylvania
971387307784851000,2018-03-07T14:09:16Z,224389684,TheAngieGuerra,"Not surprised that every time I travel, I get 😷 Woke up with an awful sore throat!",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7a41192a2879ee24.json,Sugar Land,"Sugar Land, TX",city,United States,US,|,|,-95.686106|-95.5772726|-95.5772726|-95.686106|29.5433718|29.5433718|29.663556|29.663556,-95.6316893,29.6034639,Texas
971384600676225000,2018-03-07T13:58:30Z,2325925802,MINGLEJUICEbar,When you have a sore throat and your roommate reminds you you have all the cures at your juice… https://t.co/xk6l4NsIot,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgBkbkmnMpd/,https://t.co/xk6l4NsIot,https://www.instagram.com/p/BgBkbkmnMpd/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ed888f00de07aa3a.json,Glenview,"Glenview, IL",city,United States,US,42.08852319|-87.82375118,-87.82375118|42.08852319,-87.894012|-87.7579575|-87.7579575|-87.894012|42.054687|42.054687|42.1151699|42.1151699,-87.82598475,42.08492845,Illinois
971384527506551000,2018-03-07T13:58:13Z,1019970818,RioLdeArmas,Ugh woke up with the worst sore throat 😣😣,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9ddf6d74b857d09a.json,New Territory,"New Territory, TX",city,United States,US,|,|,-95.715664|-95.659771|-95.659771|-95.715664|29.571852|29.571852|29.608493|29.608493,-95.6877175,29.5901725,Texas
971368860594115000,2018-03-07T12:55:58Z,3525674723,Maddyawilliams,There’s nothing more annoying than a stuffy nose &amp; a sore throat,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/73c702136798426b.json,Salem,"Salem, VA",city,United States,US,|,|,-80.1206921|-80.013519|-80.013519|-80.1206921|37.252554|37.252554|37.3243357|37.3243357,-80.06710555,37.28844485,Virginia
971365397466301000,2018-03-07T12:42:12Z,892180100711567000,JustnGG,"goddammit i think i am sick, i woke up in the middle of the night with a sore throat

perfect timing for finals weeks",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
971344770890007000,2018-03-07T11:20:14Z,15333539,myonlysecret,Well my nose is a little stuffy again.  And I've got a small sore throat. Ugh. Trying to not give it to the baby.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json,Albuquerque,"Albuquerque, NM",city,United States,US,|,|,-106.7916912|-106.473745|-106.473745|-106.7916912|35.0158912|35.0158912|35.218114|35.218114,-106.6327181,35.1170026,New Mexico
971332774715122000,2018-03-07T10:32:34Z,1126335930,_JesseBaker,"@MrsViolence Mix jack Daniels, lemon juice, and honey together and drink it. Sounds crazy but it gets rid of a sore throat",Twitter for Android,971265646918070000,25026165,MrsViolence,FALSE,FALSE,0,0,,,,,,,,,,,,,,25026165,MrsViolence,en,,,,,https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json,Missouri,"Missouri, USA",admin,United States,US,|,|,-95.774704|-89.098843|-89.098843|-95.774704|35.995476|35.995476|40.613641|40.613641,-92.4367735,38.3045585,Missouri
971324788361892000,2018-03-07T10:00:50Z,514790802,kiddoclaudia,I have the worst sore throat ever😭💀,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0c2e6999105f8070.json,Anaheim,"Anaheim, CA",city,United States,US,|,|,-118.017789|-117.684389|-117.684389|-118.017789|33.788913|33.788913|33.896813|33.896813,-117.851089,33.842863,California
971312382021718000,2018-03-07T09:11:32Z,895122787811111000,Eight_1_Seven,Sore throat and throwing up blood. My night couldn't get any better 🙃🙃🙃,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json,Corpus Christi,"Corpus Christi, TX",city,United States,US,|,|,-97.662618|-97.202232|-97.202232|-97.662618|27.578509|27.578509|27.895793|27.895793,-97.432425,27.737151,Texas
