status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
976185125376536576,2018-03-20T19:54:05Z,355537401,sexxstillahh,Having a fever for 2 days has made me delusional 🤦🏽‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f9a4ed4d94a9b93f.json,Waterbury,"Waterbury, CT",city,United States,US,|,|,-73.093845|-72.9503712|-72.9503712|-73.093845|41.513971|41.513971|41.619186|41.619186,-73.0221081,41.5665785,Connecticut
976183794247094272,2018-03-20T19:48:47Z,357994212,SethSpino,This shit feel like teenage fever 🎧 💭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,-79.98068965,40.4313888,Pennsylvania
976183232357195778,2018-03-20T19:46:33Z,3314234887,tkwilliamss,Teenage fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944,Georgia
976182920028262400,2018-03-20T19:45:19Z,511178999,knowmedge,Q1: Pt has been diagnosed with Trench fever. What is the causative agent? #ABIM #MedEd,Twitter for iPhone,,,,FALSE,FALSE,8,5,ABIM|MedEd,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/9d8a608c1895dce3.json,Avon,"Avon, OH",city,United States,US,|,|,-82.069227|-81.969378|-81.969378|-82.069227|41.4183606|41.4183606|41.47865|41.47865,-82.0193025,41.4485053,Ohio
976180072250933248,2018-03-20T19:34:00Z,20335491,Ponyzord,"Guys.

GUYS.

Let your mind absorb this card.

Wrestlemania will now be featuring Kurt Angle, Brock Lesnar, AJ Styles, Bobby Roode, Shinsuke Nakamura, Kevin Owens, Sami Zayn, Ronda Rousey, Asuka, Finn Balor and DANIEL BRYAN all as featured WRESTLERS.

This is a fever dream.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b52ffa33d40078ca.json,Yakima,"Yakima, WA",city,United States,US,|,|,-120.59824|-120.461279|-120.461279|-120.59824|46.55658|46.55658|46.6318646|46.6318646,-120.5297595,46.5942223,Washington
976179256433762305,2018-03-20T19:30:45Z,787866648497656000,aishaaareneee,My ass is running a fever with strep throat &amp; I’m still going to work 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1077f3afe6e2aa44.json,Harlingen,"Harlingen, TX",city,United States,US,|,|,-97.80185|-97.629315|-97.629315|-97.80185|26.135158|26.135158|26.257572|26.257572,-97.7155825,26.196365,Texas
976178889264386048,2018-03-20T19:29:18Z,892291844,r0bb0831,Paul Yousif has doggy fever @pyousif0,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,301543899,pyousif0,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
976178403593240576,2018-03-20T19:27:22Z,3050983501,duranm1111,Help win this awesome competition from https://t.co/63WEPnfGaX https://t.co/y4ey95z38R,Twitter for Android,,,,FALSE,FALSE,0,0,,,play-asia.com|wn.nr/MgFVRf,https://t.co/63WEPnfGaX|https://t.co/y4ey95z38R,http://www.play-asia.com|https://wn.nr/MgFVRf,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b37d3f2758ab6f61.json,Carmichael,"Carmichael, CA",city,United States,US,|,|,-121.3461003|-121.291344|-121.291344|-121.3461003|38.591142|38.591142|38.691468|38.691468,-121.31872215,38.641305,California
976176805945249792,2018-03-20T19:21:01Z,255712180,SeanStanglandDH,"Shazam! is a real movie. With Zachary Levi playing a character called Captain Marvel. Never mind the movie called Captain Marvel starring Brie Larson that’s also coming out that year. 

Is it possible that superhero fever will subside a bit after Avengers 4? (I mean ... Shazam?!)",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b8fcb766f3f544fe.json,Mount Prospect,"Mount Prospect, IL",city,United States,US,|,|,-87.975278|-87.887547|-87.887547|-87.975278|42.022542|42.022542|42.102399|42.102399,-87.9314125,42.0624705,Illinois
976176554131652608,2018-03-20T19:20:01Z,581860805,Chazori,"@myrocketshoes @Jackalcakes I've read it! I could relate to the experiences within the book as I lost my father in Dec. Of 2012 who was going to go through the falconer licensing steps with me before he fell ill with San Joaquin Valley fever. I became an apprentice shortly after, helping me through the loss",Twitter for Android,976160906961997824,772947824,myrocketshoes,FALSE,FALSE,1,0,,,,,,,,,,,,,,772947824|175061616,myrocketshoes|Jackalcakes,en,,,,,https://api.twitter.com/1.1/geo/id/6ba08e404aed471f.json,Riverside,"Riverside, CA",city,United States,US,|,|,-117.523867|-117.271365|-117.271365|-117.523867|33.85216|33.85216|34.019484|34.019484,-117.397616,33.935822,California
976175228773650439,2018-03-20T19:14:45Z,631670133,Coralmarinaxo,cramps and a fever 3 days before my birthday 😞,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fa3435044b52ecc7.json,Newark,"Newark, NJ",city,United States,US,|,|,-74.25136|-74.118336|-74.118336|-74.25136|40.679997|40.679997|40.788991|40.788991,-74.184848,40.734494,New Jersey
976173647143604225,2018-03-20T19:08:28Z,1000782793,AngelaDallAcqua,"@supaahsavage deadass, i feel like i’m the only who doesn’t have baby fever",Twitter for iPhone,975932210573344768,2597308069,supaahsavage,FALSE,FALSE,1,0,,,,,,,,,,,,,,2597308069,supaahsavage,en,,,,,https://api.twitter.com/1.1/geo/id/00c39537733fa112.json,Queens,"Queens, NY",city,United States,US,|,|,-73.962582|-73.699793|-73.699793|-73.962582|40.541722|40.541722|40.8000371|40.8000371,-73.8311875,40.67087955,New York
976172522529021954,2018-03-20T19:04:00Z,4199948734,hyppimagik,I wish my friends would stop having cute ass baby’s so my baby fever can cool tf down 😂,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,-84.433106,33.7671944,Georgia
976171860089098240,2018-03-20T19:01:22Z,378193755,ZemorrisSystem,I’m probably the only nigga in the world with baby fever right now. Lol😞 https://t.co/BlWorjO8ds,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DYwPISGVAAAwdkm.jpg,https://t.co/BlWorjO8ds,https://twitter.com/ZemorrisSystem/status/976171860089098240/photo/1,photo,http://pbs.twimg.com/media/DYwPISGVAAAwdkm.jpg,https://t.co/BlWorjO8ds,https://twitter.com/ZemorrisSystem/status/976171860089098240/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
976171645751758848,2018-03-20T19:00:31Z,904451030301237000,MaryIvyProbus,I have spring fever. It's not good.,Twitter Web Client,976171548288659456,904451030301237000,MaryIvyProbus,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244,Kentucky
976171476586921984,2018-03-20T18:59:51Z,3471901,tiffani,@vanessamason Nope. I get terrible cabin fever. I’d have to leave for the winter or something.,Twitter for iPhone,976170840201953280,15034725,vanessamason,FALSE,FALSE,0,0,,,,,,,,,,,,,,15034725,vanessamason,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092,-122.2286855,37.7919941,California
976171366335606784,2018-03-20T18:59:24Z,358774365,Halledanielle13,I have hamster fever..is that a thing?,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ad5fc2baffd0f57.json,Cleveland,"Cleveland, TN",city,United States,US,|,|,-84.945705|-84.786995|-84.786995|-84.945705|35.120064|35.120064|35.266608|35.266608,-84.86635,35.193336,Tennessee
976171238153371648,2018-03-20T18:58:54Z,941681969724777000,lahooliannna,teenage fever is really a bop,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json,Long Beach,"Long Beach, CA",city,United States,US,|,|,-118.250227|-118.0631938|-118.0631938|-118.250227|33.732905|33.732905|33.885438|33.885438,-118.1567104,33.8091715,California
976169667105406976,2018-03-20T18:52:39Z,152509960,ramlamela,@airaagee Damn your baby fever is real,Twitter for iPhone,976168914114658304,2222815152,airaagee,FALSE,FALSE,1,0,,,,,,,,,,,,,,2222815152,airaagee,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,-118.4119065,34.0207895,California
976169491708153856,2018-03-20T18:51:57Z,1100106624,KatrinaHarnden,thought i was done being sick but i woke up with a fever https://t.co/Cis8HNN02F,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DYwM7u3V4AA0jlu.jpg,https://t.co/Cis8HNN02F,https://twitter.com/KatrinaHarnden/status/976169491708153856/photo/1,photo,http://pbs.twimg.com/media/DYwM7u3V4AA0jlu.jpg,https://t.co/Cis8HNN02F,https://twitter.com/KatrinaHarnden/status/976169491708153856/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457,Texas
976168727384395777,2018-03-20T18:48:55Z,172093807,Michael_Ziarko,"Listening to  – ♫Spring Fever by Orleans, from #SoundHound",SoundHound,,,,FALSE,FALSE,0,0,SoundHound,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f1dfa58974449052.json,South Holland,"South Holland, IL",city,United States,US,|,|,-87.636467|-87.563393|-87.563393|-87.636467|41.576797|41.576797|41.62263|41.62263,-87.59993,41.5997135,Illinois
976167176477519872,2018-03-20T18:42:45Z,33371149,JodiOkun,Oh yeah!! I am feeling spring fever over here !! 💐🌻🌺🌸 Happy #firstdayofspring #springtime… https://t.co/y13ktmPOrD,Instagram,,,,FALSE,FALSE,0,0,firstdayofspring|springtime,,instagram.com/p/BgjjINFgXDJ/,https://t.co/y13ktmPOrD,https://www.instagram.com/p/BgjjINFgXDJ/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d35feae19d268b09.json,Seal Beach,"Seal Beach, CA",city,United States,US,33.7593|-118.082,-118.082|33.7593,-118.117365|-118.041655|-118.041655|-118.117365|33.723095|33.723095|33.787561|33.787561,-118.07951,33.755328,California
976165090939539457,2018-03-20T18:34:28Z,635529174,lexihere18,my baby fever is at an all time high,Twitter for iPhone,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0eb9676d24b211f1.json,Cleveland,"Cleveland, OH",city,United States,US,|,|,-81.877771|-81.5331634|-81.5331634|-81.877771|41.392684|41.392684|41.599195|41.599195,-81.7054672,41.4959395,Ohio
976163748682481664,2018-03-20T18:29:08Z,996316110,erinelogan,is this a fever dream https://t.co/y9HMXercV3,Twitter for iPhone,,,,TRUE,FALSE,8,0,,,twitter.com/jessemccartney…,https://t.co/y9HMXercV3,https://twitter.com/jessemccartney/status/439506945188175872,,,,,,,,,,,en,439506945188176000,"Foot Fetish Friday….@EvaLongoria , that woman’s feet are sexy! http://t.co/2eChxQVJ1S",,,https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json,Sacramento,"Sacramento, CA",city,United States,US,|,|,-121.576613|-121.362715|-121.362715|-121.576613|38.43792|38.43792|38.6855236|38.6855236,-121.469664,38.5617218,California
976163487624736768,2018-03-20T18:28:06Z,190108159,AllEyesOnBrii,"School Daze, Jungle Fever, &amp; He Got Game https://t.co/Tt2Ei8F2n0",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/okayplayer/sta…,https://t.co/Tt2Ei8F2n0,https://twitter.com/okayplayer/status/976092298294460417,,,,,,,,,,,en,976092298294460000,"Happy Birthday to the legendary director, @SpikeLee!

What is your all-time favorite Spike Lee joint? https://t.co/hCu8zBNfeN",,,https://api.twitter.com/1.1/geo/id/be347aa731d4353b.json,Commerce,"Commerce, CA",city,United States,US,|,|,-118.193396|-118.121279|-118.121279|-118.193396|33.970521|33.970521|34.019619|34.019619,-118.1573375,33.99507,California
976161563773059072,2018-03-20T18:20:27Z,32467846,007hotmail,"""Spring Fever""

It’s new and excitng
 
And luv is in the air

Spring fever about 2 pounce

Revival is upon us everywher

Step out in2 nu discoveries and rejuvinations

Walk in2 the sunlite

Drink down revelations, epiphanies and inspirations

And blo bubbles of delite!

JDB
🌻 https://t.co/xdLTk0Xs6n",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYwBJyiU0AARfBA.jpg,https://t.co/xdLTk0Xs6n,https://twitter.com/007hotmail/status/976161563773059072/photo/1,photo,http://pbs.twimg.com/media/DYwBJyiU0AARfBA.jpg,https://t.co/xdLTk0Xs6n,https://twitter.com/007hotmail/status/976161563773059072/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,|,|,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,-115.223125,36.232915,Nevada
976160080369340416,2018-03-20T18:14:33Z,108796231,BeckyJohnson222,"@chrisvcsefalvay @Cattlechildren @JoSantisteban @kidoctr @Plasticdoe @1002Loola @Rosewind2007 @Awithonelison @badzoot7 @TinFoilAwards @EmmaGPaley @RoyWilliams1024 @Takethatdoctors @Siubhan_H @djt10 @Vbalance03 @anoticingsenpai @BlueLionBlog @jkellyca @Annacreegan @GeoffSchuler @jpsportsminer @DrWilliamHoh @SueQuez @and_McDowell @dkegel @doritmi @ChrisJohnsonMD @jjfox123 @Pmaxwellfnp @what_if_007 @janem1276 @EmirSejdik @HenningTveit @ThisMomHCN @wildweatherdan @jrtgirl35 @mal0406 @steffieschiltz @carlsmythe @theMUMeffect @PharmaNemesis @RBuzzy1111 @gator91man @FarmgalMom @Amennaanka @Itsme060602 @Dr_dad_of_3 @homeopathy2010 @AgnosticLiberty Flu-like symptoms are listed on the package inserts as known possible side effects of both Fluzone &amp; Fluviren; -- nausea, vomiting,fever, chills, general malaise, gastrointestinal upset, diarrhea, etc.
Clinical strain identification? IDK.",Twitter for Android,976011049164996608,749551099351302000,chrisvcsefalvay,FALSE,FALSE,2,0,,,,,,,,,,,,,,749551099351302144|203029033|2364021598|30974896|138843333|230285776|827119753537937408|2338214224|609058571|862876362289238017|532393910|3387707229|701469868856635393|275301000|40308046|398400514|790612617844842496|2920240065|28824488|207742832|2899929414|610917204|2599041415|23856730|261190093|17043460|54886540|154361768|236769834|1975226587|1693401392|111888966|738148045733298176|351655589|792417714480349184|19435213|52950375|788081025087922176|18024645|227117166|908331619806859265|738184695599357953|896822234572087296|272162006|901206017479933956|960797042581868544|128146300|871381046264082433|109352502|3241002972,chrisvcsefalvay|Cattlechildren|JoSantisteban|kidoctr|Plasticdoe|1002Loola|Rosewind2007|Awithonelison|badzoot7|TinFoilAwards|EmmaGPaley|RoyWilliams1024|Takethatdoctors|Siubhan_H|djt10|Vbalance03|anoticingsenpai|BlueLionBlog|jkellyca|Annacreegan|GeoffSchuler|jpsportsminer|DrWilliamHoh|SueQuez|and_McDowell|dkegel|doritmi|ChrisJohnsonMD|jjfox123|Pmaxwellfnp|what_if_007|janem1276|EmirSejdik|HenningTveit|ThisMomHCN|wildweatherdan|jrtgirl35|mal0406|steffieschiltz|carlsmythe|theMUMeffect|PharmaNemesis|RBuzzy1111|gator91man|FarmgalMom|Amennaanka|Itsme060602|Dr_dad_of_3|homeopathy2010|AgnosticLiberty,en,,,,,https://api.twitter.com/1.1/geo/id/89bac4213b1b5525.json,Seaside,"Seaside, CA",city,United States,US,|,|,-121.860374|-121.789746|-121.789746|-121.860374|36.5968148|36.5968148|36.654798|36.654798,-121.82506,36.6258064,California
976160045481148419,2018-03-20T18:14:25Z,117982323,terrymorse,"@MailOnline ""Extreme cold winter weather conditions"" — are a regional variation.

The planet continues to run a fever. https://t.co/tdX0dbDKau",Twitter Web Client,976143747363852288,15438913,MailOnline,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYwESq6UQAAVsXe.jpg,https://t.co/tdX0dbDKau,https://twitter.com/terrymorse/status/976160045481148419/photo/1,photo,http://pbs.twimg.com/media/DYwESq6UQAAVsXe.jpg,https://t.co/tdX0dbDKau,https://twitter.com/terrymorse/status/976160045481148419/photo/1,,15438913,MailOnline,en,,,,,https://api.twitter.com/1.1/geo/id/3ad0f706b3fa62a8.json,Palo Alto,"Palo Alto, CA",city,United States,US,|,|,-122.190523|-122.097537|-122.097537|-122.190523|37.362824|37.362824|37.465918|37.465918,-122.14403,37.414371,California
976158808455241729,2018-03-20T18:09:30Z,447236903,pakistvn,@MiahJehan yes omg i had a fever yday and my throat's been killing me!!!,Twitter Web Client,976157636365377543,916750930934141000,MiahJehan,FALSE,FALSE,0,0,,,,,,,,,,,,,,916750930934140928,MiahJehan,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,-73.9685415,40.780709,New York
976158196502024193,2018-03-20T18:07:04Z,884833891,devaxxblaire,Can this baby fever pls go away. Cause that’d be cool lol,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e377d01511c771b4.json,Sebastian,"Sebastian, FL",city,United States,US,|,|,-80.5505|-80.437398|-80.437398|-80.5505|27.730365|27.730365|27.835385|27.835385,-80.493949,27.782875,Florida
976158060006772736,2018-03-20T18:06:32Z,2704652089,ninababel,#firstdayofspring and soon-to-be Cherry Blossom 🌸 fever here in DC #washingtondc https://t.co/hqBuNBesaJ,Twitter for iPhone,,,,FALSE,FALSE,1,1,firstdayofspring|washingtondc,,,,,http://pbs.twimg.com/tweet_video_thumb/DYwCk7_XcAAk-K0.jpg,https://t.co/hqBuNBesaJ,https://twitter.com/ninababel/status/976158060006772736/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYwCk7_XcAAk-K0.jpg,https://t.co/hqBuNBesaJ,https://twitter.com/ninababel/status/976158060006772736/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/03a542c2b1a18f1d.json,Vienna,"Vienna, VA",city,United States,US,|,|,-77.285483|-77.241021|-77.241021|-77.285483|38.87858|38.87858|38.921834|38.921834,-77.263252,38.900207,Virginia
976156088725901312,2018-03-20T17:58:42Z,2955713199,amberkerns93,Just watched a video of toddlers meeting their baby siblings for the first time... I’m in tears. I want another little baby. 😫 Go away baby fever. Go away!,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133,-82.66946745,40.3651595,Ohio
976153719711653888,2018-03-20T17:49:17Z,2223691094,ErnestLamonica,@katkel_sc @DegreaseTony DiGenova is not a Master at anything. He just spouts whatever conspiracy theory is making the rounds of rw fever swamps.,Twitter for Android,976086469784850432,96686084,katkel_sc,FALSE,FALSE,0,0,,,,,,,,,,,,,,96686084|832075769581010944,katkel_sc|DegreaseTony,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,-73.9487755,40.655138,New York
976153274645663745,2018-03-20T17:47:31Z,3331833142,cj_porterII,@BenHowe Saturday Night Fever....duh,Twitter for iPhone,975543586841415682,64088396,BenHowe,FALSE,FALSE,0,0,,,,,,,,,,,,,,64088396,BenHowe,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,-77.0143985,38.89860285,District of Columbia
