status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
9.6461E+17,2018-02-16T21:18:16Z,56430382,official_one,85 people died of flu  _Ÿ˜·,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
9.6461E+17,2018-02-16T21:18:09Z,263295812,kidtw,Not being able to coach my boys tonight is FAR worse than this awful flu.  Get em boys!!,Twitter for iPhone,,,,FALSE,FALSE,12,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/000574562a5d9f4f.json,Georgetown,"Georgetown, KY",city,United States,US,|,|,-84.5999171|-84.514815|-84.514815|-84.5999171|38.1768882|38.1768882|38.2732565|38.2732565,Kentucky
9.64609E+17,2018-02-16T21:15:53Z,2564281674,JeSuis_Greg,Everyone and their mama got the flu. https://t.co/mODJvHEQMF,Twitter for iPhone,,,,FALSE,FALSE,5,3,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWL7CZNWAAEJyS7.jpg,https://t.co/mODJvHEQMF,https://twitter.com/JeSuis_Greg/status/964609300986556416/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWL7CZNWAAEJyS7.jpg,https://t.co/mODJvHEQMF,https://twitter.com/JeSuis_Greg/status/964609300986556416/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json,Philadelphia,"Philadelphia, PA",city,United States,US,|,|,-75.280284|-74.955712|-74.955712|-75.280284|39.871811|39.871811|40.13792|40.13792,Pennsylvania
9.64609E+17,2018-02-16T21:14:25Z,239886893,leonel_m20,My poor wife has the flu _Ÿ˜¢,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
9.64608E+17,2018-02-16T21:12:14Z,182840025,scopedbylarry,@TheFebrileMuse Iâ€™m switching back to Advil sinus and cold for my next dosing. I havenâ€™t had a temp this high in 20 years. Currently 102.4Â°so think at long last I probably have caught a flu. First time since 1982. This sucks. Back to sleep for me.,Twitter for iPhone,9.64606E+17,236529593,TheFebrileMuse,FALSE,FALSE,2,0,,,,,,,,,,,,,,236529593,TheFebrileMuse,en,,,,,https://api.twitter.com/1.1/geo/id/5a51ae834390a143.json,Catalina Foothills,"Catalina Foothills, AZ",city,United States,US,|,|,-110.9801207|-110.805635|-110.805635|-110.9801207|32.250309|32.250309|32.355554|32.355554,Arizona
9.64608E+17,2018-02-16T21:11:51Z,2604417661,livestrongfree,"looking back on this last week, i thought i was just tired but i think i actually had the flu tbh but iâ€™m almost over it now so oh well lmao",Twitter for iPhone,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/10de09f288b1665c.json,Pasadena,"Pasadena, CA",city,United States,US,|,|,-118.198346|-118.065582|-118.065582|-118.198346|34.117025|34.117025|34.237595|34.237595,California
9.64608E+17,2018-02-16T21:09:49Z,228900535,PIRATES_SMOKE_,Bih we all sitting in the emergency room with these lil masks on fuck the flu bruh,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/782ef2b9d89f68d2.json,Jefferson,"Jefferson, LA",city,United States,US,|,|,-90.208303|-90.128094|-90.128094|-90.208303|29.946409|29.946409|29.97364|29.97364,Louisiana
9.64608E+17,2018-02-16T21:09:14Z,36559068,ToddConnorTV,"Looks like the worst of the flu season is over according to the latest Indiana numbers.  Still, 195 people have now died in the state this season, about three quarters of those deaths are of people 65 and older.  At 6 on WSBT 22 News... a school closes to combat the flu.",Twitter Web Client,,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d04cf2a772b88bba.json,Mishawaka,"Mishawaka, IN",city,United States,US,|,|,-86.216235|-86.090052|-86.090052|-86.216235|41.621439|41.621439|41.727645|41.727645,Indiana
9.64608E+17,2018-02-16T21:08:59Z,69914797,AliciaTatone,Iâ€™ve been bedridden with the flu for the past three days and am somehow still disappointed in myself for not using this â€œtime offâ€ù productively? Can someone please teach me how to rELAX?????? _Ÿ™ƒ,Twitter for iPhone,,,,FALSE,FALSE,11,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
9.64607E+17,2018-02-16T21:08:39Z,176939766,_sydneymariee,@thewizard_kelly Ok I didnâ€™t know how long it took to get rid of it and didnâ€™t know if it was that or the stomach flu but good to know,Twitter for iPhone,9.64508E+17,2795102595,thewizard_kelly,FALSE,FALSE,1,0,,,,,,,,,,,,,,2795102595,thewizard_kelly,en,,,,,https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json,Omaha,"Omaha, NE",city,United States,US,|,|,-96.234587|-95.872275|-95.872275|-96.234587|41.175884|41.175884|41.375558|41.375558,Nebraska
9.64607E+17,2018-02-16T21:08:05Z,19688525,MiaTaylor,Flu season #traveltips - make sure to wipe down the most touched areas with sanitizer and turn off the overhead air to limit the recirculated air hitting you directly in the face. https://t.co/ftrNtSgtOD,Twitter for Android,,,,FALSE,FALSE,0,1,traveltips,,,,,http://pbs.twimg.com/tweet_video_thumb/DWL5QNQVAAAYKCn.jpg,https://t.co/ftrNtSgtOD,https://twitter.com/MiaTaylor/status/964607335673942016/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWL5QNQVAAAYKCn.jpg,https://t.co/ftrNtSgtOD,https://twitter.com/MiaTaylor/status/964607335673942016/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c8b06a459cc8f78a.json,SeaTac,"SeaTac, WA",city,United States,US,|,|,-122.326102|-122.2668746|-122.2668746|-122.326102|47.396426|47.396426|47.4887404|47.4887404,Washington
9.64607E+17,2018-02-16T21:07:25Z,247543375,Itsyourdestiny6,When it hits 70 this week I promise my ass will be in the house because Iâ€™m not getting the flu again for a third time _Ÿ‘‹_Ÿè_,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/71d67835b34c1060.json,Streetsboro,"Streetsboro, OH",city,United States,US,|,|,-81.392139|-81.2868098|-81.2868098|-81.392139|41.218591|41.218591|41.276593|41.276593,Ohio
9.64606E+17,2018-02-16T21:03:29Z,188591961,MommyAngela3,â€œWhat do you mean I tested positive for flu B?â€ù @ Spring Creek Pediatrics https://t.co/ytKaFIzHqW,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfRZ9diFyMi/,https://t.co/ytKaFIzHqW,https://www.instagram.com/p/BfRZ9diFyMi/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f3d2895a43058632.json,East Ridge,"East Ridge, TN",city,United States,US,35.0001297|-85.2187271,-85.2187271|35.0001297,-85.275605|-85.172342|-85.172342|-85.275605|34.984972|34.984972|35.020961|35.020961,Tennessee
9.64606E+17,2018-02-16T21:02:10Z,461732631,Cami_Sofia_28,"Looks like mama and I have the flu so Jewish Penicillin it is (@ New City Kosher Deli &amp; Restaurant in New City, NY) https://t.co/A4IAFJuqXH",Foursquare,,,,FALSE,FALSE,0,0,,,swarmapp.com/c/2Hn8cqlk90k,https://t.co/A4IAFJuqXH,https://www.swarmapp.com/c/2Hn8cqlk90k,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4993b962771646cb.json,New City,"New City, NY",city,United States,US,41.13733431|-73.99016925,-73.99016925|41.13733431,-74.025285|-73.943839|-73.943839|-74.025285|41.107441|41.107441|41.192559|41.192559,New York
9.64606E+17,2018-02-16T21:00:58Z,29286879,TheMrsWhitworth,Got a kid with a fever and a cough. No other symptoms. Had her checked for the flu just to be safe. Pediatrician says heâ€™s only seen one breakthrough case since October (despite the hyped up news.) Moral of the story- GET YOUR KIDS VACCINATED. #mamadontplay #flushotsforeveryone,Twitter for iPhone,,,,FALSE,FALSE,0,0,mamadontplay|flushotsforeveryone,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/207f2c7abbdb201b.json,Moore,"Moore, OK",city,United States,US,|,|,-97.521372|-97.405917|-97.405917|-97.521372|35.284155|35.284155|35.370781|35.370781,Oklahoma
9.64605E+17,2018-02-16T20:58:48Z,590004776,_Namestae,This death the flu crazy https://t.co/E0kcuaBMGL,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/loveahsin/statâ€_,https://t.co/E0kcuaBMGL,https://twitter.com/loveahsin/status/964604790469742592,,,,,,,,,,,en,9.64605e+17,_Ÿ™è_Ÿè_ https://t.co/veoFs4izV1,,,https://api.twitter.com/1.1/geo/id/166b716425d5bb87.json,Warrensville Heights,"Warrensville Heights, OH",city,United States,US,|,|,-81.555545|-81.488156|-81.488156|-81.555545|41.423881|41.423881|41.457349|41.457349,Ohio
9.64605E+17,2018-02-16T20:57:47Z,3396036133,joyyyalyson_,Just found out I have the flu and strep :))),Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4cb7f66ae6f6d487.json,San Angelo,"San Angelo, TX",city,United States,US,|,|,-100.52941|-100.376768|-100.376768|-100.52941|31.3357694|31.3357694|31.545276|31.545276,Texas
9.64604E+17,2018-02-16T20:56:21Z,156768974,sarii_potter,"Getting tested for the flu together, because why not do everything together that we can? https://t.co/GxbbbCkIu3",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DWL2kQEXUAAWknO.jpg,https://t.co/GxbbbCkIu3,https://twitter.com/sarii_potter/status/964604384125562881/photo/1,photo,http://pbs.twimg.com/media/DWL2kQEXUAAWknO.jpg,https://t.co/GxbbbCkIu3,https://twitter.com/sarii_potter/status/964604384125562881/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0902492a15114d3e.json,Spartanburg,"Spartanburg, SC",city,United States,US,|,|,-82.045319|-81.8352774|-81.8352774|-82.045319|34.875556|34.875556|35.024373|35.024373,South Carolina
9.64604E+17,2018-02-16T20:54:11Z,8.72499e+17,adair1946,"@mezzSINGchur @GodsWordIsFree @MarilynCapps @lindammeyrs2001 @Willis_Hubbard_ @papaD0404 @Lololupus @elaineyvette1 @JWaReesS @ERMA_____ @fullername_ @JameelWSimmons @RobertandRosie @Cat44138413 @ReporterPhoenix @frankandjannie @irenedorsey321 @PearlieMaeJones @funder @meghanmdaily @FaceTheNation @NancyPelosi @bannerite @GeorgeWBush__ @BarReNaples @RepKarenBass @MarkZuckerbergF @HillaryClinton @SuperckookLarry @SenSanders @Comey @nytimes @rainrainrain77 @TheView @Eemunchagote @MeetThePress @SenFeinstein @SenWarren @crdefenders @HRC @The_Dixon_Cider @MinnieBellW @SandySnoble63 @chellestrickie @NewsHour @CNN @MMFlint @andrerucker51 @AssociatedPress @AP When you canâ€™t think of what else to do you blame Obama. I hear ppl say Obama is the cause of the earthquake in Alaska,fires&amp;mud slides in California,the terrible flu season and the picks for the Oscars!",Twitter for iPhone,9.64602E+17,4495687414,mezzSINGchur,FALSE,FALSE,5,4,,,,,,,,,,,,,,4495687414|1099847616|732767587650670592|2746966899|776827989690490880|826995355791286272|816304544|4646517636|1735687284|2559957139|939630641997598720|909100496262172673|856198873408307200|902183590573875200|268982264|809779298181718017|2293051507|2701246152|14247236|138193202|205392468|15764644|19088288|728263582069100544|43713650|239949176|203555066|1339835893|1447496916|29442313|2334193741|807095|3237341261|21258337|1228651723|11856892|476256944|970207298|317103478|19608297|721651267920003072|1830067706|1351920236|2954308530|14437914|759251|20479813|2713556066|49304503|51241574,mezzSINGchur|GodsWordIsFree|MarilynCapps|lindammeyrs2001|Willis_Hubbard_|papaD0404|Lololupus|elaineyvette1|JWaReesS|ERMA_____|fullername_|JameelWSimmons|RobertandRosie|Cat44138413|ReporterPhoenix|frankandjannie|irenedorsey321|PearlieMaeJones|funder|meghanmdaily|FaceTheNation|NancyPelosi|bannerite|GeorgeWBush__|BarReNaples|RepKarenBass|MarkZuckerbergF|HillaryClinton|SuperckookLarry|SenSanders|Comey|nytimes|rainrainrain77|TheView|Eemunchagote|MeetThePress|SenFeinstein|SenWarren|crdefenders|HRC|The_Dixon_Cider|MinnieBellW|SandySnoble63|chellestrickie|NewsHour|CNN|MMFlint|andrerucker51|AssociatedPress|AP,en,,,,,https://api.twitter.com/1.1/geo/id/b1b6fc646de75904.json,Los Banos,"Los Banos, CA",city,United States,US,|,|,-120.879833|-120.803053|-120.803053|-120.879833|37.033745|37.033745|37.088185|37.088185,California
9.64604E+17,2018-02-16T20:53:35Z,212055536,__YanYe__,Maybe we are having the flu epidemic because god saw kids eating tide pods and just said fuck it,Twitter for iPhone,,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,Indiana
9.64604E+17,2018-02-16T20:53:18Z,590004776,_Namestae,Man I really got the flu _Ÿ_’,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/166b716425d5bb87.json,Warrensville Heights,"Warrensville Heights, OH",city,United States,US,|,|,-81.555545|-81.488156|-81.488156|-81.555545|41.423881|41.423881|41.457349|41.457349,Ohio
9.64604E+17,2018-02-16T20:52:51Z,7.589e+17,emilyfiitz,some bitch sneezed on me and got me sick and Iâ€™ve had the flu for 2 weeks now COVER YOUR DAMN COUGHS AND SNEEZES https://t.co/j3nwKQa3xC,Twitter for iPhone,,,,TRUE,FALSE,9,0,,,twitter.com/terrytorro/staâ€_,https://t.co/j3nwKQa3xC,https://twitter.com/terrytorro/status/964142117877616641,,,,,,,,,,,en,9.64142e+17,CAN YALL COUGH &amp; SNEEZE IN YOUR DAMN ELBOW! THE FLU IS LITERALLY MURKING PEOPLE AND YALL OUT HERE BEING DISRESPECTFUL https://t.co/VIC356hw0r,,,https://api.twitter.com/1.1/geo/id/f9c0877820b7848a.json,Santa Clarita,"Santa Clarita, CA",city,United States,US,|,|,-118.6278742|-118.3786434|-118.3786434|-118.6278742|34.3474831|34.3474831|34.483779|34.483779,California
9.64603E+17,2018-02-16T20:50:50Z,547390583,trill_tina,"Iâ€™ve been sick on 9 separate occasions this school year and Iâ€™m really scared Iâ€™m going to die from the flu because over 40,000 people have died from the flu this year",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01241e9666cacdd2.json,Eugene,"Eugene, OR",city,United States,US,|,|,-123.208615|-123.0361879|-123.0361879|-123.208615|43.988281|43.988281|44.142961|44.142961,Oregon
9.64603E+17,2018-02-16T20:49:52Z,560849685,xodanimariee,Devastated I can't be there to meet the gammas. Stupid flu _Ÿ˜_,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/009b1d7950c1de97.json,Denville,"Denville, NJ",city,United States,US,|,|,-74.5338314|-74.436901|-74.436901|-74.5338314|40.833155|40.833155|40.951082|40.951082,New Jersey
9.64602E+17,2018-02-16T20:48:20Z,31049361,MessyMyles,"@omgiigii Is it the flu? Or are you STILL drunk from NO? _Ÿ§êLol feel better, Gii!",Twitter for iPhone,9.64592E+17,28043873,omgiigii,FALSE,FALSE,1,0,,,,,,,,,,,,,,28043873,omgiigii,en,,,,,https://api.twitter.com/1.1/geo/id/5c9d123437711a9d.json,Jackson,"Jackson, MS",city,United States,US,|,|,-90.331039|-89.984994|-89.984994|-90.331039|32.049347|32.049347|32.412627|32.412627,Mississippi
9.64602E+17,2018-02-16T20:47:22Z,1880938555,karis_left,"The flu before Okee, a great way to lose a few lbs _Ÿ™„_Ÿ˜·_Ÿ_’",Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ecbe2aea853af44e.json,Tallahassee,"Tallahassee, FL",city,United States,US,|,|,-84.386548|-84.1458|-84.1458|-84.386548|30.365093|30.365093|30.587338|30.587338,Florida
9.64602E+17,2018-02-16T20:46:25Z,8.6429e+17,Thee_MerMom,"A newer coworker came in for training and she had the flu. She said she wasn't contagious.  But I'm over here like ""I don't overreact but..."" https://t.co/y1MB7r246O",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DWL0S_aVAAA85Av.jpg,https://t.co/y1MB7r246O,https://twitter.com/Thee_MerMom/status/964601886300139521/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DWL0S_aVAAA85Av.jpg,https://t.co/y1MB7r246O,https://twitter.com/Thee_MerMom/status/964601886300139521/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
9.64602E+17,2018-02-16T20:45:56Z,3013902037,Ronnimusprime,"@MandySofa @PSheppardTV @JuddLegum @LovelyRita1022 So know we're going to play social media grammar police, like this my dissertation defending my life's work thesis.
Ok, I'll play.
Sorry, my editor has the flu.",Twitter for Android,9.64477E+17,2810424418,MandySofa,FALSE,FALSE,2,0,,,,,,,,,,,,,,2810424418|22729901|15464697|2371069376,MandySofa|PSheppardTV|JuddLegum|LovelyRita1022,en,,,,,https://api.twitter.com/1.1/geo/id/0ec50d630c5d2c2b.json,Lewisville,"Lewisville, TX",city,United States,US,|,|,-97.0446813|-96.938975|-96.938975|-97.0446813|32.985088|32.985088|33.0997855|33.0997855,Texas
9.64602E+17,2018-02-16T20:45:32Z,8.32789e+17,Maureen95410753,"@TimAlexander429 @OpChemtrails Most people are totally in a stupor to whatâ€™s really goin on _Ÿ˜‰. Flu my ass , pharma companies, crooked government, liars, liars, liars _Ÿ˜‚",Twitter for iPhone,9.64601E+17,7.06172E+17,TimAlexander429,FALSE,FALSE,0,0,,,,,,,,,,,,,,706171873084710912|2783708485,TimAlexander429|OpChemtrails,en,,,,,https://api.twitter.com/1.1/geo/id/2180fafeb49b5684.json,Westchester,"Westchester, IL",city,United States,US,|,|,-87.918968|-87.867031|-87.867031|-87.918968|41.8332198|41.8332198|41.871262|41.871262,Illinois
9.64601E+17,2018-02-16T20:41:04Z,426745949,matt_marcello,I will not let ANY type of flu prevent me from taking advantage of a free open bar know THAT,Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json,Bronx,"Bronx, NY",city,United States,US,|,|,-73.933612|-73.765271|-73.765271|-73.933612|40.785365|40.785365|40.91533|40.91533,New York
9.646E+17,2018-02-16T20:37:50Z,143092332,hcphtx,"We are partnering with @katyisd TOMORROW Feb.17th to provide FREE flu vaccines to the community! If you haven't gotten a #flushot, come and see us. A flu vaccine is the best available way to protect you and your family. https://t.co/wOa3tQdj2N",Twitter for iPhone,,,,FALSE,FALSE,8,9,flushot,,,,,http://pbs.twimg.com/media/DWLyVM5V4AA8zrA.jpg,https://t.co/wOa3tQdj2N,https://twitter.com/hcphtx/status/964599726690766849/photo/1,photo,http://pbs.twimg.com/media/DWLyVM5V4AA8zrA.jpg,https://t.co/wOa3tQdj2N,https://twitter.com/hcphtx/status/964599726690766849/photo/1,,83705509,katyisd,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,Texas
9.646E+17,2018-02-16T20:37:42Z,283079675,Jada_Armani,I canâ€™t stand an inconsiderate ass mf _Ÿ___Ÿè_â€çâ™€ï¸è shit will get you cursed clean the fuck out ON GOD. My co worker blew my phone up 3 times and text me â€œi heard you got the flu....you still coming to work?â€ù Ho suck my dick.,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f995a9bd45d4a867.json,Memphis,"Memphis, TN",city,United States,US,|,|,-90.135782|-89.708276|-89.708276|-90.135782|34.994192|34.994192|35.2728491|35.2728491,Tennessee
9.64599E+17,2018-02-16T20:36:18Z,50351905,Phyxrak,Welp my youngest niece came down with the flu and strep today. So this'll be a fun week,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ce66852c89aa6582.json,Reynoldsburg,"Reynoldsburg, OH",city,United States,US,|,|,-82.835601|-82.693943|-82.693943|-82.835601|39.931348|39.931348|40.018293|40.018293,Ohio
9.64599E+17,2018-02-16T20:35:13Z,358405104,Carlamarieoneil,"@Carlafacciolo @Carlafacciolo dont really know, but we are closing in on the peak of the flu, please dont take tamiflu!!",Twitter for Android,9.6456E+17,266529472,Carlafacciolo,FALSE,FALSE,0,0,,,,,,,,,,,,,,266529472|266529472,Carlafacciolo|Carlafacciolo,en,,,,,https://api.twitter.com/1.1/geo/id/5b5792e69caa9268.json,Sherwood Manor,"Sherwood Manor, CT",city,United States,US,|,|,-72.5882607|-72.539259|-72.539259|-72.5882607|41.997766|41.997766|42.023724|42.023724,Connecticut
9.64598E+17,2018-02-16T20:31:41Z,250828886,theadultwitch,I think I might have tonsillitis and not the flu because it's excruciatingly painful to swallow and it wasn't like this when I had the flu last month.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/30344aecffe6a491.json,Fremont,"Fremont, CA",city,United States,US,|,|,-122.069956|-121.889098|-121.889098|-122.069956|37.454962|37.454962|37.592327|37.592327,California
9.64598E+17,2018-02-16T20:29:49Z,437699675,TheElijahSeth,"GUESS WHO DOESN'T HAVE THE FLU.

But I have strep, so there's that.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b980515f617707a9.json,Wichita Falls,"Wichita Falls, TX",city,United States,US,|,|,-98.6144114|-98.425702|-98.425702|-98.6144114|33.835461|33.835461|34.017379|34.017379,Texas
