status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
965096955356434432,2018-02-18T05:33:39Z,31572144,MissKitteh87,when your sick with a 101 fever but all about that grind. 😎 https://t.co/NKirpagTt4,Twitter for Android,,,,FALSE,FALSE,8,0,,,,,,http://pbs.twimg.com/media/DWS2jwAV4AU57Ro.jpg,https://t.co/NKirpagTt4,https://twitter.com/MissKitteh87/status/965096955356434432/photo/1,photo,http://pbs.twimg.com/media/DWS2jwAV4AU57Ro.jpg,https://t.co/NKirpagTt4,https://twitter.com/MissKitteh87/status/965096955356434432/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/19d41c6eff11e9d6.json,Cerritos,"Cerritos, CA",city,United States,US,|,|,-118.108568|-118.02881|-118.02881|-118.108568|33.84596|33.84596|33.887971|33.887971,California
965095195296460800,2018-02-18T05:26:39Z,2292587444,Wraycharless,AY LMAO I’m like WAIT ! Bro really had baby fever https://t.co/sovkGuPIKf,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/p4oe__/status/…,https://t.co/sovkGuPIKf,https://twitter.com/p4oe__/status/965094849606070272,,,,,,,,,,,en,965094849606070000,My nigga dell just popping up with 2 kids,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
965093611489636352,2018-02-18T05:20:22Z,108419627,laurendyee,"If you can’t make it down to @southcoastrep, catch cambodianrockband play Dengue Fever and more… https://t.co/KjeJWnsiVa",Instagram,,,,FALSE,FALSE,7,0,,,instagram.com/p/BfU3nbjFXzr/,https://t.co/KjeJWnsiVa,https://www.instagram.com/p/BfU3nbjFXzr/,,,,,,,,,21815972,SouthCoastRep,en,,,,,https://api.twitter.com/1.1/geo/id/2f97b9acb13ca665.json,Costa Mesa,"Costa Mesa, CA",city,United States,US,33.69195|-117.883,-117.883|33.69195,-117.954201|-117.85709|-117.85709|-117.954201|33.625179|33.625179|33.702038|33.702038,California
965092950676987906,2018-02-18T05:17:44Z,314989136,_vaanneee,Babysitting these two adorable kids just made my baby fever even worse 🤦🏼‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0562e9e53cddf6ec.json,Santa Ana,"Santa Ana, CA",city,United States,US,|,|,-117.944051|-117.830826|-117.830826|-117.944051|33.691774|33.691774|33.78821|33.78821,California
965092755545366528,2018-02-18T05:16:58Z,73133675,Selinaaaaa__,Update I got sicker and running a fever to the point I wanna take my eyes out.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json,Denver,"Denver, CO",city,United States,US,|,|,-105.109815|-104.734372|-104.734372|-105.109815|39.614151|39.614151|39.812975|39.812975,Colorado
965091250444668928,2018-02-18T05:10:59Z,14200637,thattimewithsar,Saturday night fever would be great except I actually have a fever.,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859,Georgia
965091028746358784,2018-02-18T05:10:06Z,22820718,cooperlund,@MattBruenig Mar-A-Lago is a Ralph Steadman fever dream,Twitter for iPhone,965090409792884736,327337127,MattBruenig,FALSE,FALSE,1,1,,,,,,,,,,,,,,327337127,MattBruenig,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
965089462559608832,2018-02-18T05:03:53Z,2393528964,Mikmoneyyy,baby fever at an all time high omg 😭,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c937363480a2c19.json,Cedar Park,"Cedar Park, TX",city,United States,US,|,|,-97.8816996|-97.74559|-97.74559|-97.8816996|30.4555355|30.4555355|30.556381|30.556381,Texas
965088340813996032,2018-02-18T04:59:25Z,326908987,youngjorgee,i’m in so much pain and running a fever. wish i were home,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6843b30a7503ac93.json,Ruidoso,"Ruidoso, NM",city,United States,US,|,|,-105.703476|-105.6189974|-105.6189974|-105.703476|33.305314|33.305314|33.384894|33.384894,New Mexico
965087848830554112,2018-02-18T04:57:28Z,591077207,thestroeks,@cassthelilcat Is this a fever dream,Twitter for iPhone,965079629106212864,239196062,cassthelilcat,FALSE,FALSE,1,0,,,,,,,,,,,,,,239196062,cassthelilcat,en,,,,,https://api.twitter.com/1.1/geo/id/c309c6a6f85110cd.json,Clinton,"Clinton, MI",city,United States,US,|,|,-82.9732981|-82.855854|-82.855854|-82.9732981|42.539309|42.539309|42.630481|42.630481,Michigan
965082727732178945,2018-02-18T04:37:07Z,3243855714,lexie_lynn91,I got a fever,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/018929347840059e.json,Indianapolis,"Indianapolis, IN",city,United States,US,|,|,-86.348441|-85.937404|-85.937404|-86.348441|39.631677|39.631677|39.927448|39.927448,Indiana
965080884331384833,2018-02-18T04:29:47Z,1674259134,shelbymsisson,Fever fever fever https://t.co/JACYbrS9GS,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/cutekidvines/s…,https://t.co/JACYbrS9GS,https://twitter.com/cutekidvines/status/964386631225503745,,,,,,,,,,,en,964386631225504000,this is the cutest baby i've ever seen https://t.co/LnKcGRXLPn,,,https://api.twitter.com/1.1/geo/id/0c937cb917334546.json,Allen Park,"Allen Park, MI",city,United States,US,|,|,-83.231897|-83.183819|-83.183819|-83.231897|42.2227651|42.2227651|42.301134|42.301134,Michigan
965078866334273536,2018-02-18T04:21:46Z,240886222,sayyyymuk_,This shit def feels like teenage fever!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json,Baton Rouge,"Baton Rouge, LA",city,United States,US,|,|,-91.218994|-90.962605|-90.962605|-91.218994|30.354161|30.354161|30.5640391|30.5640391,Louisiana
965078490063056896,2018-02-18T04:20:16Z,1918874586,SnowbunnyShelly,"So I was going to be having a Sunday afternoon tea party tomorrow but I've come down with something pretty nasty fever and all, so I had to cancel and I'm pretty upset about it. Send me some good vibes and happy stuff cuz I'm on the verge of tears ATM about it.",Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00992ce1527fa172.json,Grace,"Grace, WA",city,United States,US,|,|,-122.2539523|-122.131686|-122.131686|-122.2539523|47.7761412|47.7761412|47.84989|47.84989,Washington
965078241923993602,2018-02-18T04:19:17Z,2921089298,CassidyAllane,omg 10 months ago I was diagnosed with Cat Scratch Fever 😭😭,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4c456186fb6d326e.json,Alvin,"Alvin, TX",city,United States,US,|,|,-95.36277|-95.18921|-95.18921|-95.36277|29.3666422|29.3666422|29.483007|29.483007,Texas
965077198242709504,2018-02-18T04:15:08Z,407456452,lesnooga,@AshleyPrice230 Tks I hope it's not the onslaught of the flu. 4 years ago I started put this way and BOOM!  I got Type A glu. Was out for 2 weeks. Right now no fever or aches.,Twitter for Android,965076803101577216,336755768,AshleyPrice230,FALSE,FALSE,1,0,,,,,,,,,,,,,,336755768,AshleyPrice230,en,,,,,https://api.twitter.com/1.1/geo/id/2e5b7aeec8569317.json,Ringgold,"Ringgold, GA",city,United States,US,|,|,-85.1957372|-85.087955|-85.087955|-85.1957372|34.885052|34.885052|34.940708|34.940708,Georgia
965072836128800769,2018-02-18T03:57:48Z,916046239,frozenxxxlime,Don't have a fever anymore. Still don't have any energy but I actually went to work for the first time in a week. Come buy food.,Twitter for iPhone,,,,FALSE,FALSE,12,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/095534ad3107e0e6.json,Louisville,"Louisville, KY",city,United States,US,|,|,-85.847503|-85.597188|-85.597188|-85.847503|38.108678|38.108678|38.282432|38.282432,Kentucky
965070629119590400,2018-02-18T03:49:02Z,257197012,Lexi_Smith32,Brady just told me he used to put a thermometer under hot water and then show his mom the temperature to make it look like he had a fever so he could stay home from school,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/27de1a6e27075587.json,Norman,"Norman, OK",city,United States,US,|,|,-97.51982|-97.370527|-97.370527|-97.51982|35.15327|35.15327|35.291332|35.291332,Oklahoma
965070601487568896,2018-02-18T03:48:56Z,2748702376,emeraldcarrera,Wow major baby fever! So cute!! https://t.co/gkjinnhssl,Twitter for iPhone,,,,TRUE,FALSE,5,0,,,twitter.com/acaciabrinley/…,https://t.co/gkjinnhssl,https://twitter.com/acaciabrinley/status/964278704011591686,,,,,,,,,,,en,964278704011592000,SUPER baby!!!! https://t.co/tTwSDlBPjh,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
965069878809022464,2018-02-18T03:46:03Z,284660370,alea_kevon,@OHsheShyy But no really. I got oh dee baby fever so I appreciate you for taking one for the team,Twitter for iPhone,965069604879065091,158831726,OHsheShyy,FALSE,FALSE,0,0,,,,,,,,,,,,,,158831726,OHsheShyy,en,,,,,https://api.twitter.com/1.1/geo/id/858cec499f8adba6.json,East Orange,"East Orange, NJ",city,United States,US,|,|,-74.238236|-74.190042|-74.190042|-74.238236|40.745103|40.745103|40.788099|40.788099,New Jersey
965068724418969601,2018-02-18T03:41:28Z,42704462,TngldUp,"If there is a hell, Cat Scratch Fever will be played there. https://t.co/miQv22h9ca",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/thedavidcrosby…,https://t.co/miQv22h9ca,https://twitter.com/thedavidcrosby/status/964016833689927681,,,,,,,,,,,en,964016833689928000,Blaming all Muslims for terrorism is like blaming all musicians for Ted Nugent.,,,https://api.twitter.com/1.1/geo/id/75c9243440a46116.json,Cheyenne,"Cheyenne, WY",city,United States,US,|,|,-104.8609088|-104.713275|-104.713275|-104.8609088|41.078217|41.078217|41.19235|41.19235,Wyoming
965068712813346818,2018-02-18T03:41:25Z,221159740,AllenSchow,"I could argue he is already the biggest ""star"" we have had. Karl never accepted the spotlight and I feel like the buzz around Mitchell is already at a fever pitch https://t.co/zKtpKEyOd4",Twitter for Android,,,,TRUE,FALSE,2,0,,,twitter.com/JoeJoeColes/st…,https://t.co/zKtpKEyOd4,https://twitter.com/JoeJoeColes/status/965063249799426048,,,,,,,,,,,en,965063249799426000,It's still surreal that the Jazz have Donovan Mitchell. Biggest star Utah's had since Malone.,,,https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json,Salt Lake City,"Salt Lake City, UT",city,United States,US,|,|,-112.0383105|-111.795741|-111.795741|-112.0383105|40.6998952|40.6998952|40.8317151|40.8317151,Utah
965068500157870080,2018-02-18T03:40:35Z,343054415,4neekz,I’ll take this over the cold/fever tho.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/70707114a9202b98.json,Garden Grove,"Garden Grove, CA",city,United States,US,|,|,-118.0429637|-117.8941157|-117.8941157|-118.0429637|33.732214|33.732214|33.805876|33.805876,California
965065811688919046,2018-02-18T03:29:54Z,2423063765,Kristin_Foshee,Baby fever 😍💙 https://t.co/xHAOMjntZa,Twitter for iPhone,,,,FALSE,FALSE,15,0,,,,,,http://pbs.twimg.com/media/DWSaPHkW4AARavI.jpg,https://t.co/xHAOMjntZa,https://twitter.com/Kristin_Foshee/status/965065811688919046/photo/1,photo,http://pbs.twimg.com/media/DWSaPHkW4AARavI.jpg,https://t.co/xHAOMjntZa,https://twitter.com/Kristin_Foshee/status/965065811688919046/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json,Greensboro,"Greensboro, NC",city,United States,US,|,|,-80.0295184|-79.6852086|-79.6852086|-80.0295184|35.962623|35.962623|36.218171|36.218171,North Carolina
965065465709170689,2018-02-18T03:28:31Z,270172630,Lissa_Jania,Babbbby fever 😭😍,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0045823230526fd9.json,Neptune,"Neptune, NJ",city,United States,US,|,|,-74.094376|-74.013981|-74.013981|-74.094376|40.182823|40.182823|40.234427|40.234427,New Jersey
965065118429122560,2018-02-18T03:27:08Z,178509097,TheDavidHensley,"Watching the remake of Cabin Fever, wish me luck #pancakes",Twitter for iPhone,,,,FALSE,FALSE,1,0,pancakes,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c26afc77ee7aaa.json,Brookhaven,"Brookhaven, GA",city,United States,US,|,|,-84.348581|-84.28156|-84.28156|-84.348581|33.825123|33.825123|33.923964|33.923964,Georgia
965065015362539520,2018-02-18T03:26:44Z,214347400,sassy_chickn,My fever is so bad I can feel the heat radiating off my body. Someone kill me pls,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/93dcdaf16d14b1fd.json,Collinsville,"Collinsville, IL",city,United States,US,|,|,-90.051852|-89.928359|-89.928359|-90.051852|38.643745|38.643745|38.745016|38.745016,Illinois
965063724431110144,2018-02-18T03:21:36Z,10682082,SmileyVegas,We found our new favorite #sushi place!!!! All of our favorite (former Sushi Fever) chefs are… https://t.co/N68w8TNRNM,Instagram,,,,FALSE,FALSE,3,0,sushi,,instagram.com/p/BfUqBpxnba2/,https://t.co/N68w8TNRNM,https://www.instagram.com/p/BfUqBpxnba2/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json,Las Vegas,"Las Vegas, NV",city,United States,US,36.19644293|-115.27973413,-115.27973413|36.19644293,-115.384091|-115.062159|-115.062159|-115.384091|36.129459|36.129459|36.336371|36.336371,Nevada
965061883886583808,2018-02-18T03:14:17Z,615622928,MorganSolo,i get baby fever and then i babysit for 5 minutes and it goes away so fast😂,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/36148a9a49d3da69.json,Thornton,"Thornton, CO",city,United States,US,|,|,-105.015543|-104.884147|-104.884147|-105.015543|39.838926|39.838926|39.972023|39.972023,Colorado
965060774300475393,2018-02-18T03:09:53Z,93006483,kenny_benj,i have a fever someone send help SOS SOS 🤒,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
965059875469393920,2018-02-18T03:06:18Z,2332403306,Krissa_9,Lizzy gives me so much baby fever 😍😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json,Nashville,"Nashville, TN",city,United States,US,|,|,-87.022482|-86.560616|-86.560616|-87.022482|35.9945681|35.9945681|36.405448|36.405448,Tennessee
965058195415814145,2018-02-18T02:59:38Z,458940571,EmilyMunn_AU,What a day to be running a fever! HAPPY (Taylor Swift) BIRTHDAY AND… https://t.co/BRLzyxSWeA,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfUng8Clv6ha…,https://t.co/BRLzyxSWeA,https://www.instagram.com/p/BfUng8Clv6ha0C2RtBlSunqIewve5cjl0Ulg5U0/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/deb349182b3f42bb.json,Auburn,"Auburn, AL",city,United States,US,32.5977|-85.4808,-85.4808|32.5977,-85.569969|-85.413112|-85.413112|-85.569969|32.532449|32.532449|32.6620408|32.6620408,Alabama
965057232563040256,2018-02-18T02:55:48Z,995816563,kslgoblue84,@KJohn0906 @Kevinliptakcnn @mkraju Night Fever. It’s the only explanation.,Twitter for iPhone,964964642798948359,822605014371860480,KJohn0906,FALSE,FALSE,0,0,,,,,,,,,,,,,,822605014371860480|41704988|39155029,KJohn0906|Kevinliptakcnn|mkraju,en,,,,,https://api.twitter.com/1.1/geo/id/01e0b1c656c5070f.json,Iowa City,"Iowa City, IA",city,United States,US,|,|,-91.6110574|-91.463067|-91.463067|-91.6110574|41.599181|41.599181|41.6955258|41.6955258,Iowa
965055964524269569,2018-02-18T02:50:46Z,3306657143,TOMMYREVENGE,i got baby fever,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,New York
965054674956009472,2018-02-18T02:45:39Z,964792278,aliciarain_,Very cool that I don’t have healthcare in the state of California because my parents still want to claim me as a dependent from an entirely different state. 👍👍👍 I love having a fever from an untreated sinus infection. 👍👍👍 Fun stuff. 👍👍👍,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/71d33f776fe41dfb.json,Martinez,"Martinez, CA",city,United States,US,|,|,-122.157021|-122.075217|-122.075217|-122.157021|37.954027|37.954027|38.037226|38.037226,California
965053509589716992,2018-02-18T02:41:01Z,102192376,CardiTee,@charleese_ One time I was home alone and deadass sick fever and all and I swore I heard something downstairs I jumped up out my bed and hid in the closet deadass called my parents and stayed on the phone with them and didn’t come out until they came home 😂😂😂😂,Twitter for iPhone,965053093451886593,102192376,CardiTee,FALSE,FALSE,0,0,,,,,,,,,,,,,,1012279566,charleese_,en,,,,,https://api.twitter.com/1.1/geo/id/2ca1e1d1d0fae614.json,Dover,"Dover, DE",city,United States,US,|,|,-75.586247|-75.449548|-75.449548|-75.586247|39.108566|39.108566|39.20982|39.20982,Delaware
965052946550419461,2018-02-18T02:38:46Z,99158687,varootisonfire,"I woke up with a bad fever and my first thought was, “YASSSS, NATURAL WEIGHT LOSS.” 🤮 #varootisonfire",Twitter for iPhone,,,,FALSE,FALSE,1,1,varootisonfire,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fa424f169eef946e.json,Monterey Park,"Monterey Park, CA",city,United States,US,|,|,-118.170463|-118.093679|-118.093679|-118.170463|34.0270115|34.0270115|34.0716923|34.0716923,California
965052836219203588,2018-02-18T02:38:20Z,1024580982,thatonegirlM,#SaturdayNight fever 💎💎💎💎 https://t.co/JAtTK0yhz5,Twitter for iPhone,,,,FALSE,FALSE,15,1,SaturdayNight,,,,,http://pbs.twimg.com/media/DWSOb3mVMAAuah-.jpg,https://t.co/JAtTK0yhz5,https://twitter.com/thatonegirlM/status/965052836219203588/photo/1,photo,http://pbs.twimg.com/media/DWSOb3mVMAAuah-.jpg,https://t.co/JAtTK0yhz5,https://twitter.com/thatonegirlM/status/965052836219203588/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7a615ec218d177f6.json,La Habra,"La Habra, CA",city,United States,US,|,|,-117.976849|-117.918925|-117.918925|-117.976849|33.903616|33.903616|33.946147|33.946147,California
965049941356769280,2018-02-18T02:26:50Z,249350476,SanDiegoMom,"@Heyyba Tamiflu. Lots of liquids. Sleep in a seated position, chest raised. Alternate fever reducers. Sleep/rest as much as possible. Call your MD if symptoms worsen or fever doesn't respond to meds.",Twitter for iPhone,965046154613460993,440803225,Heyyba,FALSE,FALSE,1,0,,,,,,,,,,,,,,440803225,Heyyba,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,California
965048406098944000,2018-02-18T02:20:44Z,459151741,londyyyxo,"“Babe, look at that cute baby! I have baby fever!!!” 
“Ok do you want an Advil?” 

He’s so annoying 😂😭",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,California
