status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
968257469305839616,2018-02-26T22:52:24Z,760658968943464448,delittletings,@HoarseWisperer You're quite correct. Tamiflu was marketed to governments as an emergency medicine in case of a mass flu outbreak. It simply doesn't work. At all.,Twitter Web Client,968256816235925504,784575415457308672,HoarseWisperer,FALSE,FALSE,6,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968255373822971904,2018-02-26T22:44:05Z,4122107110,ThriveChiro_WI,Quercetin — A Far Better Flu Remedy Than Tamiflu https://t.co/0sW2WNrekD https://t.co/E9bhhfteZS,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QHxhff,https://t.co/0sW2WNrekD,http://dlvr.it/QHxhff,http://pbs.twimg.com/media/DW_vIUWUQAEJA4r.jpg,https://t.co/E9bhhfteZS,https://twitter.com/ThriveChiro_WI/status/968255373822971904/photo/1,photo,http://pbs.twimg.com/media/DW_vIUWUQAEJA4r.jpg,https://t.co/E9bhhfteZS,https://twitter.com/ThriveChiro_WI/status/968255373822971904/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968255105370910721,2018-02-26T22:43:01Z,2351416181,rNPVJeff,@HoarseWisperer Could easily be influenza despite a negative test. The rapid influenza tests have a notoriously bad negative predictive value during an epidemic. CDC confirms that a negative test doesn’t mean a ton. Suggest asking doc to write Tamiflu (oseltamivir) Rx.,Twitter for iPhone,968237800003907585,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968252138261397504,2018-02-26T22:31:13Z,29765847,No5Ihearyou,Oh no! Did you get the flu shot? Go get diagnosed. They can give you Tamiflu if they diagnose you within 48 hours. But ask for something for nausea!! 🤮 https://t.co/wbvNXFH405,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/hoarsewisperer…,https://t.co/wbvNXFH405,https://twitter.com/hoarsewisperer/status/968210411316219904,,,,,,,,,,,en,968210411316219904,"I have a sneaking suspicion I’m getting the flu. 

This would be an unwelcome event.",,,,,,,,,|,|,|||||||,,
968250913604427777,2018-02-26T22:26:21Z,243738007,dani_elaine,@XoBrinaXx Oh no! Did you get tamiflu,Twitter for iPhone,968250616966533120,839459503192035328,XoBrinaXx,FALSE,FALSE,0,0,,,,,,,,,,,,,,839459503192035328,XoBrinaXx,en,,,,,,,,,,,|,|,|||||||,,
968249956661280770,2018-02-26T22:22:33Z,238694838,LilMissMollyM,@kristendoute Get the tamiflu from your dr asap...my hubby did and it works. Has to be within the first 48hrs of symptoms though. Good luck!!🙏🏻,Twitter for iPhone,968245208587517952,54488444,kristendoute,FALSE,FALSE,0,0,,,,,,,,,,,,,,54488444,kristendoute,en,,,,,,,,,,,|,|,|||||||,,
968249589278093318,2018-02-26T22:21:05Z,17625560,POPSUGARMoms,The teen reportedly took just two doses of the medication. https://t.co/mxzaYxR855,OnSugar.com,,,,FALSE,FALSE,0,0,,,popsugar.com/moms/Family-Be…,https://t.co/mxzaYxR855,https://www.popsugar.com/moms/Family-Believes-Tamiflu-Caused-Teen-Commit-Suicide-44547183?utm_medium=twitter&utm_source=post&utm_campaign=moms,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968241827039072256,2018-02-26T21:50:15Z,71165734,cjkingmd,"@HoarseWisperer If you get Tamiflu, be sure to ask for something for the utterly charming nausea which will then ensue.  Zofran.",Twitter for iPhone,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968240788667695104,2018-02-26T21:46:07Z,32921077,doodlebug0,@HoarseWisperer I sure hope not.  You should ask your doctor for Tamiflu so you'd have it to take should you actually come down with the flu. It's dangerous this year.,Twitter Web Client,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968239761117741056,2018-02-26T21:42:02Z,16983899,RaucousAuk,"@TinaMcGugan @SockStealer @HoarseWisperer Tamiflu doesn't do anything for colds at all; it's only effective against true influenza. (which is also not ""stomach flu"") Since influenza is killing even reasonably healthy people this year, it's worth getting tested!",Twitter for iPad,968222226083299328,553690400,TinaMcGugan,FALSE,FALSE,1,0,,,,,,,,,,,,,,553690400|2929094360|784575415457308672,TinaMcGugan|SockStealer|HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968236841739599873,2018-02-26T21:30:26Z,274196780,HolisticHlthPDX,"Expect this new ‘miracle drug’ to be heavily promoted. But it’s no more effective than tamiflu, which isn’t that... https://t.co/40fw1kJ91P",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/FCyZ6ZJO,https://t.co/40fw1kJ91P,https://fb.me/FCyZ6ZJO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968236735724441607,2018-02-26T21:30:01Z,274196780,HolisticHlthPDX,"Expect this new ‘miracle drug’ to be heavily promoted. But it’s no more effective than tamiflu, which isn’t that effective, and both are less effective then elderberry. 

 https://t.co/JOBWv5rKsz https://t.co/r3u4JMStEW",Buffer,,,,FALSE,FALSE,0,0,,,buff.ly/2EZOZsO,https://t.co/JOBWv5rKsz,https://buff.ly/2EZOZsO,http://pbs.twimg.com/media/DW_eLdZVoAA7CGv.jpg,https://t.co/r3u4JMStEW,https://twitter.com/HolisticHlthPDX/status/968236735724441607/photo/1,photo,http://pbs.twimg.com/media/DW_eLdZVoAA7CGv.jpg,https://t.co/r3u4JMStEW,https://twitter.com/HolisticHlthPDX/status/968236735724441607/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968233200802717696,2018-02-26T21:15:58Z,18155347,whitenoise25,I got the flu.  The pool is finished.  Weirdest thing. Talking to @yolitorosentado on her lunch break I told her I skimmed a frog out of the pool. Then I wasn’t so sure. She told me I’d had a fever dream. My wife is rad.  She checks me when I’m trippin. I hope the Tamiflu works.,Twitter for iPhone,,,,FALSE,FALSE,3,1,,,,,,,,,,,,,,3784182253,yolitorosentado,en,,,,,,,,,,,|,|,|||||||,,
968232583309025280,2018-02-26T21:13:31Z,1498281307,KrussowAlice,"@HoarseWisperer Uh oh. It’s a bad flu.  Quick, get to Dr and get scrip for Tamiflu",Twitter for iPhone,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968229605151772672,2018-02-26T21:01:41Z,574059441,NolaGooner,"""Tamiflu cost like $300. I hope your kids don't get it""
Aww, yeah... so can you please fuck off home then?",TweetDeck,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968224684847149056,2018-02-26T20:42:08Z,728663603398606848,SpamEMcSpam,@HoarseWisperer Tamiflu if you can find it and afford it. Hope it passes you over.,Twitter Lite,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968222226083299328,2018-02-26T20:32:22Z,553690400,TinaMcGugan,"@SockStealer @HoarseWisperer Sure. Tamiflu will shorten your cold by one whole day if you start taking it within 2 days of the first symptoms, and it costs over $100 while we're all paying off our deductibles. Experience speaking here.",Twitter for Android,968211018018054144,2929094360,SockStealer,FALSE,FALSE,8,0,,,,,,,,,,,,,,2929094360|784575415457308672,SockStealer|HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968214077045698565,2018-02-26T19:59:59Z,772286,petersongeorged,@HoarseWisperer Get a test. It just takes a few minutes at minute clinic or urgent care. They'll give you Tamiflu if needed.,Twitter for Android,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968211526267080704,2018-02-26T19:49:51Z,279762692,YasminTayyab,@HoarseWisperer It's going through our house now. Go and get on Tamiflu asap. The sooner you do the shorter the symptoms.,Twitter for iPhone,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968211357454749698,2018-02-26T19:49:10Z,878403469669003264,TheQueenUni,@HoarseWisperer Get Tamiflu..I had it for 2+weeks without it.  Feel better!! &lt;3,Twitter Web Client,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,4,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968211126491197440,2018-02-26T19:48:15Z,338715328,Trudi16,"@HoarseWisperer Influenza? If you go to the doctor within the first 48 hrs, they can give Tamiflu. 
If you mean stomach flu, that just sucks! My house had it, definitely not fun. Feel better",Twitter for iPad,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,0,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968210672688517121,2018-02-26T19:46:27Z,19523238,meeterica,"I was just diagnosed with influenza. If you need me, I’ll be checking email and social once per day....and living off of tamiflu. https://t.co/UVEsozlrAo",Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DW_GdyhXcAgRqls.jpg,https://t.co/UVEsozlrAo,https://twitter.com/meeterica/status/968210672688517121/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DW_GdyhXcAgRqls.jpg,https://t.co/UVEsozlrAo,https://twitter.com/meeterica/status/968210672688517121/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968210591482433536,2018-02-26T19:46:08Z,16983899,RaucousAuk,@HoarseWisperer Test early. Tamiflu doesn't work well after 24-48 hours.,Twitter for iPhone,968210411316219904,784575415457308672,HoarseWisperer,FALSE,FALSE,7,0,,,,,,,,,,,,,,784575415457308672,HoarseWisperer,en,,,,,,,,,,,|,|,|||||||,,
968201373471866880,2018-02-26T19:09:30Z,90694228,kelleher_,"@jp_mcginnis @onceuponA I'm just really thankful he didn't get sick. In the end we went against CDC guidelines and gave him prophylactic Tamiflu at a week old, on the recommendation of my UW pediatric ID colleagues.",Twitter Lite,968198965807271936,166709961,jp_mcginnis,FALSE,FALSE,1,0,,,,,,,,,,,,,,166709961|105966714,jp_mcginnis|onceuponA,en,,,,,,,,,,,|,|,|||||||,,
968198526135099392,2018-02-26T18:58:11Z,538565921,Transformative1,Elderberry - The Most Anti-viral Fruit Known to Man https://t.co/E68TAp6jdD,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/48g2B5xSh,https://t.co/E68TAp6jdD,https://fb.me/48g2B5xSh,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968192136058408960,2018-02-26T18:32:48Z,917634626247647232,Kraven_Raven24,@Catherine000Gr8 @RealDesertRat @PattiKimble And they keep running out of Tamiflu!  My friend ended up with pneumonia so I'm glad you are seeing the doctor and taking care of yourself! This year's flu season was unusually virulent. And of course #HairForceOne keeps making things worse. (I actually blame all Republicans! ),Twitter for Android,968187535401897985,917634626247647232,Kraven_Raven24,FALSE,FALSE,2,1,HairForceOne,,,,,,,,,,,,,704428508445962240|813526575480127488|735103080,Catherine000Gr8|RealDesertRat|PattiKimble,en,,,,,,,,,,,|,|,|||||||,,
968189866134720513,2018-02-26T18:23:46Z,3120588021,lyssaloup,Have any of my twitter friends taken #tamiflu ? We're the side effects bad?,Twitter for iPhone,,,,FALSE,FALSE,0,0,tamiflu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968182972301049857,2018-02-26T17:56:23Z,2807635800,RebootBill,Tamiflu is not safe OR effective – https://t.co/9ezyLMRmGz  https://t.co/bJpjgMFtFG,Twitter Web Client,,,,FALSE,FALSE,0,0,,,NaturalNews.com|naturalnews.com/2018-02-25-tam…,https://t.co/9ezyLMRmGz|https://t.co/bJpjgMFtFG,http://NaturalNews.com|https://www.naturalnews.com/2018-02-25-tamiflu-is-not-safe-or-effective.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968182801349541888,2018-02-26T17:55:42Z,43149480,KathleenCaldwel,"@HealthRanger: #Tamiflu causes neuropsychiatric events. https://t.co/xzsC9P6A7k #MentalHealth issues

https://t.co/AH0pjyFK3M",Cloudhopper,,15843059,HealthRanger,FALSE,FALSE,0,0,Tamiflu|MentalHealth,,bit.ly/2CJ85k8|m.twitter.com/HealthRanger,https://t.co/xzsC9P6A7k|https://t.co/AH0pjyFK3M,http://bit.ly/2CJ85k8|https://m.twitter.com/HealthRanger,,,,,,,,,15843059,HealthRanger,en,,,,,,,,,,,|,|,|||||||,,
968176509708943361,2018-02-26T17:30:42Z,776847592898584576,GretchenDimmett,Anyone have any thoughts about a 10 year old taking Tamiflu? I’ve just heard mixed reviews.,Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968173676234444807,2018-02-26T17:19:26Z,835615548058718208,World_Health_Be,"Drug That Kills Flu in One Day Approved In Japan Unlike existing flu drugs, such as a Tamiflu, which require patients to take it twice-a-day for 5 days, the... - https://t.co/CN9DshdF3C https://t.co/HwxXzDx5le",RSSGround,,,,FALSE,FALSE,0,0,,,webmd.com/cold-and-flu/n…,https://t.co/CN9DshdF3C,https://www.webmd.com/cold-and-flu/news/20180226/drug-that-kills-flu-in-one-day-approved-in-japan?src=RSS_PUBLIC,http://pbs.twimg.com/media/DW-k02tXUAAEqE0.jpg,https://t.co/HwxXzDx5le,https://twitter.com/World_Health_Be/status/968173676234444807/photo/1,photo,http://pbs.twimg.com/media/DW-k02tXUAAEqE0.jpg,https://t.co/HwxXzDx5le,https://twitter.com/World_Health_Be/status/968173676234444807/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968172743689670657,2018-02-26T17:15:44Z,225652009,loseyourgut,"#Health Drug That Kills Flu in One Day Approved In Japan - Unlike existing flu drugs, such as a Tamiflu, which require patients to take it twice-a-day for 5 days, the Japanese medication is taken in a single dose regardless of age the company said. https://t.co/IgHZF3GxHr",Hootsuite,,,,FALSE,FALSE,0,1,Health,,ht.ly/UgcC50gDMPH,https://t.co/IgHZF3GxHr,http://ht.ly/UgcC50gDMPH,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968170377896710145,2018-02-26T17:06:20Z,225512388,medicalwebtimes,"Drug That Kills Flu in One Day Approved In Japan Unlike existing flu drugs, such as a Tamiflu, which require patients to take it twice-a-day for 5 days, the Japanese medication is taken in a single dose regardless of age the company said. https://t.co/X4jK8FxXPE",IFTTT,,,,FALSE,FALSE,0,0,,,wb.md/2oyErcf,https://t.co/X4jK8FxXPE,http://wb.md/2oyErcf,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968169438028746759,2018-02-26T17:02:36Z,15843059,HealthRanger,#Tamiflu causes neuropsychiatric events. https://t.co/5sTsZyHEbB #MentalHealth issues,Sprout Social,,,,FALSE,FALSE,42,38,Tamiflu|MentalHealth,,bit.ly/2CJ85k8,https://t.co/5sTsZyHEbB,http://bit.ly/2CJ85k8,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968169126240882688,2018-02-26T17:01:22Z,2871062145,RealNaturalNews,#Tamiflu causes neuropsychiatric events. https://t.co/NGAfHHhrBE #MentalHealth issues,Sprout Social,,,,FALSE,FALSE,0,1,Tamiflu|MentalHealth,,bit.ly/2CJ85k8,https://t.co/NGAfHHhrBE,http://bit.ly/2CJ85k8,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968168141053247488,2018-02-26T16:57:27Z,1194605628,Cassieslite,Tamiflu is not safe OR effective https://t.co/c04SZlTk3O,Twitter Web Client,,,,FALSE,FALSE,0,0,,,naturalnews.com/2018-02-25-tam…,https://t.co/c04SZlTk3O,https://www.naturalnews.com/2018-02-25-tamiflu-is-not-safe-or-effective.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968166051774115840,2018-02-26T16:49:09Z,861571856679280640,Alantharp22,Drug companies hide data showing that Tamiflu kills children. #veteran #Christian #social #writers #scifi https://t.co/sibqQSzqvo via @YouTube,Twitter Web Client,,,,FALSE,FALSE,0,0,veteran|Christian|social|writers|scifi,,youtu.be/UUx87BZ2RwE,https://t.co/sibqQSzqvo,https://youtu.be/UUx87BZ2RwE,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
968164979403841537,2018-02-26T16:44:53Z,861571856679280640,Alantharp22,Episide 15:  Tamiflu and drug deception https://t.co/x3hkGlSY1E via @YouTube #veteran #Christian #social #writers #scifi,Twitter Web Client,,,,FALSE,FALSE,0,0,veteran|Christian|social|writers|scifi,,youtu.be/EOkJ_Kc4zpk,https://t.co/x3hkGlSY1E,https://youtu.be/EOkJ_Kc4zpk,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
968162894599872513,2018-02-26T16:36:36Z,930607507,JIMSTEPHENS12,Still fighting the flu??? You might try this!!!  Quercetin — A Far Better Flu Remedy Than Tamiflu   https://t.co/zExJwzsW18,Twitter Web Client,,,,FALSE,FALSE,0,0,,,articles.mercola.com/sites/articles…,https://t.co/zExJwzsW18,https://articles.mercola.com/sites/articles/archive/2018/02/26/quercetin-for-flu.aspx?utm_source=dnl&utm_medium=email&utm_content=art1&utm_campaign=20180226Z1_UCM&et_cid=DM189296&et_rid=226318023,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968155497298710528,2018-02-26T16:07:12Z,832620827833094147,BlackWorld36,Quercetin — A Far Better Flu Remedy Than Tamiflu - Quercetin Lowers Your Risk for Viral Illness https://t.co/8CVmjTPRFA via @mercola,Twitter Web Client,,,,FALSE,FALSE,0,0,,,articles.mercola.com/sites/articles…,https://t.co/8CVmjTPRFA,https://articles.mercola.com/sites/articles/archive/2018/02/26/quercetin-for-flu.aspx?utm_source=dnl&utm_medium=email&utm_content=art1&utm_campaign=20180226Z1_UCM&et_cid=DM189296&et_rid=226450232,,,,,,,,,12524522,mercola,en,,,,,,,,,,,|,|,|||||||,,
968154512207810561,2018-02-26T16:03:17Z,18670869,jaydedonovan,@imadesignermom Yes!! Day 4 of tamiflu hoping I can go back tomorrow 👏🏽,Twitter for iPhone,968145347989164034,798196909840080896,imadesignermom,FALSE,FALSE,0,0,,,,,,,,,,,,,,798196909840080896,imadesignermom,en,,,,,,,,,,,|,|,|||||||,,
968153983801085953,2018-02-26T16:01:11Z,97504232,BCBSRI,"Tamiflu can treat the #flu, but only if it’s taken within 48 hours after your symptoms start. Discover what else you need to know. https://t.co/nv9hmAve4L",Hootsuite,,,,FALSE,FALSE,0,0,flu,,ow.ly/qUJ830iCy7U,https://t.co/nv9hmAve4L,http://ow.ly/qUJ830iCy7U,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968151564954275840,2018-02-26T15:51:35Z,15635577,carybyrd,#Tamiflu Prescriptions Reveal a Scary Flu Trend https://t.co/h9Uoq3sgnS #drugprices #drugsafety #influenza,Google,,,,FALSE,FALSE,1,0,Tamiflu|drugprices|drugsafety|influenza,,goo.gl/fb/8BiAxF,https://t.co/h9Uoq3sgnS,https://goo.gl/fb/8BiAxF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968149438190510080,2018-02-26T15:43:08Z,755458817484320768,Belindahenry18,"tamiflu is making me nauseated,anyone else have that issue with it?",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968148647652274176,2018-02-26T15:39:59Z,16550698,codyoakland,Quercetin — A Far Better Flu Remedy Than Tamiflu https://t.co/yNZxxoFtF2,SocialOomph,,,,FALSE,FALSE,0,0,,,dld.bz/gDXgu,https://t.co/yNZxxoFtF2,http://dld.bz/gDXgu,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968145347989164034,2018-02-26T15:26:52Z,798196909840080896,imadesignermom,@jaydedonovan It's the worst feeling ever! Did you get TamiFlu so at least your having hallucinations &amp; can't eat?,Twitter Web Client,967863193103106048,18670869,jaydedonovan,FALSE,FALSE,1,0,,,,,,,,,,,,,,18670869,jaydedonovan,en,,,,,,,,,,,|,|,|||||||,,
968144454774349826,2018-02-26T15:23:19Z,239595104,matthewsalayna,I survived #influenzaB AND #TamiFlu #2018 🙏🏼,Twitter for iPhone,,,,FALSE,FALSE,0,0,influenzaB|TamiFlu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968141624269262849,2018-02-26T15:12:05Z,3034037014,NutritionMDoc,Nutrition: A Far Better Flu Remedy Than Tamiflu&gt; By Dr. Mercola -&gt; https://t.co/A3QCqYTa07 #fitness https://t.co/yxGZljPooo,AppPhoneMag,,,,FALSE,FALSE,0,0,fitness,,bit.ly/2ESu5yJ,https://t.co/A3QCqYTa07,http://bit.ly/2ESu5yJ,http://pbs.twimg.com/media/DW-HrODVAAA7hws.jpg,https://t.co/yxGZljPooo,https://twitter.com/NutritionMDoc/status/968141624269262849/photo/1,photo,http://pbs.twimg.com/media/DW-HrODVAAA7hws.jpg,https://t.co/yxGZljPooo,https://twitter.com/NutritionMDoc/status/968141624269262849/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968140752088903681,2018-02-26T15:08:37Z,803290942002364416,DrsMeena,"3/ Yes, tamiflu is expensive (Tier 2 in many cvg plans); yes, it is still impt to take if you have the flu; no, you may not ""light up and smoke"" it or any other meds in the office. Ever. (Craig.)
Also: Japan has approved new 1 dose drug, but US approval not expected before 2019.",Twitter Web Client,968139737449095168,803290942002364416,DrsMeena,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968140570832105472,2018-02-26T15:07:53Z,449936336,WJohnson68,@SharkFu Thank you. It's Tamiflu all around these days!,Twitter for iPad,968128252005974017,18489148,SharkFu,FALSE,FALSE,1,0,,,,,,,,,,,,,,18489148,SharkFu,en,,,,,,,,,,,|,|,|||||||,,
