status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
972304665370091522,2018-03-10T02:54:31Z,232904373,Disenfranchise2,Mississauga girl loses 2 limbs after infection doctors thought was influenza https://t.co/IBQhKheSyb,Twitter Web Client,,,,FALSE,FALSE,0,0,,,cbc.ca/1.4032910,https://t.co/IBQhKheSyb,http://www.cbc.ca/1.4032910,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972302773281869825,2018-03-10T02:47:00Z,455102100,CBCSunday,"When the Spanish flu hit in 1918, no one knew what was causing this deadly influenza, or how to treat it. A person could get sick in the morning and be dead by nightfall. And it could happen again. @lfspinney @CDCFlu https://t.co/HcncBNiNAK",TweetDeck,,,,FALSE,FALSE,3,5,,,cbc.ca/1.4569355,https://t.co/HcncBNiNAK,http://www.cbc.ca/1.4569355,,,,,,,,,708677953|16616061,lfspinney|CDCFlu,en,,,,,,,,,,,|,|,|||||||,,
972299846827745280,2018-03-10T02:35:22Z,16023998,skinslip,Oh yeah. Doc said I have Influenza B and gave me generic Tamiflu,TweetDeck,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972296327307649024,2018-03-10T02:21:23Z,364938826,drkdhoffman,Could it be #flu?  #influenza https://t.co/hn8JqgU5E3 https://t.co/3Bq1UNWqMe,The Social Jukebox,,,,FALSE,FALSE,0,0,flu|influenza,,medivizor.com/blog/2018/02/0…,https://t.co/hn8JqgU5E3,https://medivizor.com/blog/2018/02/09/flu/,http://pbs.twimg.com/media/DX5KWwjXcAEKIWE.jpg,https://t.co/3Bq1UNWqMe,https://twitter.com/drkdhoffman/status/972296327307649024/photo/1,photo,http://pbs.twimg.com/media/DX5KWwjXcAEKIWE.jpg,https://t.co/3Bq1UNWqMe,https://twitter.com/drkdhoffman/status/972296327307649024/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972295534005202944,2018-03-10T02:18:14Z,25782041,TomHerring3,"May God be thanked.
The influenza season was particularly harsh this season. Perhaps this is an effect.
Good to hear you're at full power. https://t.co/FRV5Q3Vemg",Gab.ai,,,,FALSE,FALSE,0,0,,,gab.ai/Pelethite/post…,https://t.co/FRV5Q3Vemg,https://gab.ai/Pelethite/posts/21377545,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972289702068973573,2018-03-10T01:55:03Z,20067285,DrugStoreNews,At least 15 states are still reporting the highest levels of influenza-like activity even as the percentage of patient visits attributed to ILI dropped to 3.7%. https://t.co/EwMSuflR8Y,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/afJZ30iRvRs,https://t.co/EwMSuflR8Y,http://ow.ly/afJZ30iRvRs,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972286694102917120,2018-03-10T01:43:06Z,2251473936,UNALocal1,"""#Alberta sees ‘significant’ number of #influenza cases this season | Calgary Herald https://t.co/YXPdemqCzC""",IFTTT,,,,FALSE,FALSE,0,0,Alberta|influenza,,calgaryherald.com/news/local-new…,https://t.co/YXPdemqCzC,http://calgaryherald.com/news/local-news/alberta-sees-significant-number-of-influenza-cases-this-season,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972285125772959744,2018-03-10T01:36:52Z,34824983,Kymmieshay,"Expert Confirms Flu Shot Behind Deadly Epidemic That’s Killed Thousands Influenza epidemic caused by vaccines itself according to health officials https://t.co/WyKqHKbTb3 via @wordpressdotcom
#vaccines #dontwork Invest in healthy plant based food, supplements, exercise and 🌞",Twitter for iPad,,,,FALSE,FALSE,0,0,vaccines|dontwork,,blogfactory.co.uk/2018/03/09/exp…,https://t.co/WyKqHKbTb3,http://blogfactory.co.uk/2018/03/09/expert-confirms-flu-shot-behind-deadly-epidemic-thats-killed-thousands-influenza-epidemic-caused-by-vaccines-itself-according-to-health-officials/,,,,,,,,,823905,wordpressdotcom,en,,,,,,,,,,,|,|,|||||||,,
972283035067600896,2018-03-10T01:28:34Z,1216692434,EliciaRopte,"One kid has influenza, one has pneumonia &amp; me with a wicked cold. Spring Break isn’t starting out so well this year. 😷",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972281666080247808,2018-03-10T01:23:07Z,86310563,UNALocal115,"#Alberta sees ‘significant’ number of #influenza cases this season | Calgary Herald https://t.co/Y7GiCuaK24",Hootsuite,,,,FALSE,FALSE,0,0,Alberta|influenza,,calgaryherald.com/news/local-new…,https://t.co/Y7GiCuaK24,http://calgaryherald.com/news/local-news/alberta-sees-significant-number-of-influenza-cases-this-season,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972280150560735232,2018-03-10T01:17:06Z,1054156310,DrCHHuntley,[Personal View] The #eyes have it: #Influenza virus infection beyond the #Respiratory  tract https://t.co/sl4bKy8rjG,Buffer,,,,FALSE,FALSE,0,0,eyes|Influenza|Respiratory,,buff.ly/2FlaoQg,https://t.co/sl4bKy8rjG,https://buff.ly/2FlaoQg,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972277129143517184,2018-03-10T01:05:06Z,93892059,SoutheasternMed,"Effective immediately, Southeastern Med will restrict visitation in an effort to prevent the spread of influenza. 

No one under the age of 18 is permitted in the hospital unless the person is there for treatment. Visitors are limited to a patient’s im ... https://t.co/m6S99A36m3 https://t.co/pNnxi3w4JN",Social Media Publisher App ,,,,FALSE,FALSE,0,1,,,bit.ly/2D7Jqr2,https://t.co/m6S99A36m3,http://bit.ly/2D7Jqr2,http://pbs.twimg.com/media/DX445VhUQAEh2th.jpg,https://t.co/pNnxi3w4JN,https://twitter.com/SoutheasternMed/status/972277129143517184/photo/1,photo,http://pbs.twimg.com/media/DX445VhUQAEh2th.jpg,https://t.co/pNnxi3w4JN,https://twitter.com/SoutheasternMed/status/972277129143517184/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972276467890577408,2018-03-10T01:02:28Z,1608242388,RoVerBarbets,Cases of canine influenza in Ontario linked to imported rescue dogs https://t.co/zLBOW2on22,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/9gEd2lQin,https://t.co/zLBOW2on22,https://fb.me/9gEd2lQin,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972268356362489856,2018-03-10T00:30:14Z,72593726,TempeHospital,@MaricopaHealth has released their weekly influenza update: https://t.co/cTQDDDilec,Sprout Social,,29816986,Maricopahealth,FALSE,FALSE,0,0,,,bit.ly/2HjY9A3,https://t.co/cTQDDDilec,http://bit.ly/2HjY9A3,,,,,,,,,29816986,Maricopahealth,en,,,,,,,,,,,|,|,|||||||,,
972264973165572096,2018-03-10T00:16:48Z,138484241,neaira,@theworrierqueen It is. He had influenza a in January and now he has b. 😷,Twitter for iPhone,972259109574717440,461690669,theworrierqueen,FALSE,FALSE,0,0,,,,,,,,,,,,,,461690669,theworrierqueen,en,,,,,,,,,,,|,|,|||||||,,
972264057070907393,2018-03-10T00:13:09Z,593813785,DonnaYoungDC,"ICYMI: Officials urge pharma to drop egg-based flu vaccine, invest in new technologies https://t.co/jxWJL4YuEN #pharma #biotech #flu #influenza #FDA #CDC #NIH #BARDA",Twitter Web Client,,,,FALSE,FALSE,3,0,pharma|biotech|flu|influenza|FDA|CDC|NIH|BARDA,,platform.mi.spglobal.com/web/client?aut…,https://t.co/jxWJL4YuEN,https://platform.mi.spglobal.com/web/client?auth=inherit#news/article?id=43826143&cdid=A-43826143-10551,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972263230117736449,2018-03-10T00:09:52Z,19848538,WMillar,When you have a nasty head cold is probably not the best time to read a book on the influenza epidemic of 1918,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972254124455669762,2018-03-09T23:33:41Z,14445897,WesBlackman,"Histoplamosis, avian influenza, predators (coyotes &amp; feral cats), bacterial diseases, attracts rodents, &amp; nuisance issues. Just some of the reasons the 'Urban Chicken' is illegal in #LakeWorth: https://t.co/jWCjw4HaRA https://t.co/yzCpBRU9F1",Twitter Web Client,,,,FALSE,FALSE,0,0,LakeWorth,,wesblackman.blogspot.com/2016/05/a-remi…,https://t.co/jWCjw4HaRA,http://wesblackman.blogspot.com/2016/05/a-reminder-human-health-concerns.html,http://pbs.twimg.com/media/DX4j3L8VQAARA2b.jpg,https://t.co/yzCpBRU9F1,https://twitter.com/WesBlackman/status/972254124455669762/photo/1,photo,http://pbs.twimg.com/media/DX4j3L8VQAARA2b.jpg,https://t.co/yzCpBRU9F1,https://twitter.com/WesBlackman/status/972254124455669762/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972253317631037440,2018-03-09T23:30:29Z,36129965,stlukesmedical,@MaricopaHealth has released their weekly influenza update: https://t.co/he3FlOFOaT,Sprout Social,,29816986,Maricopahealth,FALSE,FALSE,0,0,,,bit.ly/2HjY9A3,https://t.co/he3FlOFOaT,http://bit.ly/2HjY9A3,,,,,,,,,29816986,Maricopahealth,en,,,,,,,,,,,|,|,|||||||,,
972252580092006400,2018-03-09T23:27:33Z,528550535,DrStephenPont,Yeah! Finally we have big drops in flu and #influenza flu like illness (ILI) after a very busy season! @TexasDSHS @texmed @TXPeds @TXPHA #DSHSFluReport https://t.co/9lQ0dWUrNm https://t.co/a4IEcHpTnJ,Twitter for iPhone,,,,FALSE,FALSE,6,2,influenza|DSHSFluReport,,dshs.texas.gov/IDCU/disease/i…,https://t.co/9lQ0dWUrNm,https://www.dshs.texas.gov/IDCU/disease/influenza/surveillance/2017---2018-Texas-Influenza-Surveillance-Activity-Report.aspx,http://pbs.twimg.com/media/DX4ikVyVwAA1v8H.jpg,https://t.co/a4IEcHpTnJ,https://twitter.com/DrStephenPont/status/972252580092006400/photo/1,photo,http://pbs.twimg.com/media/DX4ikVyVwAA1v8H.jpg|http://pbs.twimg.com/media/DX4ikVDVwAANxRx.jpg,https://t.co/a4IEcHpTnJ|https://t.co/a4IEcHpTnJ,https://twitter.com/DrStephenPont/status/972252580092006400/photo/1|https://twitter.com/DrStephenPont/status/972252580092006400/photo/1,,68412042|12831902|2342698921|3561875906,TexasDSHS|texmed|TXPeds|TXPHA,en,,,,,https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json,Austin,"Austin, TX",city,United States,US,|,|,-97.928935|-97.5805133|-97.5805133|-97.928935|30.127892|30.127892|30.5187994|30.5187994,-97.75472415,30.3233457
972251718766530561,2018-03-09T23:24:07Z,126782814,pulmones,Characterization of a Feline Influenza A(H7N2) Virus https://t.co/py3xC6WozE,Twitter Web Client,,,,FALSE,FALSE,0,0,,,medscape.com/viewarticle/89…,https://t.co/py3xC6WozE,https://www.medscape.com/viewarticle/892529?src=wnl_edit_tpal&uac=38114EN,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972249616962990081,2018-03-09T23:15:46Z,15446424,WNDU,"Indiana's latest influenza report shows the state has experienced 265 flu-related deaths, compared with 244 a week earlier. 

At this point last year, there had only been 31 flu-related deaths in Indiana. That season ended with 103 deaths.
https://t.co/4X9rhPDRRn",SocialNewsDesk,,,,FALSE,FALSE,1,0,,,wndu.com/content/news/2…,https://t.co/4X9rhPDRRn,http://www.wndu.com/content/news/21-more-flu-related-deaths-reported-in-Indiana-265-in-total-476420963.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972246925536788480,2018-03-09T23:05:05Z,74537529,ASHPOfficial,The FDA says the #flu vaccine made in cell cultures may have worked 20% better than vaccines made in eggs. https://t.co/IFtaPutod0 #influenza,Hootsuite,,,,FALSE,FALSE,9,1,flu|influenza,,bit.ly/2oWakwo,https://t.co/IFtaPutod0,http://bit.ly/2oWakwo,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972245435870949376,2018-03-09T22:59:10Z,616902651,lavysquared,Being super sick is lonely and boring. #influenza #fucktheflu,Twitter Web Client,,,,FALSE,FALSE,0,0,influenza|fucktheflu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972243467521978368,2018-03-09T22:51:20Z,2535616304,SDDOH,#Influenza activity was at “WIDESPREAD” level in #SouthDakota again during the past week. See the full #flu report at https://t.co/bSfNGfqgAJ.,Twitter Web Client,,,,FALSE,FALSE,0,1,Influenza|SouthDakota|flu,,doh.sd.gov/documents/dise…,https://t.co/bSfNGfqgAJ,http://doh.sd.gov/documents/diseases/flu/Week9.pdf,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972242058273611776,2018-03-09T22:45:44Z,3010698666,bonedbroth,"If you're dealing with a miserable bout of influenza, apple cider vinegar could help ease your symptoms. 

via PopSugar https://t.co/E2Pkh5fFGd",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2oxIciI,https://t.co/E2Pkh5fFGd,http://ift.tt/2oxIciI,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972240684756492288,2018-03-09T22:40:17Z,593813785,DonnaYoungDC,".@BARDA Rick Bright emphasized there has not been a new class of #influenza antivirals approved by the #FDA for almost 20 years.
#flu #CDC #NIH #BARDA #pharma #biotech #vaccines $RHHBY $BCRX https://t.co/HQlR5uplbt",Twitter Web Client,,,,TRUE,FALSE,1,0,influenza|FDA|flu|CDC|NIH|BARDA|pharma|biotech|vaccines,RHHBY|BCRX,twitter.com/DonnaYoungDC/s…,https://t.co/HQlR5uplbt,https://twitter.com/DonnaYoungDC/status/972225718699556866,,,,,,,,,855482932173168640,BARDA,en,972225718699556866,"ICYMI: Officials urge pharma to drop egg-based flu vaccine, invest in new technologies https://t.co/jxWJL4YuEN #flu #influenza #CDC #NIH #FDA #BARDA #pharma #biotech #vaccines",,,,,,,,,|,|,|||||||,,
972240191133048833,2018-03-09T22:38:19Z,593813785,DonnaYoungDC,".@SGottliebFDA: We must also consider what immediate &amp; intermediate steps we can take to enhance the production of existing licensed vaccines &amp; what should be done to invest in &amp; advance domestic manufacturing.
#NIH #FDA #CDC #BARDA #pharma #biotech #vaccines #influenza #flu https://t.co/DCO5pwREpn",Twitter Web Client,,,,TRUE,FALSE,1,0,NIH|FDA|CDC|BARDA|pharma|biotech|vaccines|influenza|flu,,twitter.com/DonnaYoungDC/s…,https://t.co/DCO5pwREpn,https://twitter.com/DonnaYoungDC/status/972239735019143168,,,,,,,,,2904169317,SGottliebFDA,en,972239735019143168,"While investing in &amp; working toward the universal #flu vaccine is ""crucial,"" unfortunately ""that reality is still many years off,"" @SGottliebFDA said.
#NIH #FDA #CDC #BARDA #pharma #biotech #vaccines #influenza https://t.co/HQlR5uplbt",,,,,,,,,|,|,|||||||,,
972239735019143168,2018-03-09T22:36:30Z,593813785,DonnaYoungDC,"While investing in &amp; working toward the universal #flu vaccine is ""crucial,"" unfortunately ""that reality is still many years off,"" @SGottliebFDA said.
#NIH #FDA #CDC #BARDA #pharma #biotech #vaccines #influenza https://t.co/HQlR5uplbt",Twitter Web Client,,,,TRUE,FALSE,0,0,flu|NIH|FDA|CDC|BARDA|pharma|biotech|vaccines|influenza,,twitter.com/DonnaYoungDC/s…,https://t.co/HQlR5uplbt,https://twitter.com/DonnaYoungDC/status/972225718699556866,,,,,,,,,2904169317,SGottliebFDA,en,972225718699556866,"ICYMI: Officials urge pharma to drop egg-based flu vaccine, invest in new technologies https://t.co/jxWJL4YuEN #flu #influenza #CDC #NIH #FDA #BARDA #pharma #biotech #vaccines",,,,,,,,,|,|,|||||||,,
972239317799227393,2018-03-09T22:34:51Z,593813785,DonnaYoungDC,"While the NIAID Fauci said he believed cell-based vaccines ""are better,"" the recombinant DNA technologies are ""the way of the future"" and would be the tool for getting to a universal flu vaccine.
#NIH #CDC #FDA #BARDA #pharma #biotech #flu #influenza #vaccines https://t.co/HQlR5uplbt",Twitter Web Client,,,,TRUE,FALSE,0,1,NIH|CDC|FDA|BARDA|pharma|biotech|flu|influenza|vaccines,,twitter.com/DonnaYoungDC/s…,https://t.co/HQlR5uplbt,https://twitter.com/DonnaYoungDC/status/972225718699556866,,,,,,,,,,,en,972225718699556866,"ICYMI: Officials urge pharma to drop egg-based flu vaccine, invest in new technologies https://t.co/jxWJL4YuEN #flu #influenza #CDC #NIH #FDA #BARDA #pharma #biotech #vaccines",,,,,,,,,|,|,|||||||,,
972239077503328258,2018-03-09T22:33:54Z,593813785,DonnaYoungDC,"#Flu vaccine has been made using egg-based technology for 70 years. U.S. officials say its time for #pharma &amp; #biotech to get w/ the 21st century &amp; move on to new technologies.
#influenza #vaccines #CDC #NIH #FDA #BARDA https://t.co/HQlR5uplbt",Twitter Web Client,,,,TRUE,FALSE,0,0,Flu|pharma|biotech|influenza|vaccines|CDC|NIH|FDA|BARDA,,twitter.com/DonnaYoungDC/s…,https://t.co/HQlR5uplbt,https://twitter.com/DonnaYoungDC/status/972225718699556866,,,,,,,,,,,en,972225718699556866,"ICYMI: Officials urge pharma to drop egg-based flu vaccine, invest in new technologies https://t.co/jxWJL4YuEN #flu #influenza #CDC #NIH #FDA #BARDA #pharma #biotech #vaccines",,,,,,,,,|,|,|||||||,,
972238903263612928,2018-03-09T22:33:12Z,187169407,hepbb,@DocMeehan @mnt So a newborn getting pertussis or dying from influenza is a better idea. Make like a duck and quack,Twitter for iPad,968290062688538629,14229804,DocMeehan,FALSE,FALSE,0,0,,,,,,,,,,,,,,14229804|50340794,DocMeehan|mnt,en,,,,,,,,,,,|,|,|||||||,,
972238685365293063,2018-03-09T22:32:20Z,3846148359,PlumRemson,"New review in journal Nature: ""We further review the principal examples of the influenza, hepatitis B &amp; human papilloma virus #vaccines, all suspected to induce #autoimmunity via molecular mimicry.” https://t.co/sLCFzr5OCD #HPV #physician #pediatric #MedEd #Medstudent",Twitter Web Client,,,,FALSE,FALSE,9,13,vaccines|autoimmunity|HPV|physician|pediatric|MedEd|Medstudent,,nature.com/articles/cmi20…,https://t.co/sLCFzr5OCD,https://www.nature.com/articles/cmi2017151,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972238248536887296,2018-03-09T22:30:36Z,34713186,mvmc,@Maricopahealth has released their weekly influenza update: https://t.co/1uTcpf3zbQ,Sprout Social,,29816986,Maricopahealth,FALSE,FALSE,0,0,,,bit.ly/2HjY9A3,https://t.co/1uTcpf3zbQ,http://bit.ly/2HjY9A3,,,,,,,,,29816986,Maricopahealth,en,,,,,,,,,,,|,|,|||||||,,
972238122669899776,2018-03-09T22:30:06Z,2291691750,MSEmergencyPrep,"Influenza Surveillance Report for 2018, Week 09 https://t.co/iDEO2Z6QSI",dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QKQfVv,https://t.co/iDEO2Z6QSI,http://dlvr.it/QKQfVv,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972238119893286913,2018-03-09T22:30:05Z,2291691750,MSEmergencyPrep,"Influenza Surveillance Report for 2018, Week 09 https://t.co/c136lMYe7M",dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QKQfRl,https://t.co/c136lMYe7M,http://dlvr.it/QKQfRl,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972236149115834369,2018-03-09T22:22:15Z,2745013273,DunnvilleVets,It has now been confirmed that Canine Influenza has been diagnosed in the Grimsby area.  Here is the latest... https://t.co/FcNKNrKtZI,Facebook,,,,FALSE,FALSE,3,3,,,fb.me/9aKWtNYJ7,https://t.co/FcNKNrKtZI,https://fb.me/9aKWtNYJ7,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972225718699556866,2018-03-09T21:40:49Z,593813785,DonnaYoungDC,"ICYMI: Officials urge pharma to drop egg-based flu vaccine, invest in new technologies https://t.co/jxWJL4YuEN #flu #influenza #CDC #NIH #FDA #BARDA #pharma #biotech #vaccines",Twitter Web Client,,,,FALSE,FALSE,0,0,flu|influenza|CDC|NIH|FDA|BARDA|pharma|biotech|vaccines,,platform.mi.spglobal.com/web/client?aut…,https://t.co/jxWJL4YuEN,https://platform.mi.spglobal.com/web/client?auth=inherit#news/article?id=43826143&cdid=A-43826143-10551,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
972223060500676608,2018-03-09T21:30:15Z,2353701600,DrNancyM_CDC,"#Flu illness this season has been substantial, with some of the highest influenza-like illness (ILI) levels and hospitalization rates in recent yrs. Flu antivirals are an important adjunct to #fluvax in the treatment of flu: https://t.co/55w305G53Y https://t.co/lb0OSInrPG",Hootsuite,,,,FALSE,FALSE,0,0,Flu|fluvax,,go.usa.gov/xnJe2,https://t.co/55w305G53Y,https://go.usa.gov/xnJe2,http://pbs.twimg.com/media/DX4HuCGWsAEFe3R.jpg,https://t.co/lb0OSInrPG,https://twitter.com/DrNancyM_CDC/status/972223060500676608/photo/1,photo,http://pbs.twimg.com/media/DX4HuCGWsAEFe3R.jpg,https://t.co/lb0OSInrPG,https://twitter.com/DrNancyM_CDC/status/972223060500676608/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
972222361272397824,2018-03-09T21:27:28Z,154653968,Tawny_Kitaen,"Yep, it’s been an #Arie kind of week for me. The good news, I know my influenza is going to go away, which unfortunately can’t be said for this douche bag https://t.co/bhVvYCEdo4",Twitter for iPhone,,,,FALSE,FALSE,14,2,Arie,,,,,http://pbs.twimg.com/media/DX4HE6KVQAAlQP6.jpg,https://t.co/bhVvYCEdo4,https://twitter.com/Tawny_Kitaen/status/972222361272397824/photo/1,photo,http://pbs.twimg.com/media/DX4HE6KVQAAlQP6.jpg,https://t.co/bhVvYCEdo4,https://twitter.com/Tawny_Kitaen/status/972222361272397824/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0ce4c27ce26030aa.json,Newport Beach,"Newport Beach, CA",city,United States,US,|,|,-117.9582193|-117.789845|-117.789845|-117.9582193|33.563618|33.563618|33.671658|33.671658,-117.87403215,33.617638
972219187920887813,2018-03-09T21:14:52Z,49725768,emergentbiosolu,Thanks to award-winning author John Barry for meeting with the Emergent team and sharing his insights on #influenza #pandemics and for a great event at Smithsonian's @NMNH last Wednesday https://t.co/pJpE755h9g,Hootsuite,,,,FALSE,FALSE,2,2,influenza|pandemics,,,,,http://pbs.twimg.com/media/DX4EMr7X0AIZ-jJ.jpg,https://t.co/pJpE755h9g,https://twitter.com/emergentbiosolu/status/972219187920887813/photo/1,photo,http://pbs.twimg.com/media/DX4EMr7X0AIZ-jJ.jpg,https://t.co/pJpE755h9g,https://twitter.com/emergentbiosolu/status/972219187920887813/photo/1,,14207863,NMNH,en,,,,,,,,,,,|,|,|||||||,,
972217389294211074,2018-03-09T21:07:43Z,36468280,dianejcarter,"That's because this flu season, the predominant strain was influenza H3N2 which doesn't grow as well in egg... https://t.co/NC0ZckyVr4",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1ylGsk0v5,https://t.co/NC0ZckyVr4,https://fb.me/1ylGsk0v5,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
