status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
968700272322244608,2018-02-28T04:11:57Z,1967807976,JHoRadio,"@Circuitouslife @Ange_lala_La @TracieLF Ok, wait... so like that's blow job throat redness? That's not just a sore throat? The fuck is going on here! I'm so confused. Blowjobs and the human response is amazing. I'm shook.",Twitter for iPhone,968647750647795712,2377626290,Circuitouslife,FALSE,FALSE,3,0,,,,,,,,,,,,,,2377626290|3306216815|18614390,Circuitouslife|Ange_lala_La|TracieLF,en,,,,,https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json,Fort Worth,"Fort Worth, TX",city,United States,US,|,|,-97.538285|-97.033542|-97.033542|-97.538285|32.569477|32.569477|32.990456|32.990456,-97.2859135,32.7799665
968696122532401152,2018-02-28T03:55:27Z,775221366,eqmentality,"Repetitively saying in my head as I get a headache and sore throat... please don’t get sick please don’t get sick *shoves green tea down throat, downs honey and gargles salt water, save me umka*",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00e9226863a6e5a4.json,Savannah,"Savannah, GA",city,United States,US,|,|,-81.188663|-81.03057|-81.03057|-81.188663|31.922596|31.922596|32.111973|32.111973,-81.1096165,32.0172845
968695173034094592,2018-02-28T03:51:41Z,55768587,buugeeee,"He told me, “you have pharyngitis” like bihhh just tell me that I have a sore throat 🙃",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968694927784849408,2018-02-28T03:50:42Z,722185279990276096,brittany_reads,"When I get sick, all of my symptoms don’t happen at once. When one is done, another takes its place, and so forth until I’m better. I’ve had a cold for the last two weeks. I went from coughing and sore throat, to congestion and headache, to nausea and tummy woes. Ugh. https://t.co/mzsLGARLSA",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXF-5gSVMAUVQY5.jpg,https://t.co/mzsLGARLSA,https://twitter.com/brittany_reads/status/968694927784849408/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXF-5gSVMAUVQY5.jpg,https://t.co/mzsLGARLSA,https://twitter.com/brittany_reads/status/968694927784849408/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968694915419987968,2018-02-28T03:50:39Z,4345470281,Johnny_Ragoo,"I've been down with a sore throat the last few days. Sorry guys, it's made it tough to stream.
Take care of… https://t.co/sNDEx3xfrk",Twitch.tv,,,,FALSE,FALSE,0,0,,,twitch.tv/johnnyragoo/p/…,https://t.co/sNDEx3xfrk,https://www.twitch.tv/johnnyragoo/p/85f862cf-78ff-4885-b19b-d03d9a8d746b,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968692199906070529,2018-02-28T03:39:52Z,133515984,pfflindsyadigg,Ruh roh. My throat is sore.... pharyngitis.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968691223258193920,2018-02-28T03:35:59Z,594186642,MorganaRhalina,"I was fine all day, but I'm definitely starting to get a sore throat. Anything but con plague. T^T",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968690987898941440,2018-02-28T03:35:03Z,3018018992,A1ryan_17,I don't know what the deal is but my throat has been kinda sore for the past few days......,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968689962085265408,2018-02-28T03:30:59Z,3174089917,laysplayground,"“I would have a sore throat everyday, keep a cough drop in my pocket” 😂😂😂😂",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968689151477469184,2018-02-28T03:27:45Z,3257084509,DobermanScotch,@AnthonyLaPanta your throat would have been sore tonight! Probably better the lungs got the night off.,Twitter for iPhone,,720872958,AnthonyLaPanta,FALSE,FALSE,0,0,,,,,,,,,,,,,,720872958,AnthonyLaPanta,en,,,,,,,,,,,|,|,|||||||,,
968687118267502592,2018-02-28T03:19:40Z,3863419034,__xoashxo,"Had a sore throat this morning but I rebuked it, now I'm all better 🙂",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968687083215835136,2018-02-28T03:19:32Z,604129502,Real_CaseyB,"@kaciide_ Shoot if I got a sore throat I act like I’m dying, but it’s crazy! Lol I haven’t felt this healthy allergy wise in a long long time! Sorry bout ya luck 😂",Twitter for iPhone,968686869130211331,25237940,kaciide_,FALSE,FALSE,0,0,,,,,,,,,,,,,,25237940,kaciide_,en,,,,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948
968686862121492480,2018-02-28T03:18:39Z,21679795,emileeveillon,Funny how Krystal’s voice is so much deeper now also never knew anyone ever to have a sore throat for 6 weeks straight 🤔,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968684124608188417,2018-02-28T03:07:47Z,16840397,wrki,Yo...cayenne pepper relieves your sore throat by just burning the hell out of it... #coldremedies #nottryingtobesick,Twitter for Android,,,,FALSE,FALSE,0,0,coldremedies|nottryingtobesick,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968683956249026560,2018-02-28T03:07:07Z,44338830,LAveryBrown,"@Na0sGlass Formal-ish. Did a strep &amp; flu test. Both came back negative. But was told 95% of ALL flu tests in Texas have been negative!

My symptoms:
Fatigue-aches-Sore throat-Fever-Chills-hot flashes-
Drippy eyes&amp;nose

Dr said-Gotta be flu. 99.9% sure of it.",Twitter for iPhone,968677329227558912,3751123281,Na0sGlass,FALSE,FALSE,1,0,,,,,,,,,,,,,,3751123281,Na0sGlass,en,,,,,,,,,,,|,|,|||||||,,
968683864360128512,2018-02-28T03:06:45Z,750289770,McKenzieFutrell,"Every single time I go on vacation I get sick! It literally never fails. Costa Rica: hand foot mouth, Texas: pink eye, North Carolina: worst cold of my life, &amp; here I am with a sore throat about to leave for Florida in 2 days! 😭",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968683256429273088,2018-02-28T03:04:20Z,17645191,misskittycharms,"dad: call me when u free
me: im free now but i got a sore throat i cant talk can we just continue texting
dad: *calls immediately* so heres the thing what do you think",Twitter Web Client,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968682709852844032,2018-02-28T03:02:09Z,863696759565856768,DeborahWilk5132,"@aaroncarter If you have a cold-Tylenol, and Halls or Ricola for a sore throat. Pepto Bismol- for upset stomach. And ginger ale or lemon lime, for an upset https://t.co/IRsYNnBzm5 I'm gonna WORRY about you !",Twitter Web Client,968675384517677058,34716038,aaroncarter,FALSE,FALSE,0,0,,,stomach.Now,https://t.co/IRsYNnBzm5,http://stomach.Now,,,,,,,,,34716038,aaroncarter,en,,,,,,,,,,,|,|,|||||||,,
968681407114555392,2018-02-28T02:56:59Z,750537088517431297,SwedeInTX,On Sunday afternoon the rough schedule from last week caught up with me. My throat was suddenly sore and my voice... https://t.co/ZUJqvOpnD0,Facebook,,,,FALSE,FALSE,1,0,,,fb.me/YTL9zRU2,https://t.co/ZUJqvOpnD0,https://fb.me/YTL9zRU2,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968681232769798144,2018-02-28T02:56:17Z,206591809,NattiesMyAngel,"suggested that's where I could've caught it. Goes w/o saying it was another time I didn't get 2 meet Nattie.😔My request is for 2 put in a prayer 4 mom not me. She's 78 as I said &amp; shouldn't be sick like this. I've been sick longer w/sore throat, coughing, body aches, &amp; weak...",Twitter for Android,968681188456939520,206591809,NattiesMyAngel,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968679503492009984,2018-02-28T02:49:25Z,88520998,ParadoxicalMike,@PSawyerSchue My throat is sore thinking about it. 😅,Twitter for iPhone,968678917069516801,224131376,PSawyerSchue,FALSE,FALSE,0,0,,,,,,,,,,,,,,224131376,PSawyerSchue,en,,,,,,,,,,,|,|,|||||||,,
968679025437827073,2018-02-28T02:47:31Z,883036913573167104,MCRick_2003,"@etcesona The last time my throat was very sore, I had my tonsils removed.",Twitter Web Client,968477980883345408,712161486211321856,etcesona,FALSE,FALSE,0,0,,,,,,,,,,,,,,712161486211321856,etcesona,en,,,,,,,,,,,|,|,|||||||,,
968678052862595072,2018-02-28T02:43:39Z,309673402,ssunithi,Natural Foods That Ease &amp; Heal A Sore Throat https://t.co/OauJUOUg39,Twitter for Android,,,,FALSE,FALSE,0,0,,,suesnutritionbuzz.com/2013/02/12/nat…,https://t.co/OauJUOUg39,http://www.suesnutritionbuzz.com/2013/02/12/natural-foods-that-ease-heal-a-sore-throat/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968676670327656454,2018-02-28T02:38:10Z,188510170,Toxic_ember,@Assylum_Staff Someone told me semen. Semen cures a head cold or a sore throat lol.,Twitter for Android,968610304488820736,2816042616,Assylum_Staff,FALSE,FALSE,1,0,,,,,,,,,,,,,,2816042616,Assylum_Staff,en,,,,,,,,,,,|,|,|||||||,,
968675546350661634,2018-02-28T02:33:42Z,61111825,Bdiangeliis,I can see my tonsils being removed in the future my throat always sore,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968674888444555264,2018-02-28T02:31:05Z,16932581,drgravesCO,"Honey and cinnamon lollipops for sore throats, to stir into tea, and ... because lollipops are fun!  If you don't want to make them yourself, ask one of our local Castle Rock honey experts like Ali and Nick at coloradohemphoney. com  https://t.co/5LU9PUuGu5 https://t.co/eYd9f107jn",Post Planner Inc.,,,,FALSE,FALSE,0,0,,,bit.ly/2sRZZGa,https://t.co/5LU9PUuGu5,http://bit.ly/2sRZZGa,http://pbs.twimg.com/media/DXFsrR3V4AASDSx.jpg,https://t.co/eYd9f107jn,https://twitter.com/drgravesCO/status/968674888444555264/photo/1,photo,http://pbs.twimg.com/media/DXFsrR3V4AASDSx.jpg,https://t.co/eYd9f107jn,https://twitter.com/drgravesCO/status/968674888444555264/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968674618369282048,2018-02-28T02:30:00Z,723593472855306240,zen_haven,"If you start developing a cough, your go-to home remedy might be a cup of tea with lemon and honey. But does that actually help you? @NPR explores.

#HomeRemedy #FluSeason https://t.co/LW7ggaYiEk",Sprout Social,,,,FALSE,FALSE,0,0,HomeRemedy|FluSeason,,n.pr/2BRo96p,https://t.co/LW7ggaYiEk,http://n.pr/2BRo96p,,,,,,,,,5392522,NPR,en,,,,,,,,,,,|,|,|||||||,,
968674076624527360,2018-02-28T02:27:51Z,15603671,ashleywryeloar,"My throat got sore this afternoon and I feel achy which means I'm going home to take a hot bath in hand sanitizer, ingest vitamin C and hibernate until morning. #notimeforbeingill",Twitter for iPhone,,,,FALSE,FALSE,0,0,notimeforbeingill,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968671804939218944,2018-02-28T02:18:50Z,535807946,EdwardDuncanIII,"""I just like to say I look good and a feel blessed"" [dispite running a low grade fever and ""sore throat""] God is good! https://t.co/EJeDJIk4jD",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXFldHmX4AAEMjm.jpg,https://t.co/EJeDJIk4jD,https://twitter.com/EdwardDuncanIII/status/968671804939218944/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXFldHmX4AAEMjm.jpg,https://t.co/EJeDJIk4jD,https://twitter.com/EdwardDuncanIII/status/968671804939218944/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968670607176019968,2018-02-28T02:14:04Z,428037825,BlessedYoungN_,Nigga I have elevated past a sore throat I have a SWOLLEN throat. It look like I got a big toe in my mouth rn 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968669051764408320,2018-02-28T02:07:53Z,575054770,KeeferAskin,I really really don’t like soda but nothing is more clutch than a ice cold 7 up on a sore throat.,Twitter for iPhone,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968666942885294081,2018-02-28T01:59:30Z,865787661889548288,COD_Trencher_,"No stream tonight guys, I know I said that there would be one, but I'm sick. I have a sore throat and a runny nose. I didn't even record a vid for tomorrow. Sorry guys. @ShoutGamers @TTurtles_RTs @Demented_RTs @Fortnite_sharer @SCProdigy @SplitCross_Org @Purcell23Austin",Twitter Web Client,,,,FALSE,FALSE,3,3,,,,,,,,,,,,,,1345471728|916190797480869889|317938202|959297178815483904|3111478055|939598194677346304|2732173173,ShoutGamers|TTurtles_RTs|Demented_RTs|Fortnite_sharer|SCProdigy|SplitCross_Org|Purcell23Austin,en,,,,,,,,,,,|,|,|||||||,,
968665567052918784,2018-02-28T01:54:02Z,16566310,CarilionClinic,"When a persistent sore throat turned out to be a severe infection that moved into one patient's chest, her community hospital sent her to Carilion. Her grateful wife explains how our #ENT and #cardiothoracic teams worked together to repair the damage. https://t.co/q4dFSanPkx https://t.co/mJ7e8pzT4l",CoSchedule,,,,FALSE,FALSE,1,0,ENT|cardiothoracic,,bit.ly/2CqCXtI,https://t.co/q4dFSanPkx,http://bit.ly/2CqCXtI,http://pbs.twimg.com/media/DXFkMwPX4AAqicQ.jpg,https://t.co/mJ7e8pzT4l,https://twitter.com/CarilionClinic/status/968665567052918784/photo/1,photo,http://pbs.twimg.com/media/DXFkMwPX4AAqicQ.jpg,https://t.co/mJ7e8pzT4l,https://twitter.com/CarilionClinic/status/968665567052918784/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968665338689843200,2018-02-28T01:53:08Z,332254979,LTCartoons,I�d hate to be a giraffe with a sore throat.- Mitch Hedberg,Tweet Suite,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968663572073992193,2018-02-28T01:46:07Z,7081402,bonniegrrl,@sassygrrl1 yeah the sore throat started around then too... but the nagging cough showed up on Friday night. I tried SO HARD to avoid germs too. SO HARD!!! https://t.co/q8LFYakauS,Twitter Web Client,968661374762024960,51783071,sassygrrl1,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXFiX3rVwAAkxa9.jpg,https://t.co/q8LFYakauS,https://twitter.com/bonniegrrl/status/968663572073992193/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXFiX3rVwAAkxa9.jpg,https://t.co/q8LFYakauS,https://twitter.com/bonniegrrl/status/968663572073992193/photo/1,,51783071,sassygrrl1,en,,,,,,,,,,,|,|,|||||||,,
968661930998198273,2018-02-28T01:39:35Z,26108223,BadLoveBone,Hate not knowing if I’m getting a sore throat or my mouth is just dry.😩 idk but it’s irritating me,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968661771602006016,2018-02-28T01:38:57Z,279380910,_Itsbethanyyyy,I rebuke this sore throat in the name of Jesus,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968659576626311171,2018-02-28T01:30:14Z,612252902,facinthecrowd,My throat not sore no more but it's still hot and I still got body fatigue 😩,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968658501999489024,2018-02-28T01:25:58Z,805996090105458688,shanaee_b,Don’t know why I’m eating ice cream with a sore throat 🤦🏾‍♀️,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968656528629813251,2018-02-28T01:18:07Z,25080063,sugaree71,"And #DeadandCompany has taken the stage!!!!  It is #SaintStephen with a rose, in and out of the garden he goes ....

Hit with sore throat and an ever increasing cold after end of last nite’s show so do not have mch tweeting energy.  

But their energy helps, as it always does.... https://t.co/cIDw5deRRB",Twitter for iPad,,,,FALSE,FALSE,2,0,DeadandCompany|SaintStephen,,,,,http://pbs.twimg.com/media/DXFb-M4WsAAVd6m.jpg,https://t.co/cIDw5deRRB,https://twitter.com/sugaree71/status/968656528629813251/photo/1,photo,http://pbs.twimg.com/media/DXFb-M4WsAAVd6m.jpg|http://pbs.twimg.com/media/DXFb-M9W0AAk6oX.jpg|http://pbs.twimg.com/media/DXFb-XTXkAAB8Z9.jpg|http://pbs.twimg.com/media/DXFb-YPWkAAxCCr.jpg,https://t.co/cIDw5deRRB|https://t.co/cIDw5deRRB|https://t.co/cIDw5deRRB|https://t.co/cIDw5deRRB,https://twitter.com/sugaree71/status/968656528629813251/photo/1|https://twitter.com/sugaree71/status/968656528629813251/photo/1|https://twitter.com/sugaree71/status/968656528629813251/photo/1|https://twitter.com/sugaree71/status/968656528629813251/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968656242741825537,2018-02-28T01:16:59Z,15467392,joe_rilla,"She manages to get strep without much of a sore throat, but she ain’t crazy about her… https://t.co/kWLSE72J3c",Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BfuLtxVHCH0/,https://t.co/kWLSE72J3c,https://www.instagram.com/p/BfuLtxVHCH0/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968656231694028801,2018-02-28T01:16:57Z,2291621796,ty_lowry3,@DustinGBennett Mine started with sore throat then fever An now a week later i got bronchitis lol,Twitter for iPhone,968656058821611522,4530570492,DustinGBennett,FALSE,FALSE,1,0,,,,,,,,,,,,,,4530570492,DustinGBennett,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935
968654742070022144,2018-02-28T01:11:01Z,2964519215,_BusinessFish,It’s weird that something as trivial as a sore throat can ruin your whole day. 😞 hoping this passes soon,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968652531059617792,2018-02-28T01:02:14Z,600221131,_victoriafields,My throat so sore omg,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968651828635160577,2018-02-28T00:59:27Z,15062701,doctorfaustroll,"Congratulations @realDonaldTrump!
I bet your throat and chest are sore from the dry heaves at so much winning. https://t.co/iCGQu9b52A",Twitter Lite,,,,TRUE,FALSE,0,1,,,twitter.com/1IronMan2018/s…,https://t.co/iCGQu9b52A,https://twitter.com/1IronMan2018/status/968651410903576581,,,,,,,,,25073877,realDonaldTrump,en,968651410903576581,"#SpecialElection 
New Hampshire's #Belknap3 district has flipped blue!

Final: 53.5% to 46.5% - big swing of 20% toward Dems compared to the 2016 Presidential election. 

It's the 38th D pick-up since *45 was elected. The 5th in NH alone.

Congrats, Phil Spagnuolo! #FlipItBlue https://t.co/bHuwx0bz1u",,,,,,,,,|,|,|||||||,,
968651767977271296,2018-02-28T00:59:12Z,530891800,peas_n_ks,Having a sore throat sucks bc I can’t do the things I’m best at aka eating and yelling,Twitter for iPhone,,,,FALSE,FALSE,7,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968651722720595969,2018-02-28T00:59:02Z,1137025250,AliatulnajihA,lying on the bed cuz this sore throat zzz🔥,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968650093380407296,2018-02-28T00:52:33Z,431066554,whatthe_buckman,"@MindofaStenner man it's everyday, i'm like ""i'm not smoking and i'm getting over this sore throat/cough"" and then three blunts later I'm like https://t.co/18TnNETtur",Twitter Web Client,968612372092014594,1338020966,MindofaStenner,FALSE,FALSE,2,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DXFWG7vUMAEY-qw.jpg,https://t.co/18TnNETtur,https://twitter.com/whatthe_buckman/status/968650093380407296/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DXFWG7vUMAEY-qw.jpg,https://t.co/18TnNETtur,https://twitter.com/whatthe_buckman/status/968650093380407296/photo/1,,1338020966,MindofaStenner,en,,,,,,,,,,,|,|,|||||||,,
968649798940176384,2018-02-28T00:51:23Z,797008058,mapleafs34,This sore throat and cold are just not going away for almost 2 weeks now 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968649310643609601,2018-02-28T00:49:26Z,2261204807,Mali_lv,Anyone knows how to get rid of a sore throat?,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
968648555861827584,2018-02-28T00:46:26Z,750062094,Daniellekenn3dy,I told nicholle that swallowing garlic would help with a sore throat. I never thought that she would swallow a whole clove of garlic without cutting it up omfg,Twitter for iPhone,,,,FALSE,FALSE,34,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/d4bae7fb9db0d218.json,Bourbonnais,"Bourbonnais, IL",city,United States,US,|,|,-87.991251|-87.848915|-87.848915|-87.991251|41.1394869|41.1394869|41.206121|41.206121,-87.920083,41.17280395
968647832797200384,2018-02-28T00:43:34Z,4790582594,pastellegeek,Update: it’s not horrible and I made a LOT more than I need so if u have a sore throat or a cough hmu https://t.co/h82HfwaOaP,Twitter for iPhone,968632861891833856,4790582594,pastellegeek,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DXFUEP2VAAA-s0S.jpg,https://t.co/h82HfwaOaP,https://twitter.com/pastellegeek/status/968647832797200384/photo/1,photo,http://pbs.twimg.com/media/DXFUEP2VAAA-s0S.jpg,https://t.co/h82HfwaOaP,https://twitter.com/pastellegeek/status/968647832797200384/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
968642683014172673,2018-02-28T00:23:06Z,528055221,andreasmith1551,"Prayers please. Woke up this morning with a sore throat , allergies are draining horribly today. Migraine all day too ..",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359,-85.7682405,37.822244
