status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
964902664529235969,2018-02-17T16:41:36Z,851194308338298880,ReaganHolliday1,"RT @Regaliplier: Good news: I'm not feverish anymore!😊

Bad news: I'm still sick!😖",Twitter Lite,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,754506388945014784,Regaliplier,en,,,964901243079442432,"Good news: I'm not feverish anymore!😊

Bad news: I'm still sick!😖",,,,,,,|,|,|||||||
964901243079442432,2018-02-17T16:35:58Z,754506388945014784,Regaliplier,"Good news: I'm not feverish anymore!😊

Bad news: I'm still sick!😖",Twitter for Android,,,,FALSE,FALSE,9,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964898777176842240,2018-02-17T16:26:10Z,1528208486,Trader_Moe,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Web Client,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964896907368783872,2018-02-17T16:18:44Z,851194308338298880,ReaganHolliday1,RT @Regaliplier: Good morning everyone! I'm still feeling sick &amp; feverish! I probably won't be on here much today either!,Twitter Lite,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,754506388945014784,Regaliplier,en,,,964885505207779328,Good morning everyone! I'm still feeling sick &amp; feverish! I probably won't be on here much today either!,,,,,,,|,|,|||||||
964890102446075906,2018-02-17T15:51:41Z,3871023076,Pin1stripe,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for iPhone,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964885505207779328,2018-02-17T15:33:25Z,754506388945014784,Regaliplier,Good morning everyone! I'm still feeling sick &amp; feverish! I probably won't be on here much today either!,Twitter for Android,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964882118399598592,2018-02-17T15:19:58Z,15458107,ivamarie,Feverish children are nature’s heating pads.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964876598435614720,2018-02-17T14:58:02Z,529710876,AdmiralOfAges,"I can see the feverish stupidity surrounding the Black Panther movie has sent some of you down the path to doom by dumbassery.

Just watch the fucking movie, or don't.
Nobody gives a shit about your political bent.
As a matter of fact, get bent.",Twitter Web Client,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964853508607442949,2018-02-17T13:26:17Z,70196696,WinnipegCP,True North Youth Foundation scores at feverish pace with programs lifting the lives of young Winnipeggers https://t.co/SCpkA9fwAK,Winnipeg Now,,,,FALSE,FALSE,0,0,,,wfp.to/sGO,https://t.co/SCpkA9fwAK,http://wfp.to/sGO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964850930498797568,2018-02-17T13:16:02Z,20729576,WinnipegNews,True North Youth Foundation scores at feverish pace with programs lifting the lives of young Winnipeggers  https://t.co/pzKqcESAuF,Winnipeg Free Press News,,,,FALSE,FALSE,6,1,,,wfp.to/sGO,https://t.co/pzKqcESAuF,http://wfp.to/sGO,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964842245512945664,2018-02-17T12:41:31Z,36348213,fashpo,RT @MrsJTeaches: This felt like an oddly appropriate drawing for my current feverish condition. #PortraitChallenge - Queen Mother Idia @Stu…,Twitter Web Client,,,,FALSE,TRUE,0,3,PortraitChallenge,,,,,,,,,,,,,3133678781,MrsJTeaches,en,,,918400732612702208,This felt like an oddly appropriate drawing for my current feverish condition. #PortraitChallenge - Queen Mother Idia @StudioTeaBreak https://t.co/K18JktvX5O,,,,,,,|,|,|||||||
964841009195622401,2018-02-17T12:36:37Z,2814296984,agustinvelacoe1,"RT @newchloe18: Today wasn’t as productive as I planned! 😅 Feeling feverish so I spend the day in bed. Tomorrow I’ll take it offline again,…",Twitter Lite,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,1916343793,newchloe18,en,,,964837633691066371,"Today wasn’t as productive as I planned! 😅 Feeling feverish so I spend the day in bed. Tomorrow I’ll take it offline again, unless a miracle happens! 😝 Juicy apple and a yogourt for some vitamin! https://t.co/DkPLwhqGts",,,,,,,|,|,|||||||
964837633691066371,2018-02-17T12:23:12Z,1916343793,newchloe18,"Today wasn’t as productive as I planned! 😅 Feeling feverish so I spend the day in bed. Tomorrow I’ll take it offline again, unless a miracle happens! 😝 Juicy apple and a yogourt for some vitamin! https://t.co/DkPLwhqGts",Twitter for iPhone,,,,FALSE,FALSE,139,2,,,,,,http://pbs.twimg.com/media/DWPKtfTU0AEE-PM.jpg,https://t.co/DkPLwhqGts,https://twitter.com/newchloe18/status/964837633691066371/photo/1,photo,http://pbs.twimg.com/media/DWPKtfTU0AEE-PM.jpg,https://t.co/DkPLwhqGts,https://twitter.com/newchloe18/status/964837633691066371/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
964836808700907520,2018-02-17T12:19:55Z,1262561461,faridaelsebai,Feverish. Gosh.,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964834927408803840,2018-02-17T12:12:27Z,4876109516,raz2z2,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for iPad,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964830919461875712,2018-02-17T11:56:31Z,832972807332122626,chenpoes,"Mm im 2 seconds away from losing my voice and im feverish, but i literally just missed a week of school from the flu so now what",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964800626558361600,2018-02-17T09:56:09Z,29901928,Dontgotone,"It's four fifty am, I'm awake. I'm coughing. Think I'm not feverish anymore but my stomach won't stop gurgling with an intensity I can feel through the skin. Might cancel the gym on the sole factor that these whole body coughs would kill me on a squat or bench press",Twitter for iPad,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964787520549482496,2018-02-17T09:04:04Z,827361801192890368,PhxGOP,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Web Client,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964782260254732288,2018-02-17T08:43:10Z,3164564954,iamcandymtn,LW feel very very sick like flu/feverish I literally slept most of the day all I ate today was a green smoothie and chocolates from my valentines self thanks me,Twitter for iPhone,964781814471573504,3164564954,iamcandymtn,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964778857927774208,2018-02-17T08:29:39Z,3323933212,aallurapng,It’s that time of the month when i feel feverish and my lower stomach hurts like woohoo i missed you too periods.....,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964770834723295232,2018-02-17T07:57:46Z,539359676,melissabelle16,I just had a feverish dream about a Grignard reaction please help lmao,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964767892716834816,2018-02-17T07:46:04Z,32450094,4Chuck,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for Android,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964766266396463104,2018-02-17T07:39:37Z,3017958669,AcadTheos,"After seeing the film, and even before, the #AltRight and certain right-leaning pundits feverish attitude &amp; 😥 reactions about #TheBlackPanther (even equating T'Challa to alt-right thought) is absolutely ridiculous.",Twitter Web Client,,,,FALSE,FALSE,0,0,AltRight|TheBlackPanther,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
964740781972967424,2018-02-17T05:58:21Z,2611049474,MytiaZimmer,@whitethorneX1 *hugs* now yes. Just very feverish.,Twitter for Android,964697711919357952,949241600374325248,whitethorneX1,FALSE,FALSE,0,0,,,,,,,,,,,,,,949241600374325248,whitethorneX1,en,,,,,,,,,,,|,|,|||||||
964737566275751937,2018-02-17T05:45:34Z,309418741,1stAmendAlive,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for Android,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964730022727749632,2018-02-17T05:15:35Z,3871731192,TMorriss1,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for iPad,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964727823616311299,2018-02-17T05:06:51Z,3288161629,hilljobee,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Web Client,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964726898558488577,2018-02-17T05:03:11Z,211345057,sasha031,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Web Client,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964726292737269760,2018-02-17T05:00:46Z,546031956,TiwariLalmani,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Lite,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964724944620924929,2018-02-17T04:55:25Z,18393418,Sheindie,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Web Client,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964721351536734209,2018-02-17T04:41:08Z,841320337333719041,MKonlythetruth,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for iPad,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964720179056906240,2018-02-17T04:36:28Z,2279550642,AidMuslims,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for Android,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964717737414221826,2018-02-17T04:26:46Z,545501375,hyuznty,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter for iPhone,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964717411042603008,2018-02-17T04:25:29Z,867603566432616448,GilbertDilbert1,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Web Client,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
964717028568268800,2018-02-17T04:23:57Z,2697367393,ScienceHoffman,"RT @Barnes_Law: ""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish com…",Twitter Web Client,,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,2301990517,Barnes_Law,en,,,964714152353677314,"""The third thing to say about the indictment – and a point which has been almost universally overlooked in the feverish commentary – is that it makes no claim the Russian government was in any way involved in any of the activities of the persons indicted."" https://t.co/a997ydjcou",,,,,,,|,|,|||||||
