status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
975022323781615618,2018-03-17T14:53:31Z,1360264002,Feverish_Soul,Went to the reptile expo today.. got some spiders...and engaged 💖🕷️ @ Richmond Raceway https://t.co/VaoorY3Jwq,Instagram,,,,FALSE,FALSE,2,0,,,instagram.com/p/BgbaqzoBfQa/,https://t.co/VaoorY3Jwq,https://www.instagram.com/p/BgbaqzoBfQa/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2c98dd736bb2e02f.json,Glen Allen,"Glen Allen, VA",city,United States,US,37.59010362|-77.41850172,-77.41850172|37.59010362,-77.5278063|-77.407641|-77.407641|-77.5278063|37.579878|37.579878|37.694137|37.694137,-77.46772365,37.6370075
974979693391859712,2018-03-17T12:04:07Z,104134072,PVArkol,"@Forrest_Trump20 @realDonaldTrump Yeah, I know, it's a PNG, it's early and I'm tired and still quite a bit feverish from a pneumonia shot I got earlier this week.",Twitter Web Client,974979252121690112,848601373218406403,Forrest_Trump20,FALSE,FALSE,0,0,,,,,,,,,,,,,,848601373218406403|25073877,Forrest_Trump20|realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
974976653846859776,2018-03-17T11:52:03Z,24713701,WillCraigNYC,"Personal speculation 2a of 2: ... I might have such a feverish need to prove that I had EARNED all of my financial success that I would feel a continuous, simmering resentment toward anyone who had not garnered wealth of their own.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974898381716799489,2018-03-17T06:41:01Z,957142849149022208,AutumnSage6,"@SiddonsDan @NRA @DLoesch Dem leaders need to go pound sand...there are specific ways to amend an enact laws.  None of them look like the running of the feverish teenagers.  Give me a break with USING CHILDREN.  How stupid they must believe everyone is. 
Withhold Taxpayer Funds 🇺🇸🐉",Twitter for Android,974268007840141314,867947619661881344,SiddonsDan,FALSE,FALSE,0,0,,,,,,,,,,,,,,867947619661881344|21829541|7702542,SiddonsDan|NRA|DLoesch,en,,,,,,,,,,,|,|,|||||||,,
974869557868339200,2018-03-17T04:46:29Z,3078578405,desolatesquid,"@Gamer_Fudo23 Believe me,my refresh rate is feverish every time announcement time rolls around just in case haha. Regardless whether i win or not you're doing something great and even the ppl who dont win shouldn't be upset, there's always next time. ♥ ya fudo you're way too kind.",Twitter for Android,974867904196784128,899137595602378752,Gamer_Fudo23,FALSE,FALSE,1,0,,,,,,,,,,,,,,899137595602378752,Gamer_Fudo23,en,,,,,,,,,,,|,|,|||||||,,
974863688950628353,2018-03-17T04:23:10Z,2327288290,DDJKALEN,@bxdcharacter i love the relationship u have with ur daughter. i’m so baby feverish rn and i just omg i envy,Twitter for iPhone,974470226048765952,769011122,bxdcharacter,FALSE,FALSE,0,0,,,,,,,,,,,,,,769011122,bxdcharacter,en,,,,,,,,,,,|,|,|||||||,,
974858415402115072,2018-03-17T04:02:12Z,411118401,SimonSaysBooHoo,"@GovMikeHuckabee @realDonaldTrump You're feverish, Mikey.",Twitter Lite,974698980482473985,15416505,GovMikeHuckabee,FALSE,FALSE,0,0,,,,,,,,,,,,,,15416505|25073877,GovMikeHuckabee|realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
974858156965679105,2018-03-17T04:01:11Z,25744426,devamclean,"The Photographers Who Captured the Flashy, Feverish Nights of Disco #SmartNews  https://t.co/O3B9PE0bOx",Twitter for iPad,,,,FALSE,FALSE,0,0,SmartNews,,artsy.net/article/artsy-…,https://t.co/O3B9PE0bOx,https://www.artsy.net/article/artsy-editorial-photographers-captured-flashy-feverish-nights-disco,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974831435814125569,2018-03-17T02:15:00Z,421265632,RealJordanSmith,@TheMaxBeard I've been pretty feverish lately too. Get better man.,Twitter Web Client,974708963877953536,25048168,TheMaxBeard,FALSE,FALSE,0,0,,,,,,,,,,,,,,25048168,TheMaxBeard,en,,,,,,,,,,,|,|,|||||||,,
974823826596024321,2018-03-17T01:44:46Z,2416444476,voxelindon,"Daily temperature fluctuations come with the territory of a healthy hormonal circadian rhythm. I fully accept that. 

I'd just like to see ""warm"" instead of feverish. and ""cool"" instead of borderline hypothermia. Not too much to ask, right?",TweetDeck,974822722722258950,2416444476,voxelindon,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974823334214012928,2018-03-17T01:42:48Z,78043381,YouAreMoreBlog,"After being up all night with a sick and feverish baby, waking with stomach problems of my own, and everyone being exhausted today has been a day of rest....as much as three kids allow it.
•••
I’ve got to read a few more pages of this amazing book, D… https://t.co/ShXfZdFPiG https://t.co/cvUgdPOLGC",IFTTT,,,,FALSE,FALSE,0,0,,,ift.tt/2piMICm,https://t.co/ShXfZdFPiG,http://ift.tt/2piMICm,http://pbs.twimg.com/media/DYdEp_7XUAAsEA0.jpg,https://t.co/cvUgdPOLGC,https://twitter.com/YouAreMoreBlog/status/974823334214012928/photo/1,photo,http://pbs.twimg.com/media/DYdEp_7XUAAsEA0.jpg,https://t.co/cvUgdPOLGC,https://twitter.com/YouAreMoreBlog/status/974823334214012928/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974798249906319366,2018-03-17T00:03:08Z,197614625,morebookstofind,"I think I'm feverish now??? Because I definitely am aching in my joints and also feel like turning my neck is the biggest chore I've ever done. Also, my ears are so full of fluid it feels like they're a levy about to bust.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974783889909669888,2018-03-16T23:06:04Z,3049648198,ladykfever,Fresh delivery of #FEVERiSH clutch #handbags &amp; #mini’s @bronxmuseum gift shop!! Activate with… https://t.co/saCRB8QTqG,Instagram,,,,FALSE,FALSE,0,0,FEVERiSH|handbags|mini,,instagram.com/p/BgZuP3GH2F7/,https://t.co/saCRB8QTqG,https://www.instagram.com/p/BgZuP3GH2F7/,,,,,,,,,17872898,BronxMuseum,en,,,,,https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json,Bronx,"Bronx, NY",city,United States,US,40.831|-73.9199,-73.9199|40.831,-73.933612|-73.765271|-73.765271|-73.933612|40.785365|40.785365|40.91533|40.91533,-73.8494415,40.8503475
974783595935092736,2018-03-16T23:04:54Z,26412403,dinosaurjam,Trying to find the right balance btwn covered up &amp; not covered up when you're feverish with chills is A Struggle,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974781507524026369,2018-03-16T22:56:36Z,2372082613,AmberPasternak,No one ever tells you about all the time you'll spend nursing your children back to health. And how much of that time is spent with their feverish bodies pressed against yours.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974781408978919424,2018-03-16T22:56:13Z,123534422,ekimasawagaru,"IN UNPUNCTUAL Apr Mostafa Rokonuzzaman, a husbandman in southbound-occidental Bangladesh, gave an perfervid language at a typical assemblage in his community, complaintive that condition interchange, eccentric feverish enchantment and unsuccessful shower were...",Jackie Jones,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974774750432997376,2018-03-16T22:29:45Z,2230946263,Epignosis8,@TrumpsDC It was accelerated to a feverish pitch in the last decade. It has been going on for a very long time.,Twitter Web Client,974638041347211265,917025218735910912,TrumpsDC,FALSE,FALSE,0,0,,,,,,,,,,,,,,917025218735910912,TrumpsDC,en,,,,,,,,,,,|,|,|||||||,,
974773574492983297,2018-03-16T22:25:05Z,81783051,artsy,"The photographers who captured the flashy, feverish nights of disco: https://t.co/Fp1Fb3u6Te https://t.co/HVkcyHRvdn",Sprout Social,,,,FALSE,FALSE,81,23,,,bit.ly/2tV0qzN,https://t.co/Fp1Fb3u6Te,http://bit.ly/2tV0qzN,http://pbs.twimg.com/media/DYcXZZPVQAEx1Ck.jpg,https://t.co/HVkcyHRvdn,https://twitter.com/artsy/status/974773574492983297/photo/1,photo,http://pbs.twimg.com/media/DYcXZZPVQAEx1Ck.jpg|http://pbs.twimg.com/media/DYcXZlWUMAAyYQi.jpg,https://t.co/HVkcyHRvdn|https://t.co/HVkcyHRvdn,https://twitter.com/artsy/status/974773574492983297/photo/1|https://twitter.com/artsy/status/974773574492983297/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974767753981775875,2018-03-16T22:01:57Z,1669692829,Radeskers,"The Photographers Who Captured the Flashy, Feverish Nights of #Disco
#histsex #lgbtqhistory #queerhistory #blackhistory #lgbtq https://t.co/EHphQyA6JA https://t.co/gxYgBCZFZc",Twitter Web Client,,,,FALSE,FALSE,0,0,Disco|histsex|lgbtqhistory|queerhistory|blackhistory|lgbtq,,bit.ly/2FJYZtu,https://t.co/EHphQyA6JA,http://bit.ly/2FJYZtu,http://pbs.twimg.com/media/DYcSFvqUMAAaHPa.jpg,https://t.co/gxYgBCZFZc,https://twitter.com/Radeskers/status/974767753981775875/photo/1,photo,http://pbs.twimg.com/media/DYcSFvqUMAAaHPa.jpg,https://t.co/gxYgBCZFZc,https://twitter.com/Radeskers/status/974767753981775875/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974757342809030657,2018-03-16T21:20:35Z,24127811,mtracey,Doubts raised about UK government’s claims? Unacceptable. Must not interrupt the feverish rush to judgment https://t.co/N5kb6jNW0D,Twitter for iPhone,,,,FALSE,FALSE,182,130,,,theguardian.com/uk-news/2018/m…,https://t.co/N5kb6jNW0D,https://www.theguardian.com/uk-news/2018/mar/15/uks-claims-questioned-doubts-emerge-about-source-of-salisburys-novichok,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974757230598860801,2018-03-16T21:20:08Z,61844385,RISMediaUpdates,"With lavish product offerings, the Zillows and Trulias of the world have grown at a feverish pace. Here are some strategies you can employ to earn your slice of the pie. via @HousecallBlog https://t.co/6slas91fX0",Hootsuite,,,,FALSE,FALSE,1,2,,,ow.ly/VBBo30iWnFL,https://t.co/6slas91fX0,http://ow.ly/VBBo30iWnFL,,,,,,,,,163883469,HousecallBlog,en,,,,,,,,,,,|,|,|||||||,,
974748389295276032,2018-03-16T20:45:00Z,3972990909,EdMarketBrief,"States have been passing #studentdata privacy laws at a feverish pace, creating situations that can confound companies. @ameliaivance of @FutureofPrivacy offers tips for #edtech businesses https://t.co/mHExq47d8D https://t.co/8Whuomb9CP",TweetDeck,,,,FALSE,FALSE,0,3,studentdata|edtech,,marketbrief.edweek.org/analysts-view/…,https://t.co/mHExq47d8D,https://marketbrief.edweek.org/analysts-view/learning-accidental-consequences-student-data-privacy-laws/?cmp=soc-tw-edit-mrktbf/?cmp=soc-tw-edit-mrktbf,http://pbs.twimg.com/media/DYbJPyAVAAEmoyX.jpg,https://t.co/8Whuomb9CP,https://twitter.com/EdMarketBrief/status/974748389295276032/photo/1,photo,http://pbs.twimg.com/media/DYbJPyAVAAEmoyX.jpg,https://t.co/8Whuomb9CP,https://twitter.com/EdMarketBrief/status/974748389295276032/photo/1,,36991951|541136693,ameliaivance|futureofprivacy,en,,,,,,,,,,,|,|,|||||||,,
974737065840488449,2018-03-16T20:00:00Z,184605366,cmmounts,"If—and that’s one big honkin’ rhetorical IF—there were a honeymoon phase to this little soirée, it is officially over. Of course, there have been a rough past couple of feverish days, then there’s the body reboot, and now the #Leukemia #memoir #Veteran #Cancer #popcornfromthevoid",TweetDeck,,,,FALSE,FALSE,0,0,Leukemia|memoir|Veteran|Cancer|popcornfromthevoid,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974733956871544833,2018-03-16T19:47:39Z,2177901,theygotemma,"a dream: There was a horrible scream and then their faces appeared floating in the water, disembodied, in the form of bagels!!!!! I woke up all feverish feeling and went and ate a bagel.",Twitter Web Client,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974720940331368449,2018-03-16T18:55:56Z,3403594131,showusyourwork,"Let it never be said that I don't enjoy good Russia research; unlike the most feverish Trump/Russia conspiracies, here there are actual bodies. No doubt siloviki love murder. The old joke (from Tsarist times) went: ""other countries have democracy, in Russia we have assassination"" https://t.co/2RpPqzH6FO",Twitter Web Client,,,,TRUE,FALSE,0,0,,,twitter.com/nycsouthpaw/st…,https://t.co/2RpPqzH6FO,https://twitter.com/nycsouthpaw/status/974701440324251648,,,,,,,,,,,en,974701440324251648,"With UK authorities taking another look at suspicious Russian-linked deaths on their soil in the wake of Salisbury, it’s worthwhile revisiting the strange deaths of Sergei Krivov and Mikhail Lesin in the US as well.",,,,,,,,,|,|,|||||||,,
974717410933489664,2018-03-16T18:41:54Z,15632516,markstouse,"At #SXSW, it was clear that DT #Austin continues to be redeveloped at a feverish pace. A bird’s eye view showed the loss of vintage Austin in stark terms. Time never stands still, but #ATX must preserve #weirdspaces. That is its appeal. https://t.co/jT3BthQr7I",LinkedIn,,,,FALSE,FALSE,2,1,SXSW|Austin|ATX|weirdspaces,,lnkd.in/g265eMW,https://t.co/jT3BthQr7I,https://lnkd.in/g265eMW,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974714460140195840,2018-03-16T18:30:11Z,380604763,DelMarbrook,"The Photographers Who Captured the Flashy, Feverish Nights of Disco https://t.co/ODT8SMzHaH",Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1WVX5p1Es,https://t.co/ODT8SMzHaH,https://fb.me/1WVX5p1Es,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974710898790150144,2018-03-16T18:16:02Z,243149020,PAAATE_,"It's at moments like this that I think maybe I should just sleep instead of exist within a feverish delirium.

LOL NAH",Twitter Web Client,974710508296253447,243149020,PAAATE_,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974708820684423168,2018-03-16T18:07:46Z,847888487479033856,buttsnipe,i am feeling feverish.... how long will my bad health last? :(,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974707465538457606,2018-03-16T18:02:23Z,243149020,PAAATE_,"I'm way too sleepy/tired/feverish/combo of all to have a coherent thought, but this is developing quite nicely into a sort-of-cat-and-mouse game with the Danish tech whatever in the middle.

Coherent! Almost!",Twitter Web Client,974704758828294144,243149020,PAAATE_,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974707132535799808,2018-03-16T18:01:04Z,786401347432161280,ImogeneTheVQ,"@EvilMcChin His anger /surprises/ her, and honestly /hurts/ her, eyebrows furrowed, lips parting. Her eyes a little too bright, her cheeks hot, feverish with humiliation. ""It's... it's important to /understand/ them. What if you can't get your chainsaw or shotgun in time? Wouldn't it be (c)",Twitter for iPad,974703607177187329,924528695762669568,EvilMcChin,FALSE,FALSE,0,0,,,,,,,,,,,,,,924528695762669568,EvilMcChin,en,,,,,,,,,,,|,|,|||||||,,
974701626601754624,2018-03-16T17:39:11Z,2893555715,MadBrobs,"@StartaleTV The religious nature of all the feverish defense of his assumed ""vision"" is what has always turned me off from the BCash narrative...the foundation of their supporters' stance is based on these eerily creepy semi-religious propositions which ironically invalidates their arguments",Twitter Web Client,974689953153277953,728643489756516352,StartaleTV,FALSE,FALSE,2,0,,,,,,,,,,,,,,728643489756516352,StartaleTV,en,,,,,,,,,,,|,|,|||||||,,
974698838664544256,2018-03-16T17:28:06Z,50403486,VTDiva01,Feeling way feverish and sluggish. Hoping it’s a fluke. I’ve had a very stressful week. https://t.co/4wg22TQDWp,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/trishak0430/st…,https://t.co/4wg22TQDWp,https://twitter.com/trishak0430/status/974691275550134272,,,,,,,,,,,en,974691275550134272,@VTDiva01 ☹hope you dont get sick... 🤞🚫🤢,,,,,,,,,|,|,|||||||,,
974685216056004610,2018-03-16T16:33:58Z,64829331,AntiquitiesCA,We had a FEVERISH RESPONSE Last Night!  10 NEW VERY RARE PIECES! - https://t.co/D2DrSilNZp,MailChimp,,,,FALSE,FALSE,0,0,,,mailchi.mp/antiquitiesca/…,https://t.co/D2DrSilNZp,http://mailchi.mp/antiquitiesca/you-want-more-heres-more-liquidation-pieces-1198241,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974684951596687362,2018-03-16T16:32:55Z,544470728,JosephMajkut,"@peteirvine @TheEconomist I've got a feverish toddler at home, so this is perfect. I can only watch the new Avenger's trailer so many times.",Twitter Web Client,974678198289076225,113129446,peteirvine,FALSE,FALSE,0,0,,,,,,,,,,,,,,113129446|5988062,peteirvine|TheEconomist,en,,,,,,,,,,,|,|,|||||||,,
974683815007473664,2018-03-16T16:28:24Z,954465176509558784,VBabcockBooks,"#TwitterTales @SolsticePublish
Part6-Carrie gently touched Hatch’s shoulder. He rolled to his back and cried out in his sleep. He was sweating and shivering. A hand on his cheek told her he was feverish. “Damn. He’s still sick. I knew a winter trip from Bryce would set him back.” https://t.co/hheS2hibLr",Twitter for iPhone,,,,FALSE,FALSE,5,8,TwitterTales,,,,,http://pbs.twimg.com/media/DYbFwHaVAAAont0.jpg,https://t.co/hheS2hibLr,https://twitter.com/VBabcockBooks/status/974683815007473664/photo/1,photo,http://pbs.twimg.com/media/DYbFwHaVAAAont0.jpg,https://t.co/hheS2hibLr,https://twitter.com/VBabcockBooks/status/974683815007473664/photo/1,,127582049,Solsticepublish,en,,,,,,,,,,,|,|,|||||||,,
974681100562743296,2018-03-16T16:17:37Z,77788127,Hajabeg,When you’re so sick and feverish that your boss takes one look at you and sends you home 🤒,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b0b79caecef59fb5.json,Burbank,"Burbank, CA",city,United States,US,|,|,-118.37032|-118.2799703|-118.2799703|-118.37032|34.1426298|34.1426298|34.2216898|34.2216898,-118.32514515,34.1821598
974666454393147392,2018-03-16T15:19:25Z,917386887752503296,SmithsonFRES,"🏁Playing ""LCM Swat"" today to practice finding least common multiple! We witnessed a stunning comeback and loads of feverish competition!! 💪 #PowTeach4 #pcpsFRES https://t.co/J547QDkiUF",Twitter for Android,,,,FALSE,FALSE,9,0,PowTeach4|pcpsFRES,,,,,http://pbs.twimg.com/media/DYa19jzWsAA2KCr.jpg,https://t.co/J547QDkiUF,https://twitter.com/SmithsonFRES/status/974666454393147392/photo/1,photo,http://pbs.twimg.com/media/DYa19jzWsAA2KCr.jpg|http://pbs.twimg.com/media/DYa1-DqWAAAqECg.jpg,https://t.co/J547QDkiUF|https://t.co/J547QDkiUF,https://twitter.com/SmithsonFRES/status/974666454393147392/photo/1|https://twitter.com/SmithsonFRES/status/974666454393147392/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
974665620070584321,2018-03-16T15:16:06Z,2784760638,SMCooperPhotog,Trump jokes ‘who’s next?’ as tumult engulfs his White House - WASHINGTON (AP) — President Donald Trump consumed Thursday morning’s TV headlines with amusement. Reports of tumult in the administration were at a feverish pitch — even on his beloved Fox ... https://t.co/DNBZYLgatp,Hootsuite,,,,FALSE,FALSE,0,0,,,ow.ly/k9o850gSAI8,https://t.co/DNBZYLgatp,http://ow.ly/k9o850gSAI8,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
974662508819701762,2018-03-16T15:03:45Z,18154692,Lindsay_007,@GamerJules_ lol yeah...also i think you would feel feverish and nauseated with strep. it will take you down.,Twitter Web Client,974662267479449600,24470380,GamerJules_,FALSE,FALSE,0,0,,,,,,,,,,,,,,24470380,GamerJules_,en,,,,,,,,,,,|,|,|||||||,,
974650242502098946,2018-03-16T14:15:00Z,16724890,AlexSanz,Reports of tumult in the @realDonaldTrump administration are at a feverish pitch. Many close to the president think more upheaval is coming soon. https://t.co/xerfkB6EzJ,TweetDeck,,,,FALSE,FALSE,0,0,,,apnews.com/75e58ce99a7641…,https://t.co/xerfkB6EzJ,https://www.apnews.com/75e58ce99a764121ba4198f835a77a58/Trump-jokes-'who's-next?%27-as-tumult-engulfs-his-White-House,,,,,,,,,25073877,realDonaldTrump,en,,,,,,,,,,,|,|,|||||||,,
