status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
975479739082297344,2018-03-18T21:11:07Z,444378105,OrganicLiveFood,"#Oliveleaf is a great anti-inflammatory/#antifungal/antibacterial,can boost immune system n fight #cold/#flu: https://t.co/72T8xCWsEu",IFTTT,,,,FALSE,FALSE,3,7,Oliveleaf|antifungal|cold|flu,,bit.ly/1wMNHrY,https://t.co/72T8xCWsEu,http://bit.ly/1wMNHrY,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
975473803039043587,2018-03-18T20:47:32Z,424711422,LotusOak,"#STUDY: Greatly Increased Risk of Non-Flu Respiratory Infections Linked to #Flu #Vaccine

https://t.co/iO3RqNlgvo https://t.co/0h2MU4kMid",LotusOak,,,,FALSE,FALSE,12,20,STUDY|Flu|Vaccine,,ncbi.nlm.nih.gov/pmc/articles/P…,https://t.co/iO3RqNlgvo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3404712/,http://pbs.twimg.com/media/DYmUQLKX4AA380L.jpg,https://t.co/0h2MU4kMid,https://twitter.com/LotusOak/status/975473803039043587/photo/1,photo,http://pbs.twimg.com/media/DYmUQLKX4AA380L.jpg,https://t.co/0h2MU4kMid,https://twitter.com/LotusOak/status/975473803039043587/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975463556689940481,2018-03-18T20:06:49Z,710001890583519234,Herbion_US,"Cold &amp; Flu Messing with your Day?!! Apply Herbion Chest Rub and See it all Wash Away from your System... Relax and Breathe Easy with Herbion Chest Rub!!
#Herbion #Chest #Rub #Breathe #Easy #Cold #Flu https://t.co/F64FKV06LD",Postcron App,,,,FALSE,FALSE,1,0,Herbion|Chest|Rub|Breathe|Easy|Cold|Flu,,,,,http://pbs.twimg.com/media/DYmK7wZWkAMQ86E.jpg,https://t.co/F64FKV06LD,https://twitter.com/Herbion_US/status/975463556689940481/photo/1,photo,http://pbs.twimg.com/media/DYmK7wZWkAMQ86E.jpg,https://t.co/F64FKV06LD,https://twitter.com/Herbion_US/status/975463556689940481/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975446929160200193,2018-03-18T19:00:45Z,2446014811,friendslikeus10,"What was your favorite part of this week's #FriendsLikeUs? Let us know! 

Need a refresher? Just #CheckUsOut: https://t.co/1vJznbaq91
Subscribe for more #FLU: https://t.co/bRadS7CgPT https://t.co/2yB382GOyg",Hootsuite,,,,FALSE,FALSE,4,2,FriendsLikeUs|CheckUsOut|FLU,,bit.ly/2FV1jx6|ow.ly/SCdY30iWvWA,https://t.co/1vJznbaq91|https://t.co/bRadS7CgPT,http://bit.ly/2FV1jx6|http://ow.ly/SCdY30iWvWA,http://pbs.twimg.com/media/DYl7z3QUMAAKyRc.jpg,https://t.co/2yB382GOyg,https://twitter.com/friendslikeus10/status/975446929160200193/photo/1,photo,http://pbs.twimg.com/media/DYl7z3QUMAAKyRc.jpg,https://t.co/2yB382GOyg,https://twitter.com/friendslikeus10/status/975446929160200193/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975436803007307776,2018-03-18T18:20:31Z,364938826,drkdhoffman,Could it be #flu?  #influenza https://t.co/hn8JqgU5E3 https://t.co/Bhb288Tv2L,The Social Jukebox,,,,FALSE,FALSE,1,1,flu|influenza,,medivizor.com/blog/2018/02/0…,https://t.co/hn8JqgU5E3,https://medivizor.com/blog/2018/02/09/flu/,http://pbs.twimg.com/media/DYlymg1W0AEC-0t.jpg,https://t.co/Bhb288Tv2L,https://twitter.com/drkdhoffman/status/975436803007307776/photo/1,photo,http://pbs.twimg.com/media/DYlymg1W0AEC-0t.jpg,https://t.co/Bhb288Tv2L,https://twitter.com/drkdhoffman/status/975436803007307776/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975431856291278854,2018-03-18T18:00:51Z,20678850,GeisingerHealth,#Myths and #facts about this year’s #flu season. #influenza #flufacts https://t.co/kHC68wbijX,Hootsuite,,,,FALSE,FALSE,0,0,Myths|facts|flu|influenza|flufacts,,ow.ly/I0mh30iCP1P,https://t.co/kHC68wbijX,http://ow.ly/I0mh30iCP1P,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
975431807456903168,2018-03-18T18:00:40Z,214637016,austinsdentist,Can your #toothbrush #reinfect you with the #flu? https://t.co/jUbfilN4Hp #oralhealth #dentalhealth @wusa9 @AmerDentalAssn https://t.co/nNfcF1efVc,Hootsuite,,,,FALSE,FALSE,2,0,toothbrush|reinfect|flu|oralhealth|dentalhealth,,ow.ly/aMHT30iJTVi,https://t.co/jUbfilN4Hp,http://ow.ly/aMHT30iJTVi,http://pbs.twimg.com/ext_tw_video_thumb/975430810013786117/pu/img/iq5Fs0H2KfmFT_TQ.jpg,https://t.co/nNfcF1efVc,https://twitter.com/austinsdentist/status/975431807456903168/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/975430810013786117/pu/img/iq5Fs0H2KfmFT_TQ.jpg,https://t.co/nNfcF1efVc,https://twitter.com/austinsdentist/status/975431807456903168/video/1,,15391102|318531893,wusa9|AmerDentalAssn,en,,,,,,,,,,,|,|,|||||||
975429896456597510,2018-03-18T17:53:04Z,864558915970752513,YourGarcinia,Bone broth is easy to make. It may help you recover more quickly from a cold or #flu: https://t.co/w77fvfwRAU #NationalNutritionMonth #healthyfood #nutrtion #foodanddrink #foodie https://t.co/HtFwZdfATS,Commun.it Intelligence,,,,FALSE,FALSE,1,1,flu|NationalNutritionMonth|healthyfood|nutrtion|foodanddrink|foodie,,cmun.it/hfqi1io,https://t.co/w77fvfwRAU,https://cmun.it/hfqi1io,http://pbs.twimg.com/media/DYlsUhAV4AAbAf2.jpg,https://t.co/HtFwZdfATS,https://twitter.com/YourGarcinia/status/975429896456597510/photo/1,photo,http://pbs.twimg.com/media/DYlsUhAV4AAbAf2.jpg,https://t.co/HtFwZdfATS,https://twitter.com/YourGarcinia/status/975429896456597510/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975424150708867072,2018-03-18T17:30:14Z,3530883612,RVRentalsOnline,"5 Easy Ways to Avoid Getting the #Flu.

https://t.co/ozzWKuK7DN",Hootsuite,,,,FALSE,FALSE,0,0,Flu,,htl.li/aQVz30iN86v,https://t.co/ozzWKuK7DN,http://htl.li/aQVz30iN86v,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
975422686720643073,2018-03-18T17:24:25Z,226655931,Bumble_Brina92,Spent literally all day in bed yesterday. Feelin like doing the same today. #flu,Twitter for Android,,,,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
975417630331990016,2018-03-18T17:04:20Z,221313234,phoenixfire2010,#video #article  2018 #flu from experience https://t.co/AygSfPbutY,Twitter for Android,,,,FALSE,FALSE,0,0,video|article|flu,,surrealvalecity.com/2018-flu-from-…,https://t.co/AygSfPbutY,http://www.surrealvalecity.com/2018-flu-from-experience.html,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/cfcf6b96b61e7b11.json,Allentown,"Allentown, PA",city,United States,US,|,|,-75.548035|-75.4198359|-75.4198359|-75.548035|40.547616|40.547616|40.636034|40.636034
975415584178372608,2018-03-18T16:56:12Z,305862018,KPSCALnews,Kaiser Permanente Southern California and @CAPublicHealth team up to help boost public protection during the worst influenza season in the U.S. since 2009 by delivering free #flu shots to areas of need. https://t.co/CvwWssnrBD #kptogether https://t.co/kjRrZePVow,Twitter Web Client,,,,FALSE,FALSE,11,3,flu|kptogether,,k-p.li/2FHqofU,https://t.co/CvwWssnrBD,http://k-p.li/2FHqofU,http://pbs.twimg.com/media/DYlfFrwU8AApT-5.jpg,https://t.co/kjRrZePVow,https://twitter.com/KPSCALnews/status/975415584178372608/photo/1,photo,http://pbs.twimg.com/media/DYlfFrwU8AApT-5.jpg,https://t.co/kjRrZePVow,https://twitter.com/KPSCALnews/status/975415584178372608/photo/1,,33934492,CAPublicHealth,en,,,,,,,,,,,|,|,|||||||
975414967980756992,2018-03-18T16:53:45Z,245406818,Faith_Walka,"Good Has Given Me A promise 19 yrs ago..I won't stop till I Get it!!!!
#FLU",Twitter for Android,,,,FALSE,FALSE,0,0,FLU,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
975407733074812930,2018-03-18T16:25:00Z,111091041,Pharmacy_Times,Overuse of Acetaminophen More Common During #Flu Season https://t.co/7zsKikv2i4 https://t.co/fuPEyNSVpE,TweetDeck,,,,FALSE,FALSE,5,4,Flu,,bit.ly/2pdiQXP,https://t.co/7zsKikv2i4,http://bit.ly/2pdiQXP,http://pbs.twimg.com/media/DYbxZ43V4AAK5ZJ.jpg,https://t.co/fuPEyNSVpE,https://twitter.com/Pharmacy_Times/status/975407733074812930/photo/1,photo,http://pbs.twimg.com/media/DYbxZ43V4AAK5ZJ.jpg,https://t.co/fuPEyNSVpE,https://twitter.com/Pharmacy_Times/status/975407733074812930/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975397898648244225,2018-03-18T15:45:55Z,2205070984,annmarievazja,@thelaymansdr @RealDuttyMan A bit of a trip today cause first time me feel better since Wednesday so no want over do it. #flu,Twitter for iPad,975397429053919232,68373649,thelaymansdr,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,68373649|1101649718,thelaymansdr|RealDuttyMan,en,,,,,,,,,,,|,|,|||||||
975397712286945281,2018-03-18T15:45:11Z,247351807,NFIDvaccines,Don’t let #flu keep you from #MarchMadness games! #GetVaccinated to help  #FightFlu: https://t.co/mjyVtvQOoZ https://t.co/ogt0DOtnHW,Hootsuite,,,,FALSE,FALSE,1,1,flu|MarchMadness|GetVaccinated|FightFlu,,ow.ly/2H1x30iUTQD,https://t.co/mjyVtvQOoZ,http://ow.ly/2H1x30iUTQD,http://pbs.twimg.com/media/DYlPDInWkAAFS-y.jpg,https://t.co/ogt0DOtnHW,https://twitter.com/NFIDvaccines/status/975397712286945281/photo/1,photo,http://pbs.twimg.com/media/DYlPDInWkAAFS-y.jpg,https://t.co/ogt0DOtnHW,https://twitter.com/NFIDvaccines/status/975397712286945281/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975393215418454018,2018-03-18T15:27:19Z,50887454,shoppergirl1432,Looks like at least 3 days of Netflix and Gatorade for me. #flu,Twitter for iPhone,,,,FALSE,FALSE,1,0,flu,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483
975386644449775617,2018-03-18T15:01:12Z,3460030878,josephsarahmall,How to Get Rid of COMMON COLD with Apple Cider Vinegar. Get a common cold fast relief with ACV. Cure cold with this home remedy. #cold #health #flu https://t.co/uZx1vUhP8p https://t.co/fa71BsZ7Z9,Viraltag,,,,FALSE,FALSE,0,0,cold|health|flu,,blackdiamondbuzz.com/home-remedies-…,https://t.co/uZx1vUhP8p,https://www.blackdiamondbuzz.com/home-remedies-for-common-cold/,http://pbs.twimg.com/media/DYlE-8PXkAI2NTD.jpg,https://t.co/fa71BsZ7Z9,https://twitter.com/josephsarahmall/status/975386644449775617/photo/1,photo,http://pbs.twimg.com/media/DYlE-8PXkAI2NTD.jpg,https://t.co/fa71BsZ7Z9,https://twitter.com/josephsarahmall/status/975386644449775617/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975378906592276480,2018-03-18T14:30:27Z,956251919231737856,CHCPinellas,"#Flu can be especially dangerous for people with certain health conditions, including #diabetes, #heartdisease and #cancer. 1. Take preventive actions; most importantly get vaccinated. 2. Know the signs. 3. Seek care promptly. https://t.co/KoLG9GwGbp https://t.co/iyw3ZdFVGo",Hootsuite,,,,FALSE,FALSE,0,0,Flu|diabetes|heartdisease|cancer,,bit.ly/2jHFmHE,https://t.co/KoLG9GwGbp,http://bit.ly/2jHFmHE,http://pbs.twimg.com/media/DYk98cXVwAE0_Ca.jpg,https://t.co/iyw3ZdFVGo,https://twitter.com/CHCPinellas/status/975378906592276480/photo/1,photo,http://pbs.twimg.com/media/DYk98cXVwAE0_Ca.jpg,https://t.co/iyw3ZdFVGo,https://twitter.com/CHCPinellas/status/975378906592276480/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975368011417866245,2018-03-18T13:47:10Z,31464216,themattschorr,"I’m still exhausted. You can read the rest of the story in @LeafChronicle 

#TheHardWay #TheSchorrWay #Newspaper #column #humor #comedy #family #Parenthood #Illness #flu https://t.co/7I4mOVQL5o",Twitter for iPhone,,,,FALSE,FALSE,1,0,TheHardWay|TheSchorrWay|Newspaper|column|humor|comedy|family|Parenthood|Illness|flu,,,,,http://pbs.twimg.com/media/DYk0BwyUQAIzklu.jpg,https://t.co/7I4mOVQL5o,https://twitter.com/themattschorr/status/975368011417866245/photo/1,photo,http://pbs.twimg.com/media/DYk0BwyUQAIzklu.jpg,https://t.co/7I4mOVQL5o,https://twitter.com/themattschorr/status/975368011417866245/photo/1,,16875261,LeafChronicle,en,,,,,,,,,,,|,|,|||||||
975367679761563648,2018-03-18T13:45:50Z,328050035,TrueFormLife,Here are 5 Surprising Reasons Why you Have the #Flu on Exploring Mind and Body - https://t.co/poz2NPBdMe #healing #health #radio #podcast https://t.co/jmDv5IUuTA,Post Planner Inc.,,,,FALSE,FALSE,0,0,Flu|healing|health|radio|podcast,,bit.ly/2kYxCkp,https://t.co/poz2NPBdMe,http://bit.ly/2kYxCkp,http://pbs.twimg.com/media/DYkzvA3UMAA6dNP.jpg,https://t.co/jmDv5IUuTA,https://twitter.com/TrueFormLife/status/975367679761563648/photo/1,photo,http://pbs.twimg.com/media/DYkzvA3UMAA6dNP.jpg,https://t.co/jmDv5IUuTA,https://twitter.com/TrueFormLife/status/975367679761563648/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975327758766231552,2018-03-18T11:07:13Z,1578539810,HelenLloyd_OR,"#LatestNews at https://t.co/R7EcdkWknU : CDC records show a culprit for stomach-flu after 4,600 outbreaks: about 50% are caused by norovirus, a highly contagious bug transmitted often through restaurant waiters or food handlers    https://t.co/x5ItN0sAla #flu #norovirus #… https://t.co/DjK7VkjyxN",IFTTT,,,,FALSE,FALSE,0,0,LatestNews|flu|norovirus,,SeattleOrganicRestaurants.com|ift.tt/2q41wCv,https://t.co/R7EcdkWknU|https://t.co/x5ItN0sAla,http://SeattleOrganicRestaurants.com|http://ift.tt/2q41wCv,http://pbs.twimg.com/media/DYkPbYVWsAAe0qD.jpg,https://t.co/DjK7VkjyxN,https://twitter.com/HelenLloyd_OR/status/975327758766231552/photo/1,photo,http://pbs.twimg.com/media/DYkPbYVWsAAe0qD.jpg,https://t.co/DjK7VkjyxN,https://twitter.com/HelenLloyd_OR/status/975327758766231552/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975327564297359360,2018-03-18T11:06:26Z,713870731944140801,OrganicErica,"#LatestNews at https://t.co/mRLw4kzIxB : CDC records show a culprit for stomach-flu after 4,600 outbreaks: about 50% are caused by norovirus, a highly contagious bug transmitted often through restaurant waiters or food handlers    https://t.co/WHvnqayHZJ #flu #norovirus #… https://t.co/ZsyYvq4ZLk",IFTTT,,,,FALSE,FALSE,0,0,LatestNews|flu|norovirus,,SeattleOrganicRestaurants.com|ift.tt/2q41wCv,https://t.co/mRLw4kzIxB|https://t.co/WHvnqayHZJ,http://SeattleOrganicRestaurants.com|http://ift.tt/2q41wCv,http://pbs.twimg.com/media/DYkPQCvX4AExGFr.jpg,https://t.co/ZsyYvq4ZLk,https://twitter.com/OrganicErica/status/975327564297359360/photo/1,photo,http://pbs.twimg.com/media/DYkPQCvX4AExGFr.jpg,https://t.co/ZsyYvq4ZLk,https://twitter.com/OrganicErica/status/975327564297359360/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975213965923045377,2018-03-18T03:35:02Z,5654932,rtehrani,"#Scientists say they are on the verge of creating a universal #flu #vaccine: https://t.co/aiXoImosy8

It would protect against all strains of the virus and be durable for multiple years – if not a lifetime",Hootsuite,,,,FALSE,FALSE,1,0,Scientists|flu|vaccine,,ow.ly/Buvb30j020E,https://t.co/aiXoImosy8,http://ow.ly/Buvb30j020E,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
975180672301240320,2018-03-18T01:22:44Z,4060455207,EmilyAStoots,"DIY galore!!!
#organize #organizers #home #diy #tired😴 #stillsick #cantstop #momlife #flu… https://t.co/5LpH3YmclT",Instagram,,,,FALSE,FALSE,1,0,organize|organizers|home|diy|tired|stillsick|cantstop|momlife|flu,,instagram.com/p/Bgcim30gAa5/,https://t.co/5LpH3YmclT,https://www.instagram.com/p/Bgcim30gAa5/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
975163881512427520,2018-03-18T00:16:01Z,162848820,Flu_Killer,@GryphonHouse How are you keeping your province healthy this #flu season?,Twitter Web Client,975159962304475136,24729325,GryphonHouse,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,24729325,GryphonHouse,en,,,,,https://api.twitter.com/1.1/geo/id/13373cfb18bf3cd0.json,Rigaud,"Rigaud, Québec",city,Canada,CA,|,|,-74.421855|-74.211235|-74.211235|-74.421855|45.430616|45.430616|45.532585|45.532585
975163622983897089,2018-03-18T00:15:00Z,162848820,Flu_Killer,@GryphonHouse How are you keeping your city healthy this #flu season?,Twitter Web Client,975159962304475136,24729325,GryphonHouse,FALSE,FALSE,1,0,flu,,,,,,,,,,,,,24729325,GryphonHouse,en,,,,,https://api.twitter.com/1.1/geo/id/13373cfb18bf3cd0.json,Rigaud,"Rigaud, Québec",city,Canada,CA,|,|,-74.421855|-74.211235|-74.211235|-74.421855|45.430616|45.430616|45.532585|45.532585
975163390053310464,2018-03-18T00:14:04Z,162848820,Flu_Killer,@GryphonHouse How are you keeping your village healthy this #flu season?,Twitter Web Client,975159962304475136,24729325,GryphonHouse,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,24729325,GryphonHouse,en,,,,,https://api.twitter.com/1.1/geo/id/13373cfb18bf3cd0.json,Rigaud,"Rigaud, Québec",city,Canada,CA,|,|,-74.421855|-74.211235|-74.211235|-74.421855|45.430616|45.430616|45.532585|45.532585
975161630546948096,2018-03-18T00:07:05Z,760177324163817472,crown_valley,“Flu drops to moderate levels across most of Massachusetts” via https://t.co/OgxrWpEULs #flu #fluseason #Massachusetts #health https://t.co/6ZI2rVb32d,Buffer,,,,FALSE,FALSE,0,0,flu|fluseason|Massachusetts|health,,buff.ly/2IyPkE4,https://t.co/OgxrWpEULs,https://buff.ly/2IyPkE4,http://pbs.twimg.com/media/DYh4VXAX0AAMGXn.jpg,https://t.co/6ZI2rVb32d,https://twitter.com/crown_valley/status/975161630546948096/photo/1,photo,http://pbs.twimg.com/media/DYh4VXAX0AAMGXn.jpg,https://t.co/6ZI2rVb32d,https://twitter.com/crown_valley/status/975161630546948096/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975146029745168384,2018-03-17T23:05:05Z,498869313,UMCapital,"Is it a #cold or #flu? Both are respiratory illnesses, but are caused by different viruses that may require special diagnostic tests. Learn some of the differences between cold and flu. https://t.co/Iu1vq8IEFT https://t.co/oEr5AJLMXm",Hootsuite,,,,FALSE,FALSE,1,1,cold|flu,,bit.ly/2yNjaCM,https://t.co/Iu1vq8IEFT,http://bit.ly/2yNjaCM,http://pbs.twimg.com/media/DYhqJPbVoAE4rIW.jpg,https://t.co/oEr5AJLMXm,https://twitter.com/UMCapital/status/975146029745168384/photo/1,photo,http://pbs.twimg.com/media/DYhqJPbVoAE4rIW.jpg,https://t.co/oEr5AJLMXm,https://twitter.com/UMCapital/status/975146029745168384/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975145398967906304,2018-03-17T23:02:35Z,3975993345,iamwaynegilbert,Resting at home #sick #flu #sunset #bingewatching #svu #resting #mobilephotography https://t.co/3nC5qVufNC,Twitter for Android,,,,FALSE,FALSE,1,0,sick|flu|sunset|bingewatching|svu|resting|mobilephotography,,,,,http://pbs.twimg.com/media/DYhpjjqU0AEcDev.jpg,https://t.co/3nC5qVufNC,https://twitter.com/iamwaynegilbert/status/975145398967906304/photo/1,photo,http://pbs.twimg.com/media/DYhpjjqU0AEcDev.jpg,https://t.co/3nC5qVufNC,https://twitter.com/iamwaynegilbert/status/975145398967906304/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434
975124743438454784,2018-03-17T21:40:30Z,364938826,drkdhoffman,Could it be #flu?  #influenza https://t.co/hn8JqgU5E3 https://t.co/kKtte2gfWY,The Social Jukebox,,,,FALSE,FALSE,0,5,flu|influenza,,medivizor.com/blog/2018/02/0…,https://t.co/hn8JqgU5E3,https://medivizor.com/blog/2018/02/09/flu/,http://pbs.twimg.com/media/DYhWyREVoAA7bXn.jpg,https://t.co/kKtte2gfWY,https://twitter.com/drkdhoffman/status/975124743438454784/photo/1,photo,http://pbs.twimg.com/media/DYhWyREVoAA7bXn.jpg,https://t.co/kKtte2gfWY,https://twitter.com/drkdhoffman/status/975124743438454784/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975085918335000578,2018-03-17T19:06:13Z,713870731944140801,OrganicErica,"Published on https://t.co/mRLw4kzIxB : Natural remedies for fighting cold and flu this winter and homemade turnip soup recipe  #winter #diet #cold #flu   https://t.co/KuXUQo7nK8  When you consume fruits and vegetables uncooked and in their raw form, you are consuming trem… https://t.co/3POCB76r8r",IFTTT,,,,FALSE,FALSE,0,0,winter|diet|cold|flu,,SeattleOrganicRestaurants.com|ift.tt/2oAnjAA,https://t.co/mRLw4kzIxB|https://t.co/KuXUQo7nK8,http://SeattleOrganicRestaurants.com|http://ift.tt/2oAnjAA,http://pbs.twimg.com/media/DYgzeZkWsAIpEMr.jpg,https://t.co/3POCB76r8r,https://twitter.com/OrganicErica/status/975085918335000578/photo/1,photo,http://pbs.twimg.com/media/DYgzeZkWsAIpEMr.jpg,https://t.co/3POCB76r8r,https://twitter.com/OrganicErica/status/975085918335000578/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975085509964914688,2018-03-17T19:04:36Z,1578539810,HelenLloyd_OR,"Published on https://t.co/R7EcdkWknU : Natural remedies for fighting cold and flu this winter and homemade turnip soup recipe  #winter #diet #cold #flu   https://t.co/EDDnDpxrKw  When you consume fruits and vegetables uncooked and in their raw form, you are consuming trem… https://t.co/zRKrPGpglE",IFTTT,,,,FALSE,FALSE,0,0,winter|diet|cold|flu,,SeattleOrganicRestaurants.com|ift.tt/2oAnjAA,https://t.co/R7EcdkWknU|https://t.co/EDDnDpxrKw,http://SeattleOrganicRestaurants.com|http://ift.tt/2oAnjAA,http://pbs.twimg.com/media/DYgzGnVWkAAvJOi.jpg,https://t.co/zRKrPGpglE,https://twitter.com/HelenLloyd_OR/status/975085509964914688/photo/1,photo,http://pbs.twimg.com/media/DYgzGnVWkAAvJOi.jpg,https://t.co/zRKrPGpglE,https://twitter.com/HelenLloyd_OR/status/975085509964914688/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
975083868578557952,2018-03-17T18:58:05Z,36384443,ByToddBBates,Woman’s simple mistake while battling illness leads to liver failure https://t.co/uHi9a0d8yJ via @WGNOtv #health #flu #acetaminophen,Twitter Web Client,,,,FALSE,FALSE,1,0,health|flu|acetaminophen,,via.wgno.com/mjz3M,https://t.co/uHi9a0d8yJ,http://via.wgno.com/mjz3M,,,,,,,,,16951434,WGNOtv,en,,,,,,,,,,,|,|,|||||||
