status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
971788712513216512,2018-03-08T16:44:18Z,826471229934546945,JustBeCousins,"I'm the kind of #sick right now that they make movies about, with people in #hazmat suits and government #conspiracies and a hot girl with a #PhD. Still waiting for the hot girl. #Dying #Flu #CDC",TweetDeck,,,,FALSE,FALSE,0,0,sick|hazmat|conspiracies|PhD|Dying|Flu|CDC,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971787962517254144,2018-03-08T16:41:19Z,593813785,DonnaYoungDC,".@GreggHarper: Is it possible to get #flu from vaccine?
#NIH Fauci: There are very few things you say are impossible, but this is impossible. 
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971787338270560257,593813785,DonnaYoungDC,FALSE,FALSE,0,0,flu|NIH|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,23712174,GreggHarper,en,,,,,,,,,,,|,|,|||||||
971787921706627073,2018-03-08T16:41:10Z,140142316,rbarishansky,Expert warns of potentially catastrophic ‘flu pandemic’ https://t.co/6apXCXSCU5 #flu #pandemic #publichealth,Twitter Web Client,,,,FALSE,FALSE,0,2,flu|pandemic|publichealth,,nypost.com/2018/03/06/exp…,https://t.co/6apXCXSCU5,https://nypost.com/2018/03/06/expert-warns-of-potentially-catastrophic-flu-pandemic/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971787338270560257,2018-03-08T16:38:51Z,593813785,DonnaYoungDC,".@GreggHarper: This is an incredible panel of witnesses
[Yes, yes it is]
He asks if they all got the #flu shot &amp; they all say yes, absolutely.
.@SGottliebFDA says he takes his kids to pediatrician &amp; ""pediatrician gives it to me &amp; gives it to them""
#CDC #FDA #NIH #BARDA #influenza",Twitter Web Client,971786975807143937,593813785,DonnaYoungDC,FALSE,FALSE,0,0,flu|CDC|FDA|NIH|BARDA|influenza,,,,,,,,,,,,,23712174|2904169317,GreggHarper|SGottliebFDA,en,,,,,,,,,,,|,|,|||||||
971786975807143937,2018-03-08T16:37:24Z,593813785,DonnaYoungDC,".@SGottliebFDA: Data show that recent vaccines only 33% effective against #H3N2
Looking at several factors why effectiveness 
But also must simply ensuring more people get vaccinated w/ available vaccines
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #flu",Twitter Web Client,971785579267543041,593813785,DonnaYoungDC,FALSE,FALSE,0,0,H3N2|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|flu,,,,,,,,,,,,,2904169317,SGottliebFDA,en,,,,,,,,,,,|,|,|||||||
971786662203109376,2018-03-08T16:36:09Z,502028569,gyptzy,"Seasonal Influenza - https://t.co/45OISG8zKy
#washhands #elbowyoursneeze #flu 

 2017-2018 number of pediatric deaths reported as of February 10, 2018 – 114",Twitter for Android,,,,FALSE,FALSE,0,0,washhands|elbowyoursneeze|flu,,cdc.gov/flu/weekly/,https://t.co/45OISG8zKy,http://www.cdc.gov/flu/weekly/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971785579267543041,2018-03-08T16:31:51Z,593813785,DonnaYoungDC,".@SGottliebFDA: Investing in &amp; working towards universal #flu vaccine is crucial. But that reality still many years off.
Must consider what immediate/intermediate steps we can take
Invest in manufacturing to ensure tech scalable.
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza",Twitter Web Client,971785044409901059,593813785,DonnaYoungDC,FALSE,FALSE,1,0,flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza,,,,,,,,,,,,,2904169317,SGottliebFDA,en,,,,,,,,,,,|,|,|||||||
971785541095165952,2018-03-08T16:31:42Z,270462899,KitchenBrains,"Stop the spreading of germs at home, work and school by washing your hands more often this #flu season. #Handwashing #FoodSafety #KitchenBrains https://t.co/hDYHgU5d2a",Sprout Social,,,,FALSE,FALSE,0,1,flu|Handwashing|FoodSafety|KitchenBrains,,,,,http://pbs.twimg.com/media/DXx5zGTU0AA0Zpe.jpg,https://t.co/hDYHgU5d2a,https://twitter.com/KitchenBrains/status/971785541095165952/photo/1,photo,http://pbs.twimg.com/media/DXx5zGTU0AA0Zpe.jpg,https://t.co/hDYHgU5d2a,https://twitter.com/KitchenBrains/status/971785541095165952/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
971785377647382529,2018-03-08T16:31:03Z,797077201883635712,KalyxSci,"#Flu season isn't over yet! Stay ahead of it by actively killing the #germs and viruses that live in the air with our GermBuster-Air™ Canister. Ideal for use in #laboratories, healthcare facilities, clinics, and office settings. [Learn More: https://t.co/2kqUIHFWwI] https://t.co/TLrArlCfNk",Twitter Web Client,,,,FALSE,FALSE,0,0,Flu|germs|laboratories,,bit.ly/2tsNbWV,https://t.co/2kqUIHFWwI,http://bit.ly/2tsNbWV,http://pbs.twimg.com/media/DXx5kjcVwAEUTTQ.jpg,https://t.co/TLrArlCfNk,https://twitter.com/KalyxSci/status/971785377647382529/photo/1,photo,http://pbs.twimg.com/media/DXx5kjcVwAEUTTQ.jpg,https://t.co/TLrArlCfNk,https://twitter.com/KalyxSci/status/971785377647382529/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
971785044409901059,2018-03-08T16:29:44Z,593813785,DonnaYoungDC,".@BARDA Bright: We have shown that the #BARDA model works. 34 #FDA approvals drugs/#vaccines/Dx against wide range threats.
We have increased #flu vaccine capacity/Shortened vaccine response time w/ modern tech 
#CDC #FDA #NIH #pharma #influenza #H3N2",Twitter Web Client,971784129862914049,593813785,DonnaYoungDC,FALSE,FALSE,0,0,BARDA|FDA|vaccines|flu|CDC|FDA|NIH|pharma|influenza|H3N2,,,,,,,,,,,,,855482932173168640,BARDA,en,,,,,,,,,,,|,|,|||||||
971785004182274048,2018-03-08T16:29:34Z,83899782,DavidBeckettVT,"I'm starting to hear ads on Public Radio stations for this. 

Here's the disclaimer, right from the manufacturer's website. 

...just sayin' 

#Health #VT #vaccines #medicine #Science #flu #colds #DSHEA #Supplements
#Vitamins #Vermont https://t.co/nkWfUMtaJo",Twitter for iPhone,,,,FALSE,FALSE,0,0,Health|VT|vaccines|medicine|Science|flu|colds|DSHEA|Supplements|Vitamins|Vermont,,,,,http://pbs.twimg.com/media/DXx5TidVQAE4ELG.jpg,https://t.co/nkWfUMtaJo,https://twitter.com/DavidBeckettVT/status/971785004182274048/photo/1,photo,http://pbs.twimg.com/media/DXx5TidVQAE4ELG.jpg,https://t.co/nkWfUMtaJo,https://twitter.com/DavidBeckettVT/status/971785004182274048/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
971784638673776640,2018-03-08T16:28:07Z,615360211,UCDavisChildren,"Dr. Dean Blumberg, our chief of pediatric infectious disesases, will be on @CapRadioInsight today discussing the current #flu season. Tune in! https://t.co/gSVnd2V8qO",Twitter Web Client,,,,FALSE,FALSE,4,1,flu,,,,,http://pbs.twimg.com/media/DXx4tAZUMAI8eN0.jpg,https://t.co/gSVnd2V8qO,https://twitter.com/UCDavisChildren/status/971784638673776640/photo/1,photo,http://pbs.twimg.com/media/DXx4tAZUMAI8eN0.jpg,https://t.co/gSVnd2V8qO,https://twitter.com/UCDavisChildren/status/971784638673776640/photo/1,,3253964406,CapRadioInsight,en,,,,,,,,,,,|,|,|||||||
971784311841181696,2018-03-08T16:26:49Z,123722570,Sunking278,Experts hoping the vicious #flu season may finally be subsiding https://t.co/4Qg3HmL2Wq  #news #health #tcot #ccot,Twitter Web Client,,,,FALSE,FALSE,0,0,flu|news|health|tcot|ccot,,pressofatlanticcity.com/news/is-flu-se…,https://t.co/4Qg3HmL2Wq,http://www.pressofatlanticcity.com/news/is-flu-season-on-the-decline-experts-hope-so/article_bd59b435-8553-52c8-88db-6e0b485caa0c.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971784274738368513,2018-03-08T16:26:40Z,116289807,SNCCLA,US DOJ lawsuit alleges Ozaukee County #flu #vaccine shot policy violated ex-nurse's religious beliefs https://t.co/XIfSJz9cMf WOW! The winds of change are starting to blow #vaxxed,Hootsuite,,,,FALSE,FALSE,2,2,flu|vaccine|vaxxed,,ow.ly/gaOB30iPFx9,https://t.co/XIfSJz9cMf,http://ow.ly/gaOB30iPFx9,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971784129862914049,2018-03-08T16:26:06Z,593813785,DonnaYoungDC,"#NIH Fauci: The trick is how do you make a response selectively against the part of the virus that does not change as opposed to one that does change. There are a number of ways of doing that.
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2 #flu",Twitter Web Client,971783666782408704,593813785,DonnaYoungDC,FALSE,FALSE,0,0,NIH|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2|flu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971783666782408704,2018-03-08T16:24:15Z,593813785,DonnaYoungDC,"#NIH Fauci explains to lawmakers: #flu molecule has head &amp; stem – think of it like broccoli or mushroom 
The head changes from season to season. The stem has few mutations 
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971783152443289602,593813785,DonnaYoungDC,FALSE,FALSE,0,0,NIH|flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971783152443289602,2018-03-08T16:22:13Z,593813785,DonnaYoungDC,"#NIH Fauci: Cell-based is better, but recombinant is the way of the future
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2 #flu",Twitter Web Client,971782932494016515,593813785,DonnaYoungDC,FALSE,FALSE,0,0,NIH|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2|flu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971782932494016515,2018-03-08T16:21:20Z,593813785,DonnaYoungDC,"#NIH Fauci: We can do better with #flu vaccines that we have.
Consistently not effective
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971782642034192387,593813785,DonnaYoungDC,FALSE,FALSE,0,0,NIH|flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971782642034192387,2018-03-08T16:20:11Z,593813785,DonnaYoungDC,"No surprise: #NIH Fauci comes prepared w/ #flu slides.
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971782225334333440,593813785,DonnaYoungDC,FALSE,FALSE,0,0,NIH|flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971782225334333440,2018-03-08T16:18:32Z,593813785,DonnaYoungDC,".@CDCDirector: Hospitalizations broken records; #influenza illnesses at peak about as high as 2009
Too many children have died already from #flu this season
We are not over w/ this season. Decreasing, but B almost as common as #H3N2
#CDC #FDA #NIH #BARDA #pharma #vaccines",Twitter Web Client,971781492463558657,593813785,DonnaYoungDC,FALSE,FALSE,0,0,influenza|flu|H3N2|CDC|FDA|NIH|BARDA|pharma|vaccines,,,,,,,,,,,,,426909329,CDCDirector,en,,,,,,,,,,,|,|,|||||||
971781492463558657,2018-03-08T16:15:37Z,593813785,DonnaYoungDC,".@CDCDirector: #Flu is a formidable adversary. Virus every changing &amp; w/ us every year &amp; outsmart our immune systems
Very serious threat to Americans. Despite progress, much more work to do.
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971780893063962626,593813785,DonnaYoungDC,FALSE,FALSE,0,0,Flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,426909329,CDCDirector,en,,,,,,,,,,,|,|,|||||||
971781391758356480,2018-03-08T16:15:13Z,859431643953725442,LIUBrooklynSHP,How the 1918 Flu Pandemic Helped Advance Women’s Rights https://t.co/Vc93JnqOM7 #history #healthhistory #tbt #flupandemic #flu #influenza #womensrights https://t.co/FsfFZDOAHx,Hootsuite,,,,FALSE,FALSE,0,0,history|healthhistory|tbt|flupandemic|flu|influenza|womensrights,,ow.ly/TDSW30iIDSD,https://t.co/Vc93JnqOM7,http://ow.ly/TDSW30iIDSD,http://pbs.twimg.com/media/DXx2Bo_X0AEK9HJ.jpg,https://t.co/FsfFZDOAHx,https://twitter.com/LIUBrooklynSHP/status/971781391758356480/photo/1,photo,http://pbs.twimg.com/media/DXx2Bo_X0AEK9HJ.jpg,https://t.co/FsfFZDOAHx,https://twitter.com/LIUBrooklynSHP/status/971781391758356480/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
971780893063962626,2018-03-08T16:13:14Z,593813785,DonnaYoungDC,".@RepGregWalden: Now that we have different ways to manufacture #flu vaccine, we need to ensure we have enough data &amp; information to make sure we're making the most effective seasonal flu vaccine possible.
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971780675060707329,593813785,DonnaYoungDC,FALSE,FALSE,0,0,flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,32010840,repgregwalden,en,,,,,,,,,,,|,|,|||||||
971780675060707329,2018-03-08T16:12:22Z,593813785,DonnaYoungDC,".@RepGregWalden: In 2012 #FDA OK'd 1st quad #flu vaccine offered protection against 4 different strains #flu virus. In 2009, OK'd 1st high-dose flu vax for older adults
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971780198302707714,593813785,DonnaYoungDC,FALSE,FALSE,0,0,FDA|flu|flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,32010840,repgregwalden,en,,,,,,,,,,,|,|,|||||||
971780198302707714,2018-03-08T16:10:28Z,593813785,DonnaYoungDC,".@repgregwalden: #FDA OK'd 1st #flu vaccine manufactured using cell culture technology in 2012 &amp; 1st flu vaccine manufactured using recombinant DNA technology in 2013. 
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971779436004696069,593813785,DonnaYoungDC,FALSE,FALSE,1,0,FDA|flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,32010840,repgregwalden,en,,,,,,,,,,,|,|,|||||||
971779436004696069,2018-03-08T16:07:26Z,593813785,DonnaYoungDC,".@RepDianaDeGette: Unfortunately, the number of Americans getting #flu vaccine has not changed since last hearing on this in 2015.
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza",Twitter Web Client,971779121171886080,593813785,DonnaYoungDC,FALSE,FALSE,0,0,flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza,,,,,,,,,,,,,28599820,RepDianaDeGette,en,,,,,,,,,,,|,|,|||||||
971779121171886080,2018-03-08T16:06:11Z,593813785,DonnaYoungDC,".@RepDianaDeGette: Even I had the #flu &amp; I had my vaccine now
You would think in year 2018 we would be able to tackle in a more meaningful way
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza",Twitter Web Client,971779017895481344,593813785,DonnaYoungDC,FALSE,FALSE,0,0,flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza,,,,,,,,,,,,,28599820,RepDianaDeGette,en,,,,,,,,,,,|,|,|||||||
971779017895481344,2018-03-08T16:05:47Z,593813785,DonnaYoungDC,".@GreggHarper: This year lack of efficacy in #flu vaccine not caused by mismatch; likely b/c of egg-adaptation mutation 
85% of flu vaccines are manufactured through egg-based process 
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza #H3N2",Twitter Web Client,971778542320136194,593813785,DonnaYoungDC,FALSE,FALSE,0,1,flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza|H3N2,,,,,,,,,,,,,23712174,GreggHarper,en,,,,,,,,,,,|,|,|||||||
971778542320136194,2018-03-08T16:03:53Z,593813785,DonnaYoungDC,".@GreggHarper: Historically, US has struggled to make effective vaccine against #H3N2 #flu 
#CDC #FDA #NIH #BARDA #pharma #vaccines #influenza",Twitter Web Client,971777617149022208,593813785,DonnaYoungDC,FALSE,FALSE,0,0,H3N2|flu|CDC|FDA|NIH|BARDA|pharma|vaccines|influenza,,,,,,,,,,,,,23712174,GreggHarper,en,,,,,,,,,,,|,|,|||||||
971778362569101313,2018-03-08T16:03:11Z,19269826,PamelaKKinney,"Back with the full blown sinus infection from allergies after coming home from Stokercon and back to the doctor at #PatientFirst. This time, a good woman doctor-medication is working. At least, it;s not the #flu .",Twitter Web Client,,,,FALSE,FALSE,0,0,PatientFirst|flu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971777617149022208,2018-03-08T16:00:13Z,593813785,DonnaYoungDC,".@GreggHarper: Although we've enhanced preparedness for #flu, there's still room for improvement
59% children &amp; 43% adults got their #influenza shot last year.
But this year's vaccine was only 36% effective overall, but 59% in children
#CDC #FDA #NIH #BARDA #pharma #vaccines",Twitter Web Client,971772407701737472,593813785,DonnaYoungDC,FALSE,FALSE,0,0,flu|influenza|CDC|FDA|NIH|BARDA|pharma|vaccines,,,,,,,,,,,,,23712174,GreggHarper,en,,,,,,,,,,,|,|,|||||||
971777582441095169,2018-03-08T16:00:05Z,753697501090160640,EctorImmunize,Planning for the #flu #vaccine has to start so long before the actual season. https://t.co/BpIPmzm6qp https://t.co/H6L1RAsPJ2,Facebook,,,,FALSE,FALSE,0,0,flu|vaccine,,ow.ly/lZd130iIME5|fb.me/OudXWTbp,https://t.co/BpIPmzm6qp|https://t.co/H6L1RAsPJ2,http://ow.ly/lZd130iIME5|https://fb.me/OudXWTbp,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
971774894827589633,2018-03-08T15:49:24Z,16408067,ReadingEagle,The number of #flu cases in Pennsylvania declined for the third straight week. https://t.co/EFt68ujxIe https://t.co/njNamfKN7g,Hootsuite,,,,FALSE,FALSE,0,0,flu,,owl.li/Bys730iPBEf,https://t.co/EFt68ujxIe,http://owl.li/Bys730iPBEf,http://pbs.twimg.com/media/DXxwHcEW0AEEUC2.jpg,https://t.co/njNamfKN7g,https://twitter.com/ReadingEagle/status/971774894827589633/photo/1,photo,http://pbs.twimg.com/media/DXxwHcEW0AEEUC2.jpg,https://t.co/njNamfKN7g,https://twitter.com/ReadingEagle/status/971774894827589633/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
971774287932678144,2018-03-08T15:46:59Z,593813785,DonnaYoungDC,"Let the @HouseCommerce #SubOversight #flu hearing begin!
#influenza #NIH #CDC #FDA #BARDA #pharma #biotech #vaccines https://t.co/hqR5xtm8DG",Twitter Web Client,,,,TRUE,FALSE,1,0,SubOversight|flu|influenza|NIH|CDC|FDA|BARDA|pharma|biotech|vaccines,,twitter.com/RepCloakroom/s…,https://t.co/hqR5xtm8DG,https://twitter.com/RepCloakroom/status/971773942615691264,,,,,,,,,114756202,HouseCommerce,en,971773942615691264,We have finished voting for the day.,,,,,,,,,|,|,|||||||
971772805292412933,2018-03-08T15:41:06Z,39787453,BioFireDX,Here's why the #flu is especially bad this year according to the @CDC: https://t.co/KkB4W8XQ8w https://t.co/2sgO0SzoOU,Buffer,,,,FALSE,FALSE,3,3,flu,,buff.ly/2oFeCHz,https://t.co/KkB4W8XQ8w,https://buff.ly/2oFeCHz,http://pbs.twimg.com/media/DXxuNyPXcAExSls.jpg,https://t.co/2sgO0SzoOU,https://twitter.com/BioFireDX/status/971772805292412933/photo/1,photo,http://pbs.twimg.com/media/DXxuNyPXcAExSls.jpg,https://t.co/2sgO0SzoOU,https://twitter.com/BioFireDX/status/971772805292412933/photo/1,,1532281,cdc,en,,,,,,,,,,,|,|,|||||||
971772407701737472,2018-03-08T15:39:31Z,593813785,DonnaYoungDC,"Still waiting on House floor votes to finish up before @HouseCommerce #SubOversight #flu hearing can get underway.
#influenza #vaccines #pharma #biotech #FDA #CDC #NIH #BARDA #pandemic https://t.co/hFhwOJZtCl",Twitter Web Client,,,,TRUE,FALSE,2,2,SubOversight|flu|influenza|vaccines|pharma|biotech|FDA|CDC|NIH|BARDA|pandemic,,twitter.com/DonnaYoungDC/s…,https://t.co/hFhwOJZtCl,https://twitter.com/DonnaYoungDC/status/971752332882071552,,,,,,,,,114756202,HouseCommerce,en,971752332882071552,".@HouseCommerce #SubOversight #flu hearing at 10amET w/ #NIH Fauci, @CDCDirector @SGottliebFDA &amp; @BARDA Bright 
#influenza #vaccines #pharma #biotech #pandemic #H3N2 https://t.co/F4EaTafeHM",,,,,,,,,|,|,|||||||
971770253129764864,2018-03-08T15:30:57Z,3291488751,paige_monborne,.@HouseCommerce Influenza Preparedness Hearing Postponed til 10:45 am as members are voting #flu https://t.co/3biSVc7EGP,Twitter Web Client,,,,FALSE,FALSE,0,1,flu,,energycommerce.house.gov/hearings/exami…,https://t.co/3biSVc7EGP,https://energycommerce.house.gov/hearings/examining-u-s-public-health-preparedness-response-efforts-seasonal-influenza/,,,,,,,,,114756202,HouseCommerce,en,,,,,,,,,,,|,|,|||||||
971769456690163712,2018-03-08T15:27:47Z,68412042,TexasDSHS,"If it has felt like this #flu season is never-ending (*raises hand*), check out the below Q&amp;A from @CDCgov. Keep calm and #FightFlu with the resources at https://t.co/OhiRX1UxN5. https://t.co/la2TgS5krJ",Twitter Web Client,,,,TRUE,FALSE,1,1,flu|FightFlu,,TexasFlu.org|twitter.com/CDCFlu/status/…,https://t.co/OhiRX1UxN5|https://t.co/la2TgS5krJ,http://TexasFlu.org|https://twitter.com/CDCFlu/status/971475799713959936,,,,,,,,,146569971,CDCgov,en,971475799713959936,"Question: When will flu season end? Answer:  influenza-like-illness has peaked and is declining, but some activity will likely continue for several more weeks. During some seasons, significant flu activity has been seen into May. https://t.co/To4m34xyeh https://t.co/uqL0vLMyVb",,,,,,,,,|,|,|||||||
971768531766431745,2018-03-08T15:24:07Z,24953967,Jacquie_Posey,"Me: No more periods? The #Menopause: Yes, but wait for it...there's #memoryloss #depression #moodswings #weightgain #flu-like symptoms dozens of times a day!! 😂 https://t.co/SrEDUNg5Bw",Twitter Web Client,,,,TRUE,FALSE,1,0,Menopause|memoryloss|depression|moodswings|weightgain|flu,,twitter.com/menopausewoman…,https://t.co/SrEDUNg5Bw,https://twitter.com/menopausewoman1/status/971739877053169666,,,,,,,,,,,en,971739877053169666,"Happy #InternationalWomensDay! To celebrate, we're giving away eight copies of our book, 'The Menopause Cure'. Simply retweet for your chance to #WIN! 
*T&amp;C apply https://t.co/ifWZYqHVUn https://t.co/9CLAB8YAIL",,,,,,,,,|,|,|||||||
971768157357604864,2018-03-08T15:22:37Z,45930843,sjo82,"My child has the #flu, and I'm recovering from a cold accompanied by a cough that sounds like I have the plague. Life is fun right now #sickday #enteratyourownrisk #ihavetobeonaplaneintwodays",Twitter for Android,,,,FALSE,FALSE,0,0,flu|sickday|enteratyourownrisk|ihavetobeonaplaneintwodays,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
