status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat
971573288785862657,2018-03-08T02:28:17Z,38335753,GingerTaylor,"The DOJ filing on the flu shot case: US v OZAUKEE COUNTY, WISCONSIN, for firing a nurse who refused a flu vaccine.
https://t.co/YpMtyvfYvA",Hootsuite,,,,FALSE,FALSE,8,9,,,courthousenews.com/wp-content/upl…,https://t.co/YpMtyvfYvA,https://www.courthousenews.com/wp-content/uploads/2018/03/OzaukeeFlu.pdf,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971573288328720384,2018-03-08T02:28:17Z,3050311995,OhioVaccineFree,"The DOJ filing on the flu shot case: US v OZAUKEE COUNTY, WISCONSIN, for firing a nurse who refused a flu vaccine.
https://t.co/DSSnoPCZim",Hootsuite,,,,FALSE,FALSE,0,0,,,courthousenews.com/wp-content/upl…,https://t.co/DSSnoPCZim,https://www.courthousenews.com/wp-content/uploads/2018/03/OzaukeeFlu.pdf,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971569210722865152,2018-03-08T02:12:05Z,842123920224444417,plumwildflowers,"Me: I’m going to re-dye my hair tonight
My arm that just got stabbed with the flu vaccine: You most certainly are NOT 
Me: I do what I want shut up
My arm: 😭",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971568514975916032,2018-03-08T02:09:19Z,2291192840,etjalbertenough,"Day 6 of the flu - H3N2, had gotten the vaccine months ago. 
 Slowly getting better - wouldn't wish on anyone. Brutal.",Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971565736857559041,2018-03-08T01:58:17Z,85193539,IdahoLark,@Risa_amor I can’t wait to send her to daycare! One more week to go until her canine flu vaccine has done its thing.,Twitter for iPad,971555741529145344,80518637,Risa_amor,FALSE,FALSE,2,0,,,,,,,,,,,,,,80518637,Risa_amor,en,,,,,,,,,,,|,|,|||||||,,
971557361725923329,2018-03-08T01:25:00Z,824087,LPVhouse,"Heard a PSA on the radio yesterday that said flu season was expected to run into May this year. At least this @PopSci writer is having fun with subheads about it, though. https://t.co/dI2qtwhXNR",TweetDeck,,,,FALSE,FALSE,0,0,,,pops.ci/cblN6V,https://t.co/dI2qtwhXNR,http://pops.ci/cblN6V,,,,,,,,,19722699,PopSci,en,,,,,,,,,,,|,|,|||||||,,
971545958931685376,2018-03-08T00:39:41Z,63996778,joegooding,BREAKING: DOJ files suit in Federal Court supporting religious liberty rights to decline forced flu vaccine for employment. #1A #Flu #FluShot #Vaccines #Legal  https://t.co/VotsdIim3n,Twitter for iPhone,,,,FALSE,FALSE,10,10,1A|Flu|FluShot|Vaccines|Legal,,yahoo.com/lifestyle/reli…,https://t.co/VotsdIim3n,https://www.yahoo.com/lifestyle/religious-discrimination-require-flu-shots-justice-department-files-lawsuit-womans-claims-severe-emotional-distress-131401803.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971545569205334018,2018-03-08T00:38:08Z,15998998,NueMD,"Roundup: Flu Cases on the Decline, CMS to Overhaul #MeaningfulUse, Clinician Claiming 'Anti-vaccine' Stance Opens New Practice, and More #Healthcare https://t.co/ItI4KnwioS https://t.co/fTjT97M8tH",Buffer,,,,FALSE,FALSE,0,0,MeaningfulUse|Healthcare,,buff.ly/2toxdx8,https://t.co/ItI4KnwioS,https://buff.ly/2toxdx8,http://pbs.twimg.com/media/DXufi8TW4AAIMhc.jpg,https://t.co/fTjT97M8tH,https://twitter.com/NueMD/status/971545569205334018/photo/1,photo,http://pbs.twimg.com/media/DXufi8TW4AAIMhc.jpg,https://t.co/fTjT97M8tH,https://twitter.com/NueMD/status/971545569205334018/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971542884586582016,2018-03-08T00:27:28Z,285165232,ASMicrobiology,"""When we are young we encounter influenza which may affect how our immune response ""sees"" the next influenza."" -Dr. Adrian McDermott speaks on immunology of vaccine development. #Flu #1918flu #Outbreak #ASMOutreach https://t.co/ZRzhOyjAwq",Twitter for Android,,,,FALSE,FALSE,7,1,Flu|1918flu|Outbreak|ASMOutreach,,,,,http://pbs.twimg.com/media/DXudERYWsAAOQk6.jpg,https://t.co/ZRzhOyjAwq,https://twitter.com/ASMicrobiology/status/971542884586582016/photo/1,photo,http://pbs.twimg.com/media/DXudERYWsAAOQk6.jpg,https://t.co/ZRzhOyjAwq,https://twitter.com/ASMicrobiology/status/971542884586582016/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07d9e38dc5c84004.json,National Museum of Natural History,National Museum of Natural History,poi,United States,US,|,|,-77.0260906219482|-77.0260906219482|-77.0260906219482|-77.0260906219482|38.8912415936188|38.8912415936188|38.8912415936188|38.8912415936188,-77.0260906219482,38.8912415936188
971538377731379201,2018-03-08T00:09:34Z,593813785,DonnaYoungDC,"#NIH Fauci, @CDCDirector @SGottliebFDA &amp; @BARDA Bright expected to be grilled tomorrow over ineffective #flu vaccine at @HouseCommerce #SubOversight 
Bets on Fauci saying universal #influenza vax in 5, maybe 10 years?
My preview here: https://t.co/fSQEfwhIK7 
#CDC #FDA #vaccines",Twitter Web Client,,,,FALSE,FALSE,1,0,NIH|flu|SubOversight|influenza|CDC|FDA|vaccines,,platform.mi.spglobal.com/web/client?aut…,https://t.co/fSQEfwhIK7,https://platform.mi.spglobal.com/web/client?auth=inherit#news/article?id=43757804&cdid=A-43757804-11564,,,,,,,,,426909329|2904169317|855482932173168640|114756202,CDCDirector|SGottliebFDA|BARDA|HouseCommerce,en,,,,,,,,,,,|,|,|||||||,,
971537110871171072,2018-03-08T00:04:32Z,2323172328,notmikaylamay,The only vaccine that I don't believe in is the flu shot bc every time I get the flu shot I get the flu... fake asses,Twitter Web Client,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971535846066311169,2018-03-07T23:59:30Z,2794422915,Tdeplorableswon,Health channel covered dangers of flu vaccine... https://t.co/s1y6mAC6cA,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,infowars.com/youtube-delete…,https://t.co/s1y6mAC6cA,http://www.infowars.com/youtube-deletes-mike-adams-entire-channel/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971534620608036864,2018-03-07T23:54:38Z,2687970596,SofyaAngelz,@a_fly_guy I am allowed an opportunity to choose whether or not to receive an annual flu vaccine. In order to decline I am required to take a course &amp;sign some forms. I acknowledge I (as a health care provider) understand I may be barred from working or forced to mask during an epidemic.,Twitter Lite,971522698676461571,18066377,a_fly_guy,FALSE,FALSE,1,0,,,,,,,,,,,,,,18066377,a_fly_guy,en,,,,,,,,,,,|,|,|||||||,,
971530910267944960,2018-03-07T23:39:53Z,855295030369542144,Kevin_W81,"$ALT $1.57 my new fav stock. Low float

Lot's of catalyst coming up

👀🔥

Novartis owns 3.7M shares &amp; they want NasoVAX (new type of influenza vaccine that uses intranasal administration. Better immune response than currently approved flu vaccines)

@SheffStation check it out https://t.co/UIgQJTvktN",Twitter for iPhone,,,,FALSE,FALSE,6,0,,ALT,,,,http://pbs.twimg.com/media/DXuSNkfV4AA40Xg.jpg,https://t.co/UIgQJTvktN,https://twitter.com/Kevin_W81/status/971530910267944960/photo/1,photo,http://pbs.twimg.com/media/DXuSNkfV4AA40Xg.jpg,https://t.co/UIgQJTvktN,https://twitter.com/Kevin_W81/status/971530910267944960/photo/1,,169489285,SheffStation,en,,,,,,,,,,,|,|,|||||||,,
971530407937216513,2018-03-07T23:37:54Z,930736258581696512,Fairdue,@vivero_anthony @danielbkof @AWest_Virginian @GenoSmith3 proof is in bacteria and viruses....although not true Darwinian theory .....bacteria change and evolve and are becoming resistant to antibiotics .....the flu virus evolves every year that's why it's a new vaccine yearly for the elderly .only in big animal it takes 100000s years,Twitter Web Client,971470956656058371,3192601116,vivero_anthony,FALSE,FALSE,0,0,,,,,,,,,,,,,,3192601116|900397636225835009|1216176301|499436720,vivero_anthony|danielbkof|AWest_Virginian|GenoSmith3,en,,,,,,,,,,,|,|,|||||||,,
971527320220643328,2018-03-07T23:25:37Z,740178243844771844,LabCoatLadyBlog,Getting ready to practice my talk for @500wsPhilly and @CienciaPR Science Salon for Puerto Rico. I’ll be talking about why the flu vaccine was less effective for the last 2 flu seasons. Hint: eggs and sugars! #500WSPhillySSforPR #500WS #WomenInSTEM https://t.co/CriJuQcZX7,Twitter for iPhone,,,,FALSE,FALSE,15,6,500WSPhillySSforPR|500WS|WomenInSTEM,,,,,http://pbs.twimg.com/media/DXuO8CoWsAgmUeg.jpg,https://t.co/CriJuQcZX7,https://twitter.com/LabCoatLadyBlog/status/971527320220643328/photo/1,photo,http://pbs.twimg.com/media/DXuO8CoWsAgmUeg.jpg,https://t.co/CriJuQcZX7,https://twitter.com/LabCoatLadyBlog/status/971527320220643328/photo/1,,909781232904495105|76146283,500wsPhilly|CienciaPR,en,,,,,,,,,,,|,|,|||||||,,
971524677662396416,2018-03-07T23:15:07Z,919661090287611911,EmtiroHealth,"An advisory committee of the CDC has recommended the use of FluMist nasal spray Quadrivalent vaccine in the upcoming 2018-19 flu season, reversing its earlier position and giving clinicians an option outside of injectable vaccines. https://t.co/zixx4TXNZs",Hootsuite,,,,FALSE,FALSE,0,0,,,reuters.com/article/us-ast…,https://t.co/zixx4TXNZs,https://www.reuters.com/article/us-astrazeneca-vaccine/u-s-health-officials-reverse-stance-on-astrazenecas-flu-vaccine-idUSKCN1G52OF,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971521342678929411,2018-03-07T23:01:52Z,36406830,CIDRAP,NEWS SCAN: #MERS in Saudi health worker; @CEPIvaccines #vaccine partnership; #Tickborne disease blood tests; Global #flu still high; #Lassa renal failure https://t.co/BEA6XQlHQ2 #LassaFever #Influenza,Hootsuite,,,,FALSE,FALSE,1,2,MERS|vaccine|Tickborne|flu|Lassa|LassaFever|Influenza,,ow.ly/9KDl30iONd4,https://t.co/BEA6XQlHQ2,http://ow.ly/9KDl30iONd4,,,,,,,,,784351656355897344,CEPIvaccines,en,,,,,,,,,,,|,|,|||||||,,
971518588816248832,2018-03-07T22:50:56Z,250807945,USMCE5,Study: Vitamin D Is More Effective Than Flu Vaccine https://t.co/Cs9zxJ1XDb,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1uFXuQD8H,https://t.co/Cs9zxJ1XDb,https://fb.me/1uFXuQD8H,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971503392936939521,2018-03-07T21:50:33Z,83205191,WorstOfAnything,People Whose Occupations Demand A #Flu #Vaccine Are Trying to Lie About Having… https://t.co/fPyUPYPPPl #woaf #found,Google,,,,FALSE,FALSE,0,0,Flu|Vaccine|woaf|found,,goo.gl/fb/MxUQBa,https://t.co/fPyUPYPPPl,https://goo.gl/fb/MxUQBa,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971501963056644097,2018-03-07T21:44:52Z,16117864,encompasshlth,.@ACCinTouch research discovers the #fluvaccine could save patients with #heartfailure from more than just the virus. https://t.co/3HkEQHn4h0,Sprinklr Prod1,,,,FALSE,FALSE,3,1,fluvaccine|heartfailure,,ehc.news/2FKTd7K,https://t.co/3HkEQHn4h0,http://ehc.news/2FKTd7K,,,,,,,,,32463503,ACCinTouch,en,,,,,,,,,,,|,|,|||||||,,
971498351085662211,2018-03-07T21:30:31Z,23995096,ACCmediacenter,New research from #ACC18 finds that the seasonal #influenza vaccine significantly reduces the risk of death among #heartfailure patients @EverydayHealth @beckyupham https://t.co/j2oeL67RO1,Hootsuite,,,,FALSE,FALSE,6,10,ACC18|influenza|heartfailure,,ow.ly/cOpD30iN7g1,https://t.co/j2oeL67RO1,http://ow.ly/cOpD30iN7g1,,,,,,,,,17393790|207679447,EverydayHealth|beckyupham,en,,,,,,,,,,,|,|,|||||||,,
971498328453271559,2018-03-07T21:30:25Z,32463503,ACCinTouch,"#ACC18 Research Highlights Technology in CV Care, CV Risk in Football Players, Flu Vaccine in #HeartFailure: https://t.co/IfHtRTHDe0 #SportsCardio @C_Senecal  @BumgarnerJoseph @jonathankimmd https://t.co/PvW2MxwnRF",Hootsuite,,,,FALSE,FALSE,6,5,ACC18|HeartFailure|SportsCardio,,ow.ly/5l9G30iOCWf,https://t.co/IfHtRTHDe0,http://ow.ly/5l9G30iOCWf,http://pbs.twimg.com/media/DXt0lGPXkAAXeTX.jpg,https://t.co/PvW2MxwnRF,https://twitter.com/ACCinTouch/status/971498328453271559/photo/1,photo,http://pbs.twimg.com/media/DXt0lGPXkAAXeTX.jpg,https://t.co/PvW2MxwnRF,https://twitter.com/ACCinTouch/status/971498328453271559/photo/1,,764100907|968980874879488000|2726380158,C_Senecal|BumgarnerJoseph|jonathankimmd,en,,,,,,,,,,,|,|,|||||||,,
971495412245737472,2018-03-07T21:18:50Z,2784967074,ConfessionRadio,People Whose Occupations Demand A Flu Vaccine Are Trying to Lie About Having Taken It https://t.co/QYFsmXp3CC https://t.co/CkjnFVbINL,dlvr.it,,,,FALSE,FALSE,0,0,,,dlvr.it/QK7qpf,https://t.co/QYFsmXp3CC,http://dlvr.it/QK7qpf,http://pbs.twimg.com/media/DXtx7Z0VAAExgnm.jpg,https://t.co/CkjnFVbINL,https://twitter.com/ConfessionRadio/status/971495412245737472/photo/1,photo,http://pbs.twimg.com/media/DXtx7Z0VAAExgnm.jpg,https://t.co/CkjnFVbINL,https://twitter.com/ConfessionRadio/status/971495412245737472/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971495404339585024,2018-03-07T21:18:48Z,346993338,Guitar_YooSmart,#Funny People Whose Occupations Demand A Flu Vaccine Are Trying to Lie About Having Taken It https://t.co/KQRX7di43K https://t.co/ZOO1wF2MtN,dlvr.it,,,,FALSE,FALSE,0,0,Funny,,dlvr.it/QK7qpK|bit.ly/qHbIpv,https://t.co/KQRX7di43K|https://t.co/ZOO1wF2MtN,http://dlvr.it/QK7qpK|http://bit.ly/qHbIpv,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971491723133190144,2018-03-07T21:04:10Z,44618708,JasonLydellHall,So... nor’easter huh? Someone needs to explain why/how the models were so off.  Like really. Explain it just like flu vaccine manufacturers have to explain why it’s only 10% efficacious #dobetter @FOX29philly @NBCPhiladelphia @6abc https://t.co/1SIYmC2lqU,Twitter for iPhone,,,,FALSE,FALSE,0,0,dobetter,,,,,http://pbs.twimg.com/media/DXtukMkW0AMWmf3.jpg,https://t.co/1SIYmC2lqU,https://twitter.com/JasonLydellHall/status/971491723133190144/photo/1,photo,http://pbs.twimg.com/media/DXtukMkW0AMWmf3.jpg|http://pbs.twimg.com/media/DXtukMnX0AEfkz2.jpg,https://t.co/1SIYmC2lqU|https://t.co/1SIYmC2lqU,https://twitter.com/JasonLydellHall/status/971491723133190144/photo/1|https://twitter.com/JasonLydellHall/status/971491723133190144/photo/1,,14787713|15755669|18391051,FOX29philly|NBCPhiladelphia|6abc,en,,,,,,,,,,,|,|,|||||||,,
971487244602265601,2018-03-07T20:46:23Z,505951105,SJKaczmarek,"""The contestant leading the clinical trial race is UK-based vaccitech. It’s developing a flu shot that prompts a person’s immune system to bring out its big guns, like killer T-cells, rather than antibodies to fight the flu."" — https://t.co/6qa8zOfBBu",IFTTT,,,,FALSE,FALSE,0,0,,,theverge.com/2018/3/6/17085…,https://t.co/6qa8zOfBBu,http://www.theverge.com/2018/3/6/17085920/flu-season-universal-influenza-vaccine-shot-virus,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971486954989801472,2018-03-07T20:45:14Z,44150118,LocumTenens_com,"Now more than ever, people are calling on researchers and scientists to develop universal flu vaccines. While many are excited about the possibility, the shot is far from being administered to the population.  https://t.co/WwYZjJz4FT",Sprout Social,,,,FALSE,FALSE,1,0,,,bit.ly/2H5q0UE,https://t.co/WwYZjJz4FT,http://bit.ly/2H5q0UE,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971486897368309760,2018-03-07T20:45:00Z,64506942,SDCountyHHSA,"It’s not too late--there’s still time to get flu vaccine. Flu season often peaks in February and can last through the spring. For a list of some flu vaccine clinics, please visit: https://t.co/S2YxqQAYfR. https://t.co/fwu76AvqxO",TweetDeck,,,,FALSE,FALSE,1,0,,,tinyurl.com/y9ovuekf,https://t.co/S2YxqQAYfR,http://tinyurl.com/y9ovuekf,http://pbs.twimg.com/media/DXnnOtfVMAI0zPw.jpg,https://t.co/fwu76AvqxO,https://twitter.com/SDCountyHHSA/status/971486897368309760/photo/1,photo,http://pbs.twimg.com/media/DXnnOtfVMAI0zPw.jpg,https://t.co/fwu76AvqxO,https://twitter.com/SDCountyHHSA/status/971486897368309760/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971483294205464576,2018-03-07T20:30:41Z,368320686,skotism,Fake Flu Vaccine. What they're not telling you! https://t.co/kxvka8GrQD via @YouTube,Twitter Web Client,,,,FALSE,FALSE,0,0,,,youtu.be/dXCqL3pqV3o,https://t.co/kxvka8GrQD,https://youtu.be/dXCqL3pqV3o,,,,,,,,,10228272,YouTube,en,,,,,,,,,,,|,|,|||||||,,
971482738497916935,2018-03-07T20:28:28Z,475914751,NaturalCareDocs,"Children Who Get Flu Vaccine Have Three Times Risk Of Hospitalization For Flu, Study Suggests - https://t.co/J8pS8Lbm54",Hootsuite,,,,FALSE,FALSE,1,1,,,ow.ly/jSsl30iODIB,https://t.co/J8pS8Lbm54,http://ow.ly/jSsl30iODIB,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971482738380496896,2018-03-07T20:28:28Z,132746185,DrSonyaDoherty,"Children Who Get Flu Vaccine Have Three Times Risk Of Hospitalization For Flu, Study Suggests - https://t.co/LtaZMihZL6",Hootsuite,,,,FALSE,FALSE,1,0,,,ow.ly/jSsl30iODIB,https://t.co/LtaZMihZL6,http://ow.ly/jSsl30iODIB,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971479481864081409,2018-03-07T20:15:32Z,27461078,MedscapeNurses,The case for a universal #flu vaccine: https://t.co/TOXRxLkUOV,Sprinklr Prod2,,,,FALSE,FALSE,1,0,flu,,ms.spr.ly/6011r0XFV,https://t.co/TOXRxLkUOV,http://ms.spr.ly/6011r0XFV,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971475687281479680,2018-03-07T20:00:27Z,107191237,Kevin10TV,Is she right? Is this safe?  https://t.co/MaGWmcEFWT,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,nvic.org/NVIC-Vaccine-N…,https://t.co/MaGWmcEFWT,http://www.nvic.org/NVIC-Vaccine-News/September-2010/Forcing-Flu-Shots-on-Health-Care-Workers-Who-Is-N.aspx,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971475211550851072,2018-03-07T19:58:34Z,15932124,topsoftrees,"The nurse totally badgered me into the shot, which I thought was dumb this late in the season. Then she shot flu vaccine directly into my rotator cuff, from what I can tell?",Twitter for Android,971474688999346177,15932124,topsoftrees,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971469714202521601,2018-03-07T19:36:43Z,424711422,LotusOak,"#CDC Acknowledged that ""Nasal Spray"" #Flu #Vaccine Did Not Work &amp; Should Not Be Used 

https://t.co/1t2x1nykZm https://t.co/e23mQDhNvT",LotusOak,,,,FALSE,FALSE,21,33,CDC|Flu|Vaccine,,cdc.gov/media/releases…,https://t.co/1t2x1nykZm,http://www.cdc.gov/media/releases/2016/s0622-laiv-flu.html,http://pbs.twimg.com/media/DXtajR0U8AA7mdp.jpg,https://t.co/e23mQDhNvT,https://twitter.com/LotusOak/status/971469714202521601/photo/1,photo,http://pbs.twimg.com/media/DXtajR0U8AA7mdp.jpg,https://t.co/e23mQDhNvT,https://twitter.com/LotusOak/status/971469714202521601/photo/1,,,,en,,,,,,,,,,,|,|,|||||||,,
971469215453495297,2018-03-07T19:34:44Z,1239819409,Drjasonmatuszak,"When Justice Department sues against mandated vaccination, who defends public health? https://t.co/7xqJCcHe4K",OS X,,,,FALSE,FALSE,0,0,,,apnews.com/a81911b2eb454d…,https://t.co/7xqJCcHe4K,https://apnews.com/a81911b2eb454db8a88f3c692353891e/Wisconsin-nursing-home-sued-over-flu-vaccine-requirement,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971464243462787072,2018-03-07T19:14:59Z,389281501,blondenfun1,Leaked Pentagon Video Flu Vaccine Used to Modify Human Behavior: https://t.co/NO2AwkVREy,Twitter for iPhone,,,,FALSE,FALSE,0,3,,,opdeepstate.com/2017/10/21/lea…,https://t.co/NO2AwkVREy,https://www.opdeepstate.com/2017/10/21/leaked-pentagon-video-flu-vaccine-used-to-modify-human-behavior/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971462073996709891,2018-03-07T19:06:21Z,16960880,tbswisher,"🧐COERCING / FORCING ANYONE to receive a flu vaccine is a type of physical assault AND is unconstitutional. There is NO GUARANTEE the person will benefit  &amp; there are KNOWN POTENTIAL ADVERSE EFFECTS from the shot including PAIN, PARALYSIS...EVEN DEATH.  https://t.co/q9cy0ArYV4",Twitter for iPhone,,,,FALSE,FALSE,0,1,,,mcknightsseniorliving.com/news/federal-g…,https://t.co/q9cy0ArYV4,https://www.mcknightsseniorliving.com/news/federal-government-sues-wisconsin-operator-over-flu-shot-requirement/article/749230/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||,,
971459573709180931,2018-03-07T18:56:25Z,217471383,HarvardGH,"Agree w/ @jonoquick : ""The single most vital thing that must be done is to develop a universal flu vaccine."" Flu pandemics are rare (~4x per century), but we invest in preparedness as if they never occur. Even a low probability in any one year means we face a huge risk. @Lagarde https://t.co/NXNeyYr3px",Twitter Web Client,,,,TRUE,FALSE,2,2,,,twitter.com/jonoquick/stat…,https://t.co/NXNeyYr3px,https://twitter.com/jonoquick/status/971436603980820480,,,,,,,,,105734524|304909941,jonoquick|Lagarde,en,971436603980820480,"I am convinced we can stop the next killer virus from destroying thousands or even millions of lives. Strong national public health systems and robust international agencies can ensure health security for all. We can #Epidemics @HarvardGH @ashishkjha
https://t.co/zm2O1ckjSw",,,,,,,,,|,|,|||||||,,
971459008761561090,2018-03-07T18:54:11Z,1434661777,_jeffbuchanan,"Flugen chairman Boyd Clarke says design of company's universal flu vaccine is ""kind of like a roach motel ... it can check in, but it can't check out"" https://t.co/eyVVCEtIl0 via @verge",Twitter Web Client,,,,FALSE,FALSE,0,0,,,theverge.com/2018/3/6/17085…,https://t.co/eyVVCEtIl0,https://www.theverge.com/2018/3/6/17085920/flu-season-universal-influenza-vaccine-shot-virus,,,,,,,,,275686563,verge,en,,,,,,,,,,,|,|,|||||||,,
